worker,WPCR
90,1.922111118543915e-05
33,3.0050872743311863e-05
6,4.7275220010477986e-05
85,4.995791301054542e-05
5,5.150915935740741e-05
43,6.072274444270109e-05
49,6.2311526601036e-05
55,7.897356026341854e-05
2,8.479933996499364e-05
109,8.831506983523682e-05
39,9.093052741180815e-05
13,0.00010088342732506375
54,0.0001106878995089551
60,0.00011887637245548699
71,0.0001262880691776623
91,0.00013526616569166025
84,0.00013592253638701132
40,0.00014635660254933708
94,0.00014853300503530134
57,0.00015013908154941358
98,0.00015165927187465317
96,0.00015165927187465317
64,0.00015165927187468092
79,0.00015165927187468092
82,0.00015165927187468092
92,0.00015165927187468092
100,0.00015165927187468092
103,0.00015165927187468092
104,0.00015165927187468092
105,0.00015165927187468092
106,0.00015165927187468092
86,0.00015165927187468092
108,0.00015165927187468092
38,0.0001516592718746844
45,0.0001552056688358637
107,0.00015708854141309805
89,0.00015909262214686484
68,0.0001625512735080048
1,0.00016303804707364783
36,0.00017907052724233652
7,0.00018065570619116636
102,0.0001820835818019638
27,0.00018323351517534128
97,0.00018549535161707306
24,0.00018635346677898026
65,0.0002070724513146896
42,0.00020950700184492813
59,0.00022102254992003093
62,0.00022147990595385025
52,0.00022405822952929408
17,0.00022874891674544429
69,0.00023505776157676378
75,0.00024034650354696
8,0.00024172034481773422
15,0.00024194724099537573
77,0.00024438112059792585
32,0.0002451623916243373
80,0.0002586899021892325
48,0.0002612826619253772
95,0.0002624272943691011
74,0.0002624272943691011
46,0.0002624632567954227
23,0.000263205956453863
81,0.00027478322038076985
11,0.0002825796547141768
30,0.0002826953608909867
70,0.00028315714253343907
76,0.000285085864088732
53,0.00031058847912720025
67,0.0003111059462779474
72,0.00031733341980749036
16,0.00031940157340248215
47,0.00033514019537685125
20,0.00035827165460007235
83,0.0003588453560255146
51,0.0003739840901547907
61,0.00037954085895137296
26,0.0003824395183459027
44,0.00039623585417039586
63,0.0004412298384189814
87,0.0004476758665635343
10,0.0005018431159953818
22,0.0005151377233842749
18,0.0005222387552303136
21,0.0005409899069474255
88,0.0005427061936475741
66,0.000604315926925017
3,0.0006143925714188689
25,0.0007256898907345467
50,0.0007644848498661941
99,0.000790350717390087
12,0.0008704772837399219
4,0.0008818340092914129
19,0.0008943900276829619
73,0.0009014284295709649
28,0.0009219935722858813
41,0.0010176356411256728
56,0.0010754663915995832
29,0.0011585133502160644
37,0.0014603868329878915
14,0.0015625253410794376
31,0.0017449854476251705
34,0.0018295356085321762
58,0.0023904395522039643
78,0.0028988402788246194
9,0.0031495359741358503
35,0.003201926076397625
101,0.0054546341588199675
93,0.005454634158819971
