worker,WPCR
3,1.682025232083162e-06
109,5.715889546578645e-06
106,5.715889546578645e-06
105,5.715889546578645e-06
104,5.715889546578645e-06
103,5.715889546578645e-06
100,5.715889546578645e-06
98,5.715889546578645e-06
46,5.715889546578645e-06
108,5.715889546578645e-06
64,5.715889546578645e-06
74,5.715889546578645e-06
24,5.715889546585584e-06
82,5.715889546592523e-06
79,5.715889546592523e-06
95,5.715889546592523e-06
96,5.715889546592523e-06
83,5.715889546592523e-06
92,5.715889546592523e-06
48,8.359000475501033e-06
9,1.882419342292413e-05
32,2.7535265685017796e-05
80,2.793838863787007e-05
25,5.2976974387081155e-05
1,7.309033559969175e-05
55,7.589494416555126e-05
53,8.348187347816116e-05
10,9.660257436870656e-05
33,9.903509565321877e-05
7,0.00010356319440129463
58,0.00011316738312149022
87,0.0001201334469217441
91,0.00012608991613097947
67,0.00013084117027653552
71,0.00013340093096078642
4,0.00013444060491766413
29,0.0001362015714339096
5,0.00016997900776340863
70,0.00017293910779631744
49,0.00017785790805343454
19,0.00020273422711467037
77,0.00020287508919701602
26,0.00020580950746384302
11,0.00021426002595346938
75,0.00022094579632611633
2,0.0002330695726104337
97,0.00023603639044597613
45,0.00023726465878599196
72,0.00024638196945404867
36,0.00025311550496479734
47,0.000256872397268966
88,0.0002584281177179376
28,0.00027046738020889555
90,0.00027088058901564294
44,0.0002724075347898536
102,0.00027658113646458066
6,0.0002841712906047275
84,0.00028668021148951783
51,0.0002897635685948294
86,0.0002906837665950582
81,0.0002906837665950582
61,0.0002936754542812378
85,0.00029421534590345216
68,0.0002959512236163503
65,0.00029812890720005286
59,0.00030131002544397933
57,0.0003115902857368791
69,0.0003115902857368791
62,0.0003115902857368791
17,0.00032472771205177553
50,0.00032497749281457794
89,0.0003271401225982615
52,0.00032867761407916196
18,0.00032881227708542876
27,0.0003484514161669755
73,0.00035371000437649236
63,0.0003561531160778675
76,0.0003571705974454581
30,0.0003718179099183941
99,0.0003764784645183192
21,0.0003846502117097056
40,0.00038958467021757426
22,0.0003972535275526337
39,0.0004012741344123563
94,0.00040520710135006494
54,0.00041760002644748023
43,0.00042966855583288777
8,0.0004309080660441292
42,0.00043136964897518004
31,0.0004400561762892552
66,0.0004595775231971272
12,0.0005741958788707605
23,0.0005872613711629809
107,0.0005924724990176294
60,0.0006189821500332607
34,0.0006926384510192451
14,0.0015812775638587018
15,0.001625190324257661
56,0.0016920192653157723
41,0.0024768298830779786
78,0.0031941838860656407
13,0.005375521104080003
35,0.005731720247381392
93,0.005863157458226579
38,0.0058631574582265825
101,0.0058631574582265825
16,0.006034162020400916
20,0.006072398901524126
37,0.007575884800313286
