worker,WPCR
38,7.952863315806302e-06
12,2.3966766942142004e-05
43,4.400194200960411e-05
42,5.0125705708038704e-05
108,7.25128466066774e-05
86,7.25128466066774e-05
87,7.25128466066774e-05
92,7.25128466066774e-05
109,7.25128466066774e-05
96,7.25128466066774e-05
98,7.25128466066774e-05
100,7.25128466066774e-05
103,7.25128466066774e-05
105,7.25128466066774e-05
93,7.25128466066774e-05
69,7.251284660668433e-05
64,7.251284660668433e-05
50,7.675210734309906e-05
83,8.444625212896545e-05
24,8.895897303667216e-05
70,9.568490454915646e-05
71,0.00010477966077471895
47,0.00012291038491164114
99,0.00015081410765125508
1,0.00015746794111148182
97,0.000190767904705888
18,0.00019549998636317345
39,0.00020530510019488302
53,0.00021242544207914632
91,0.000214872064694685
66,0.00021952010821694318
84,0.00022755345115326592
68,0.00023175246674715655
27,0.0002378720801161638
82,0.00023800515120012133
48,0.00023838238174724719
33,0.00024857020622011394
76,0.00026094791604507755
29,0.0002616059551432473
26,0.0002783420025846903
65,0.000278615691519081
32,0.00028884746314930543
75,0.00030095984119298674
73,0.00030386057519959236
94,0.00030493764303374943
72,0.000305816876279702
13,0.00030978821991809596
4,0.0003215878729057389
89,0.0003243981182122907
95,0.00033076275185760923
74,0.00033076275185760923
81,0.0003377131939795372
80,0.000341680387141427
62,0.0003427223824548839
63,0.000344157009308281
67,0.0003459178668215046
102,0.0003476772667064393
7,0.0003497945065725344
44,0.00034981766565076594
8,0.0003503554942558343
36,0.0003788150678929736
52,0.00037969289947006185
45,0.0003828863968432447
59,0.00038410401092569407
28,0.00038677811416242686
11,0.0003880775443965423
90,0.0003996714267218149
107,0.0004201849080954223
46,0.0004201849080954223
77,0.00042289118180864615
5,0.0004249542404729037
79,0.0004405992600075709
60,0.0004634414421720995
30,0.0004747632354360973
21,0.00048407098111493546
2,0.0005095077904247944
57,0.0005298321591230976
40,0.000541551953572722
6,0.0005556433939227709
22,0.000563596613510825
17,0.0005663281579468341
85,0.0005920631328466888
55,0.000644744267346585
19,0.0006447871723650467
49,0.0006596117222922443
88,0.0007719957726444668
14,0.0008058554181023178
61,0.0008131092306927698
23,0.000872180266962487
58,0.0008898855267208336
34,0.0009592756652249124
9,0.001001815660929127
31,0.0011108455609815174
10,0.0012284900316479053
15,0.00129469277859081
3,0.0013725214754244583
54,0.0014506091962679657
37,0.0014654215743724885
41,0.001511077932053899
51,0.0015222028526780534
56,0.0015760556673218781
78,0.0028715864988981127
35,0.0046285471339252565
101,0.005440353540228843
104,0.005440353540228843
106,0.005440353540228843
25,0.006026088041927953
20,0.006225535632794196
16,0.0063700329441209735
