worker,WPCR
97,8.882696593166817e-06
8,1.6787349497525417e-05
2,3.865236576569564e-05
40,4.417206164328974e-05
109,5.649351298706723e-05
30,6.758667791952055e-05
42,7.092388808736111e-05
89,7.743335134752227e-05
5,8.565016667308467e-05
60,0.00010241699650991032
99,0.00010792993106736176
100,0.00010792993106736176
107,0.00010792993106736176
103,0.00010792993106736176
104,0.00010792993106736176
105,0.00010792993106736176
108,0.00010792993106736176
98,0.00010792993106736176
38,0.00010792993106737564
82,0.00010792993106737564
75,0.00010792993106737564
74,0.00010792993106737564
33,0.00010792993106737564
86,0.00010792993106737564
87,0.00010792993106737564
92,0.00010792993106737564
71,0.00010792993106737564
24,0.00010792993106737564
64,0.00010792993106737564
94,0.00010792993106737564
35,0.00012128393514578006
56,0.00013451134106279294
7,0.00013839256962804025
26,0.00013839256962804025
14,0.00013922587066123732
13,0.0001406801535191876
47,0.00014128983865582118
88,0.0001473492824085182
95,0.000167401225033878
65,0.00017491547920175238
81,0.0001805868833267832
23,0.00020060743573508538
59,0.00021214411674677636
90,0.00021363213966079514
4,0.00023115343375053332
41,0.00023489983076529358
6,0.00023666033705008888
50,0.0002379922520860389
77,0.00025490402705011933
34,0.0002559572139620922
52,0.0002610886961066025
76,0.00026334466854419786
53,0.0002745242358544592
70,0.0002829865535706258
44,0.00028595740126134694
3,0.0002863119489511304
58,0.00029857423670052313
80,0.0003110509590447813
72,0.0003115949026161191
45,0.0003150962057636361
62,0.00031801286515530103
43,0.00032509008918824717
18,0.00032584850505482793
51,0.00033623681639817493
39,0.0003374514054278466
22,0.0003390240969915054
57,0.000340437891191786
68,0.00034382115922074186
55,0.00034628832201649
96,0.00034722075865246255
46,0.0003472207586524695
69,0.0003535187521949909
67,0.0003596260796599818
32,0.0003654804440238607
84,0.00037028563496820793
48,0.00037359086269256325
63,0.00037673557880960745
102,0.00037831803176823636
61,0.00038627264581846815
83,0.0003877031561357394
37,0.00039438398540315306
79,0.0003972487208642045
91,0.0003972487208642045
19,0.0004066216708249401
27,0.000418538280043311
73,0.00041974960411177153
17,0.0004410137881218218
28,0.0005040160754300124
11,0.0005225873753339286
12,0.0005399479945226299
15,0.0005883316347914669
20,0.0006020532287011673
10,0.0006047572189472744
21,0.0006273585083706734
36,0.0006830296659736043
49,0.0006833026577602042
54,0.0006839537058994996
25,0.0007115048079822522
1,0.0007857600915398902
66,0.0008181463723327884
31,0.0008646356766259175
9,0.000978515801499269
85,0.0009963402824834239
16,0.0011561581362496687
29,0.0016103362695850734
78,0.0032381364028276974
101,0.0059436516145592935
106,0.0059436516145593005
93,0.005943651614559349
