worker,WPCR
47,6.709905727594195e-06
6,1.9194379813777807e-05
90,2.620199278985727e-05
57,2.8804577918893626e-05
32,4.080998446665679e-05
41,4.15126437959025e-05
60,4.692056351248211e-05
1,4.855072311018768e-05
80,5.5619687552927594e-05
42,7.013146052498725e-05
33,7.737510679989637e-05
15,8.398109647079002e-05
79,0.00011740643810987175
82,0.00011740643810987175
107,0.00011740643810987522
49,0.0001288571409146927
94,0.00012990075079687136
68,0.00013285766570349938
36,0.0001363594051992864
18,0.0001382565600741778
89,0.00014499232540383933
65,0.0001481855458915944
54,0.00015270125343897975
97,0.00015417879780312005
108,0.00015468492284650276
86,0.00015468492284650276
87,0.00015468492284650276
92,0.00015468492284650276
96,0.00015468492284650276
98,0.00015468492284650276
100,0.00015468492284650276
103,0.00015468492284650276
104,0.00015468492284650276
105,0.00015468492284650276
106,0.00015468492284650276
64,0.00015468492284650276
38,0.00015468492284650276
109,0.00015468492284650276
4,0.000156692377009552
69,0.00015924606267072455
91,0.00016400738100725773
46,0.0001665415531174677
102,0.00016675276886217102
84,0.00017020408995971348
31,0.00017232725540900287
48,0.00017622313642157508
22,0.00017917691263908894
2,0.00018496878630670094
52,0.00018810795599450217
71,0.00019070853389990122
75,0.00020567900751461074
51,0.00021312452573421167
23,0.00021400979717771038
83,0.00021621118807466783
45,0.00021968141529324012
25,0.00022412650244798757
56,0.0002284590224029895
43,0.00022909649512618813
44,0.00022912137731930307
7,0.00022947678729980103
17,0.00023785309389910692
74,0.00024094390044529165
95,0.00024094390044529512
81,0.00024407095498097872
66,0.0002473593729889374
70,0.00025031944907477274
73,0.0002511663743498052
76,0.0002528553570068891
99,0.00025337758435104926
62,0.0002546355322624455
24,0.000256090013304993
59,0.0002702487383838166
27,0.0002753735715737074
72,0.00028672318707462924
28,0.0003112610101574445
78,0.000315357743607355
67,0.00033532883454159834
63,0.00034490627383127956
21,0.0003482148332408855
39,0.00037968937035668185
50,0.0003807923907476196
61,0.0004114461549124329
8,0.00042171979786269007
77,0.0004223965537698132
34,0.0004254977887441641
5,0.0004406459724197072
11,0.0004475280891414954
13,0.00047291989641493407
58,0.0004754661915400138
55,0.0005340521427747123
14,0.000547254089250198
20,0.0005474044117075062
85,0.000563694577521763
30,0.0006478063681034513
40,0.0006641254992075102
37,0.0006644976065188525
16,0.000751140546928309
88,0.0007579488424715036
12,0.0008020099162042577
53,0.000824420616285567
10,0.0008894077314601477
29,0.0008986463985526348
35,0.0009797430801023882
26,0.0013679737382247883
19,0.0017929285532845805
3,0.0020647499753795526
9,0.0021423629540559055
93,0.005568406267503649
101,0.005568406267503653
