worker,WPCR
33,2.1210573604366068e-06
62,6.347168864332536e-05
13,8.036998573313081e-05
109,9.699685929592805e-05
108,9.699685929592805e-05
64,9.699685929592805e-05
87,9.699685929592805e-05
74,9.699685929592805e-05
91,9.699685929592805e-05
92,9.699685929592805e-05
95,9.699685929592805e-05
78,9.699685929592805e-05
98,9.699685929592805e-05
24,9.699685929592805e-05
99,9.699685929592805e-05
100,9.699685929592805e-05
96,9.699685929592805e-05
82,9.699685929592805e-05
107,9.699685929592805e-05
104,9.699685929592805e-05
105,9.699685929592805e-05
35,9.948063420243958e-05
14,0.00011639859075018855
106,0.00014137537407479805
51,0.00014773339959451431
49,0.00019156596886726884
44,0.00020566805333199073
69,0.00020972731321837468
88,0.00022141771470980676
3,0.00023752625482266476
18,0.0002473311817298568
11,0.00025480531827473674
7,0.00025480531827473674
12,0.00026252612479253645
66,0.0002646142511234448
84,0.0002827898911548776
21,0.00028545880604313734
60,0.00028567987761596303
34,0.00029704922704978237
17,0.00029861849892330594
76,0.0003042546926814854
50,0.0003119256110178867
10,0.0003226416497165707
53,0.0003284278599741536
97,0.0003313409805835166
70,0.0003313409805835166
75,0.0003313409805835166
27,0.00033518344032121977
80,0.00033705664419124426
23,0.00033757580939035303
61,0.0003443548949932096
68,0.00035256717437052304
89,0.0003525671743705369
40,0.000353748951942838
8,0.00035804641479241645
59,0.00036084096206627503
90,0.0003636704164105553
28,0.0003830131358450034
48,0.0003836538686778218
81,0.00038548540418406607
86,0.00038548540418406607
71,0.0003872566495726412
6,0.0003934569776574137
83,0.00040488306568031707
77,0.00041026488334813815
4,0.0004104138563674961
102,0.00041111626426620224
43,0.0004117944884570665
32,0.0004218943936800876
67,0.0004218943936800876
94,0.00042274995859038766
52,0.0004228243059572895
63,0.00043975557977312535
45,0.00045047868972253324
72,0.00045079062985690227
73,0.0004831194718750778
19,0.0004925669163153915
85,0.0004941501935890047
46,0.0004941501935890047
26,0.0005037051230007278
41,0.0005409420662473227
56,0.0005439012621004519
39,0.0005995188286890274
79,0.0006393084343954553
58,0.0006394248840665556
54,0.0006711709618070563
55,0.0006840653956929552
57,0.0006854206926947062
2,0.0007110183994494396
42,0.0007123812164732679
47,0.0008017925129539458
30,0.0008739486409847647
36,0.0008752007759567845
25,0.0009541594033416478
31,0.0011135838090086322
22,0.0013494466124527732
29,0.0013507662398734785
9,0.0014554684888098968
16,0.004725833925957296
20,0.004902185146227485
1,0.004976035911256928
38,0.005757793817118689
101,0.005757793817118696
103,0.005757793817118696
93,0.005757793817118696
65,0.006083171801087077
5,0.006179409711449653
37,0.006737836921984056
15,0.006815851924291315
