worker,WPCR
1,2.2446848988791346e-06
25,5.471110922354583e-06
90,1.1657868924562498e-05
33,2.655552286472823e-05
6,3.979283951218576e-05
109,6.365836660692653e-05
57,6.771527167954983e-05
2,7.004193360469341e-05
3,7.588089796870673e-05
71,7.789095057890438e-05
13,8.587180733885674e-05
18,8.772723609482003e-05
55,9.40439419297931e-05
108,0.00011809562213410674
64,0.00011809562213410674
82,0.00011809562213410674
86,0.00011809562213410674
87,0.00011809562213410674
92,0.00011809562213410674
38,0.00011809562213410674
95,0.00011809562213410674
106,0.00011809562213410674
105,0.00011809562213410674
103,0.00011809562213410674
100,0.00011809562213410674
104,0.00011809562213410674
98,0.00011809562213410674
96,0.00011809562213410674
50,0.00012197327615560971
68,0.0001283060078822243
46,0.0001319997202301748
60,0.00013567439435747952
32,0.00015584474455014596
84,0.0001690914923354117
107,0.00017109210254626778
94,0.00017493753576111604
36,0.00017636007517738556
89,0.00018513919692192404
7,0.0001877858497273191
80,0.00018868232372176025
42,0.00019018954846084651
99,0.00020097685783555114
97,0.00020194699884305833
102,0.00020729492602532956
65,0.00022311166349976014
59,0.00022755633267213665
85,0.00022906599928725763
49,0.00023191729266223288
52,0.00023527381856162932
12,0.00024322925425546843
5,0.0002434292093059509
48,0.0002444016061686413
43,0.0002460862108665182
51,0.00024906759488631247
39,0.00024958646896897085
75,0.00025243279624326265
69,0.00025788273279516577
47,0.000264341322577015
45,0.00028270257440491525
79,0.00028346248583381584
81,0.00028955418270761035
44,0.00029318602958202516
76,0.0002960327518039055
77,0.00030147415315217446
23,0.0003149886725375278
70,0.0003158780778863349
17,0.00031687012115982904
67,0.00032082330519567215
27,0.00032827706980175647
72,0.0003436407859580895
74,0.0003547513208858044
11,0.0003577510219659463
62,0.0003754667920439214
83,0.00039277845732017813
58,0.00042216945983526016
35,0.0004349536849916416
10,0.00048442947828103433
8,0.000511308618471859
63,0.0005310023758830149
30,0.0005556609481661631
21,0.000609607538650983
91,0.0006103349237454522
61,0.0006447591159681951
66,0.0006452832645124015
19,0.0006472810945026691
20,0.0006732140534470715
22,0.000676355608086196
26,0.0006927051174491355
53,0.0007943897340882411
88,0.0008408180706379123
4,0.0008909864067966553
73,0.000952049887868775
16,0.0009739287609322606
29,0.0010650757790404697
31,0.0010924052216158761
9,0.0011207206082034446
54,0.0011935470285763389
40,0.0012306494552512953
24,0.0012527957302135434
37,0.0012667204939833393
34,0.001302466027894321
14,0.0013652468241812515
41,0.0013963711740804866
28,0.001429898931776745
15,0.0014458050119300417
56,0.001791308891051363
78,0.0029254132288079396
101,0.00549624125873429
93,0.005496241258734293
