worker,WPCR
2,3.292072071765101e-05
6,3.670780842769672e-05
109,4.0144041594795954e-05
46,4.1071155975021256e-05
100,4.1148025991998016e-05
98,4.1148025991998016e-05
96,4.1148025991998016e-05
108,4.1148025992004955e-05
64,4.1148025992004955e-05
68,4.1148025992004955e-05
75,4.1148025992004955e-05
86,4.1148025992004955e-05
38,4.1148025992004955e-05
87,4.1148025992004955e-05
92,4.1148025992004955e-05
105,4.1148025992004955e-05
106,4.1148025992004955e-05
58,4.351849886213843e-05
80,6.267267820713601e-05
10,7.941212561893979e-05
49,8.120190674367617e-05
5,9.712165995309774e-05
54,9.892976269958165e-05
13,0.00010185682368663712
70,0.00013318231188711588
47,0.00013382276758380773
71,0.00013532026855531815
53,0.00016077140323074446
27,0.00018144622367090996
55,0.00018240226553683375
1,0.00018400644373281483
7,0.00018505041578955467
61,0.00018590654355129382
83,0.00020481735662545436
48,0.00021621380760285247
65,0.0002290440690519771
12,0.00022915523760926731
18,0.00024298012998526936
74,0.00024550425167907397
99,0.00024550425167907397
36,0.0002479445721564888
89,0.00026289749727274186
90,0.0002774632541835062
63,0.00027972391353529164
59,0.00028227940934000273
79,0.00028461757101722746
28,0.0002949669203168512
67,0.0002971512197700518
72,0.00030127861838657316
3,0.00031016020564338803
84,0.00031701161381901544
60,0.0003194266200129067
43,0.0003217329819575343
62,0.00032552828799736755
24,0.0003271206967675744
97,0.000331696690124568
57,0.0003359884778068589
51,0.00033854802970725156
85,0.00033891147959793505
15,0.0003449111498678645
76,0.0003521988344324656
42,0.0003551208237715167
33,0.00035859057519535553
95,0.00036176125565713646
32,0.00036414711463912675
81,0.00036852853937149876
69,0.0003687198280539969
8,0.0003738473474591483
94,0.0003755082072943658
73,0.00037630277072442375
4,0.00037727991904529246
102,0.00038069406384525634
40,0.0003824808515378933
91,0.00038991903792614385
107,0.00038991903792614385
17,0.0003997714820538137
37,0.0004143803790726472
25,0.0004197327635663689
56,0.00043511432983755344
11,0.0004412832234331754
35,0.000442917762741836
21,0.00045406672298824863
50,0.00046192342975792666
52,0.0004663781997210348
22,0.0004665150702877971
39,0.00048292194756185264
26,0.000490921780365812
29,0.0005514470340330369
88,0.000558267230020143
77,0.000573882915836571
14,0.0005937306875054629
34,0.0006076624352076426
19,0.0006168917777102587
82,0.0006196485417785669
45,0.0006471683413475163
44,0.0006718198994732152
23,0.0006726570247923558
41,0.0007903412976975818
66,0.0007915701650099138
30,0.0008149645480558521
9,0.0010089231825599065
78,0.0010203728287903543
16,0.001128607662175339
31,0.0013178035783194333
20,0.0014736754142342101
101,0.005411186620505014
103,0.005411186620505014
104,0.005411186620505014
93,0.005411186620505021
