worker,WPCR
6,9.634616131556917e-06
75,1.021440542558344e-05
109,3.9325625781044815e-05
108,6.654994517186347e-05
83,6.654994517186347e-05
87,6.654994517186347e-05
92,6.654994517186347e-05
82,6.654994517186347e-05
100,6.654994517186347e-05
104,6.654994517186347e-05
105,6.654994517186347e-05
98,6.654994517186347e-05
38,6.65499451718704e-05
64,6.65499451718704e-05
2,9.405356409109e-05
18,9.546370722559455e-05
67,9.943416364470437e-05
24,0.00010432921224177993
80,0.00011495718425280632
40,0.00011551115244132909
91,0.00011959452900750511
44,0.00012190045965061042
22,0.00015456803230610994
50,0.00016021678768503994
55,0.00016677273224809802
72,0.00017887660905577252
27,0.0001905810864449714
47,0.00019476811673853345
49,0.00024230768309489031
36,0.0002522087074123963
89,0.0002584115112765767
90,0.00026049380830856644
3,0.0002686605506028311
7,0.000269306293604471
1,0.00027245544705100516
69,0.0002744712634147606
73,0.00027539062740049997
102,0.000282981311201351
59,0.0002998255118547982
48,0.0003046252990254114
28,0.0003084630325779006
107,0.00031074129118752875
84,0.0003121399548230708
65,0.00031758207154782697
68,0.00032731427307623046
5,0.00033527758098612914
62,0.00033574852188140297
4,0.0003380035404473222
57,0.0003404664631751625
97,0.0003583540812458208
74,0.00037121922511676453
79,0.00037121922511676453
95,0.00037121922511676453
32,0.00037396917168255883
8,0.000385814488164285
81,0.0003954164531508736
96,0.0003954164531508736
86,0.0003954164531508736
46,0.00039541645315088053
33,0.0003964731048992226
94,0.00039990612902805756
19,0.0004068601276111389
54,0.00041463265421489565
51,0.00042633654638500607
43,0.0004307936880782598
85,0.0004321970376792439
11,0.0004425049405282766
60,0.0004441148137682635
63,0.0004705397233773362
52,0.00047662193984635004
71,0.00048414647451394677
56,0.0004940535755407829
76,0.0005049339071317924
45,0.0005077858679171238
25,0.0005093801137788997
35,0.0005300467750449234
23,0.0005728224466609796
26,0.0005732396505157208
70,0.0005769346853235838
99,0.0006262993772044034
34,0.0006324321857586607
30,0.0007310928237770908
88,0.0007342207060724304
39,0.0007540873329186931
77,0.0008217850260144113
16,0.0008286856476507828
14,0.0009078843425104413
13,0.0009099875625054737
37,0.000927463342014101
53,0.0010100509667813201
10,0.0010156153631746198
29,0.0011080901063574705
31,0.0013284138696042225
41,0.0014853433888458722
78,0.0027000544527064282
17,0.004415183464659071
58,0.00448348120436786
66,0.004552949893995739
12,0.004666906154963818
42,0.004922115686998296
21,0.004980056297237197
93,0.005227429207847932
101,0.005227429207847939
103,0.005227429207847939
106,0.005227429207847939
61,0.005340853814202823
20,0.005598581047146889
9,0.005796185915090193
15,0.006637771951929147
