worker,WPCR
1,6.385648886921003e-06
57,2.068039802011895e-05
16,2.3570751093861253e-05
33,2.6569429806902467e-05
20,2.8693627195423843e-05
91,3.00254863542862e-05
60,3.59055616901624e-05
36,4.244771750431392e-05
109,6.36104552234687e-05
30,6.422811885947038e-05
25,6.800072360553522e-05
5,7.383057285295647e-05
3,8.591295989866798e-05
49,8.896900588253875e-05
18,9.162453163167467e-05
90,0.00010811489492235093
27,0.00010992759854033113
2,0.00011290146980198063
6,0.00012925408707448877
38,0.0001296057080863791
87,0.0001296057080863791
86,0.0001296057080863791
108,0.00012960570808640687
98,0.00012960570808640687
100,0.00012960570808640687
64,0.00012960570808640687
82,0.00012960570808640687
103,0.00012960570808640687
104,0.00012960570808640687
105,0.00012960570808640687
106,0.00012960570808640687
96,0.00012960570808640687
92,0.00012960570808640687
55,0.0001300387460190927
46,0.00013130686563602584
68,0.0001483518272400522
42,0.00016103538065644074
48,0.00016392437139738786
94,0.00016616463528742326
23,0.0001672670678616664
80,0.00017400323001892648
89,0.00017650315572214498
97,0.0001803925429718703
107,0.0001813128409919179
35,0.00019231053552041383
7,0.00019339372497659268
102,0.00019897822313139774
65,0.00020104776891687742
71,0.0002238272681077541
52,0.00022466207103340186
51,0.0002414766608692942
75,0.00024913426672677763
69,0.0002504784250607836
32,0.0002530846285921373
84,0.0002571604508973188
44,0.0002713515669013275
45,0.00027625150412327604
74,0.0002767424744691063
79,0.0002767424744691063
95,0.0002767424744691063
88,0.0002784994208041777
77,0.0002852292086366198
81,0.0002852292086366198
76,0.00028984497094888123
62,0.0002932059726716216
59,0.0002973881814085366
70,0.00030514167931673664
17,0.00030749217275850144
8,0.00031047884249404967
11,0.00032152675596126834
72,0.00032635785826479885
26,0.00032639206867954296
13,0.00033408486658618314
61,0.0003576094512879116
83,0.0003772148840016365
47,0.0003869100000534337
21,0.0003985550213616573
43,0.0004532944263515304
39,0.0004566998302049999
85,0.00046806001730152064
67,0.00047923082933625655
58,0.00048602563300847307
22,0.0004887265241198535
50,0.0005179249123827626
19,0.0005263294268070054
34,0.0005371333645631596
63,0.0005553417870767657
31,0.0005863685693461712
12,0.0006025480411892548
66,0.0006070791675096207
10,0.0006378366596308596
54,0.0006737474773966731
40,0.0007046894200993664
24,0.0007307864994145971
99,0.0007940917658960794
53,0.000899493455336832
4,0.0009077576078167782
73,0.0009960836737318568
28,0.0010747995490113862
29,0.0012985624498151951
41,0.0014451597031085485
15,0.001493061830593119
14,0.001518687126072213
37,0.0015866516910592425
9,0.0018190295934116599
56,0.0021608148177935625
78,0.0029139309567400504
101,0.005479010897161338
93,0.005479010897161341
