worker,WPCR
69,2.968040596290633e-05
71,3.0057972122979337e-05
60,3.508863695727421e-05
30,4.23166375545167e-05
22,4.693251176027258e-05
78,5.502039474929166e-05
36,8.358907228569329e-05
109,9.551549598566661e-05
64,9.551549598566661e-05
108,9.551549598566661e-05
46,9.551549598566661e-05
86,9.551549598566661e-05
92,9.551549598566661e-05
93,9.551549598566661e-05
96,9.551549598566661e-05
87,9.551549598566661e-05
68,9.551549598566661e-05
106,9.551549598566661e-05
105,9.551549598566661e-05
98,9.551549598566661e-05
104,9.551549598566661e-05
103,9.551549598566661e-05
100,9.551549598566661e-05
16,0.00011042658442747544
7,0.00011681947998969794
17,0.0001384002316209207
8,0.00014353291801302154
74,0.00014589693596217534
79,0.00014589693596217534
82,0.00014589693596217534
95,0.00014589693596217534
53,0.0001501900139554771
40,0.00015703573318445047
58,0.0001610588983080724
88,0.00016151532884867842
62,0.0001620943566999003
83,0.00016740607618192377
6,0.00017424496172498832
24,0.0001762745202489105
32,0.0001790548798353067
59,0.00018160036915306627
66,0.00018218367913476474
39,0.00018323974089823336
94,0.00018536409094931094
42,0.00019904711273802111
84,0.00020105450542802494
11,0.0002112505999931069
102,0.00021569588605346857
67,0.00022681674540351443
63,0.0002291773771765232
41,0.00023277659465183176
5,0.00024871033677907606
4,0.0002556750156485696
80,0.00025646646306735216
57,0.0002622325025032693
97,0.0002622325025032693
76,0.0002790370624539268
81,0.0002802311850853903
18,0.00028119238031519556
44,0.00028457199026581115
91,0.00028477386280185285
90,0.0002948398743223904
72,0.00029853178028408506
89,0.000298531780284092
52,0.00030362137276529477
20,0.0003133620213825322
65,0.0003172225599757314
14,0.0003195172408452934
55,0.0003209496685333685
56,0.0003270328856799093
45,0.00033044970938948814
54,0.0003647162244622554
73,0.0003748738121421638
27,0.0003821366546901128
50,0.0003832986883005665
12,0.0003976547529804461
25,0.0004051200571122335
43,0.00041862594627768007
2,0.00042300026102745636
77,0.000436016183831725
34,0.0004779061639309662
107,0.000512146276504713
9,0.0005176492486032858
48,0.0005407610107897795
61,0.0005535992834489883
47,0.0005711582159451667
70,0.0005760252011403483
23,0.0005975018391762982
21,0.0006594581082745576
35,0.0006934992634156992
26,0.0006979601202892136
19,0.0007226181816836832
3,0.0007869809546053527
28,0.0008435384174281108
99,0.0008468642996885961
37,0.0008535450543098663
75,0.0009445722455844463
49,0.0010252675794617874
1,0.0010622111427065276
33,0.0012422055769325119
31,0.0013308982592199065
15,0.0015392394481597849
13,0.0016151371405359535
10,0.001792199985109634
85,0.001921914158629981
29,0.0020025711737109257
51,0.0021167805662943434
101,0.0056012736276684245
38,0.005601273627668428
