worker,WPCR
5,3.3788038990359426e-06
91,1.1126195209345408e-05
57,2.5169115718429863e-05
25,3.845934295942238e-05
18,4.8004960132769225e-05
60,5.269846210568044e-05
58,6.200533939552597e-05
85,8.36765813880258e-05
2,8.421087681054901e-05
109,8.887802337911518e-05
6,0.00010079685449883302
46,0.00011867530259793146
36,0.00012138960060565154
55,0.00012873835929098562
107,0.00013026172915435105
103,0.00013688428776839276
38,0.00013688428776839276
96,0.00013688428776839276
106,0.00013688428776839276
105,0.00013688428776839276
104,0.00013688428776839276
108,0.00013688428776839276
98,0.00013688428776839276
100,0.00013688428776839276
87,0.00013688428776839623
86,0.00013688428776839623
92,0.00013688428776839623
64,0.00013688428776839623
82,0.00013688428776839623
42,0.0001372701357550618
16,0.00013874127626899851
13,0.00014776798018319506
94,0.00015077424459470842
68,0.00015080893565587103
84,0.00015220771077144313
43,0.00015863737852297305
89,0.00016070717447892735
35,0.0001634185347272818
90,0.00017481192703131324
65,0.00017739391008431138
80,0.00018060082688744691
102,0.00018223586393690747
97,0.00018298238152830715
32,0.00018375917108729226
49,0.00019336881823073943
1,0.00020373433241822544
71,0.00020590193647421554
75,0.00021752025401266042
69,0.00023103212886272859
76,0.00023733356530758823
3,0.0002464117528733975
47,0.00024771057391187457
45,0.0002547424284700013
95,0.00025526822551835346
79,0.00025526822551835346
74,0.00025526822551835346
81,0.0002566571250515112
44,0.0002606024917486266
59,0.0002650666276564316
17,0.0002655391721607496
7,0.0002656287240232237
23,0.0002937160285008504
52,0.00029810320198272663
48,0.0002987193844980855
8,0.00031142982230044844
72,0.0003123906111513787
27,0.0003187452537839648
62,0.00032428049138907497
26,0.0003482359548894025
70,0.0003485692857974898
11,0.00035008665438109043
39,0.00036147616058391716
83,0.0003814760176549456
20,0.0004135801682569572
77,0.00044400938612546015
21,0.00045843995455112363
61,0.0004903229602862338
67,0.0005274900354300047
33,0.0005290777691119436
30,0.0005437914517936598
63,0.0005732370398305979
14,0.0005883124830006747
50,0.0006007974598702705
88,0.0006090574643996434
19,0.0006202555499662359
37,0.0006277031048649087
34,0.0006457362082921032
66,0.0006534354567540521
53,0.0006824015836813559
54,0.0006872807292421894
22,0.0007070542783939177
24,0.0007206071871646014
40,0.0007243994806369614
15,0.0007430789816325022
12,0.0007647247592100434
29,0.0008133640290428693
51,0.0008266193308726667
41,0.0008348365430756732
99,0.0008486892431405664
73,0.0009473950965396619
56,0.0010093553672723028
28,0.0010294819250993119
78,0.0011548334566713926
31,0.0011830927385876149
10,0.0013070754335256438
4,0.0015013520613994524
9,0.0018142682480328902
93,0.005571463492455825
101,0.005571463492455828
