worker,WPCR
45,3.6084110566284022e-06
22,7.920753397977487e-06
19,7.991510476975522e-06
30,9.5382421360507e-06
12,1.0580792238222558e-05
109,1.9237707407054883e-05
68,1.9237707407054883e-05
108,1.9237707407054883e-05
74,1.9237707407054883e-05
82,1.9237707407054883e-05
38,1.9237707407054883e-05
86,1.9237707407054883e-05
92,1.9237707407054883e-05
64,1.9237707407054883e-05
104,1.9237707407054883e-05
97,1.9237707407054883e-05
105,1.9237707407054883e-05
98,1.9237707407054883e-05
103,1.9237707407054883e-05
106,1.9237707407054883e-05
100,1.9237707407054883e-05
4,1.9547441037843366e-05
28,2.6020693197289363e-05
91,2.7364467597313508e-05
23,4.26698871756892e-05
43,5.160786214114532e-05
67,5.8882571659601285e-05
42,8.338478671648941e-05
66,8.70877289190497e-05
71,9.793839264697277e-05
33,9.873690833882287e-05
61,0.000109185637599922
21,0.00011843583596182761
26,0.00013245373808620786
16,0.00013864067774129255
77,0.00014320120588779198
27,0.00015128738069353567
65,0.00015331847480375832
49,0.0001691849426853874
90,0.0001720095409223285
75,0.00017360884868854176
52,0.0001830421380394076
8,0.00019158457768816278
81,0.00019461325578150682
72,0.0002057784641685649
94,0.00021456816306090684
73,0.0002155820773252215
62,0.00021946473812174336
89,0.00022180845985037348
40,0.000222567232066595
63,0.00022558715249306957
69,0.0002318742627606396
32,0.00023196547254165228
96,0.00023294046793813014
87,0.00023294046793813014
99,0.00023705433875392812
50,0.00024311630776232065
34,0.00024648807269633116
59,0.0002487901409364453
24,0.0002582847719423305
20,0.00026123935842426935
6,0.00026146334639949587
17,0.00026221098176250346
14,0.0002626285147795879
55,0.0002653811577814115
83,0.0002678997163813625
57,0.0002678997163813625
78,0.00027595476428197985
85,0.00027810930298428557
95,0.0002786726475632051
18,0.0002800116243475738
47,0.00029605518254705726
80,0.0002967913587647586
7,0.0002997172974531781
76,0.0003481689211907897
25,0.00036486615587677865
41,0.00036899115546164957
54,0.0003763107569427701
60,0.000405768852308374
51,0.0004452485159534558
70,0.0004541137563358645
13,0.00045618277283060796
84,0.00046605898624484804
48,0.0005063343587151208
102,0.0005157541347845726
2,0.0005184823860190056
31,0.0005241032267264134
3,0.0005671042369957413
9,0.0006469689368607534
79,0.0006830054993778902
107,0.0006830054993778902
46,0.0006830054993779075
88,0.0007136201259788817
36,0.000838468420483237
11,0.0008528409241762985
5,0.0008632289199661212
44,0.0008852840208017076
35,0.0009021770431115635
10,0.0009470935426896844
39,0.0010127606940605674
56,0.0010756319976158342
53,0.0011147261748146176
29,0.001441909165094745
1,0.0050586947689695155
15,0.005383859790049572
58,0.0058630391409534195
93,0.006019269861993512
101,0.006019269861993519
37,0.006089510172692249
