worker,WPCR
6,1.2662255492852659e-05
91,1.4531934111005479e-05
90,1.7742335080759425e-05
25,4.630122910307538e-05
49,5.212780814075474e-05
55,5.2912951695301136e-05
32,5.3711210666908954e-05
18,6.51113187503799e-05
27,6.66469718138274e-05
2,8.243327385726654e-05
109,0.0001010300688606483
57,0.00010170977713144444
20,0.00010185850019535717
17,0.00011280597652140248
36,0.00013559130984295079
79,0.00013669225476928976
46,0.00013863279971517567
7,0.0001399381724723238
82,0.00014752440421143473
64,0.00014752440421144514
98,0.00014752440421144514
96,0.00014752440421144514
103,0.00014752440421144514
100,0.00014752440421144514
104,0.00014752440421144514
92,0.00014752440421144514
105,0.00014752440421144514
86,0.00014752440421144514
106,0.00014752440421144514
89,0.00014752440421144514
108,0.00014752440421144514
38,0.00014752440421144514
68,0.00014801203371594268
107,0.00015578545469464855
33,0.000159190501335605
65,0.0001629453271066554
30,0.0001820645936909289
59,0.00019493336232303052
3,0.00019518011316950468
21,0.00020101843260982022
42,0.00020379463467370615
97,0.00021038579876453758
60,0.00021209196558748256
80,0.0002142572605335867
39,0.00021616926651442728
52,0.00022042966981337259
62,0.00022379373834741437
13,0.00022739651872858216
75,0.000228568263005869
69,0.000228568263005869
71,0.00023927448670461524
35,0.00024472664307994066
84,0.0002456099953315194
23,0.00025167571529887897
74,0.00025416706809253814
95,0.00025416706809253814
83,0.0002558012746447548
45,0.0002560102749464381
87,0.00026032544713430403
81,0.0002603254471343075
5,0.0002620145800749478
11,0.00026654450462981066
76,0.0002667521523221465
94,0.00026917064286025374
77,0.00027220540827807907
102,0.00027269393983226503
48,0.00027609573372232646
44,0.00027992566845959355
31,0.0002803154082634679
70,0.00028409908264092135
34,0.00028848620032074015
26,0.0003133159732265113
72,0.00033086382982992074
8,0.0003559126501126754
43,0.00037054681974954887
47,0.0003839635392965321
29,0.0003950316417574741
63,0.00044398503892165847
88,0.0004919006593582312
67,0.0005011142671862423
19,0.000519665006485856
16,0.0005520968322702199
50,0.0006764619658435472
54,0.0006777579035902974
66,0.0006803372493342855
24,0.0006963891740435456
22,0.0007291978247523576
40,0.0007797025570869948
99,0.0008275328295261758
4,0.0009166145831447266
73,0.000921084319878019
12,0.0009424429336513385
85,0.0009802839579115784
53,0.00118225296153944
14,0.0013345265780959278
41,0.001396627959843133
51,0.001437770892664926
61,0.0015814190409160558
9,0.001956968592642702
10,0.0020781963347731858
56,0.002169994232238872
78,0.0029542018620723996
28,0.003969869684298678
1,0.004721148114812727
58,0.005073547932085098
93,0.005524869854795524
101,0.005524869854795524
37,0.006301080596907805
15,0.006623468264539908
