worker,WPCR
109,4.19981259539709e-06
105,4.19981259539709e-06
104,4.19981259539709e-06
103,4.19981259539709e-06
100,4.19981259539709e-06
98,4.19981259539709e-06
96,4.19981259539709e-06
95,4.19981259539709e-06
92,4.19981259539709e-06
84,4.19981259539709e-06
82,4.19981259539709e-06
64,4.19981259539709e-06
108,4.19981259539709e-06
24,4.19981259539709e-06
81,1.3616727164385278e-05
55,2.1173069020850865e-05
52,2.36033507327732e-05
33,2.6808106664742704e-05
65,3.02374483098361e-05
11,3.2022962435082625e-05
86,4.211281685549684e-05
26,4.37709584612464e-05
57,5.606897185539417e-05
47,5.902145319786056e-05
51,6.0111048360109165e-05
66,7.567914552499e-05
46,8.493873600585317e-05
50,8.494250649227625e-05
38,8.540512037396447e-05
5,9.182762931371491e-05
48,9.299588900398698e-05
18,9.360277894134017e-05
28,9.549453845850153e-05
27,9.679599185948712e-05
62,9.714001793684895e-05
7,0.00010659547589658702
80,0.00011050439970083231
32,0.0001320508425844899
77,0.00013205875438343506
53,0.0001402121105472387
42,0.00014502171245051737
94,0.00015731780235592185
44,0.000182914091676728
74,0.00018602639412948485
91,0.00018602639412948485
61,0.00018936432469768977
45,0.00019978842928179003
58,0.00020115410737518713
10,0.000216431894633419
17,0.00021657784152910586
69,0.00021798395175779556
2,0.0002249982240101478
35,0.00022681827229701496
72,0.00023723005316037687
3,0.00025437684106398295
21,0.00025473424540779777
49,0.0002560417975037768
85,0.0002598760521752841
68,0.00026129366738898013
41,0.0002657796830266221
79,0.0002714506374732889
89,0.0002767976270190292
30,0.00028100385616931095
97,0.00028719393202310955
75,0.00028719393202310955
70,0.0002935777089165398
102,0.00029554924449662345
4,0.0003017316759649502
6,0.00030803949997374597
15,0.00033349359445596777
87,0.00033525710585614876
83,0.00033641101804986195
34,0.00034496326649218617
16,0.0003468757545733239
67,0.0003481187638349065
99,0.00035615810500799067
76,0.00035615810500799067
73,0.0003604328878488508
88,0.00036081577556135863
59,0.00036138979874636434
90,0.00038593787284250253
31,0.0003993714101046125
19,0.00043538380241645025
36,0.0004372441294848428
8,0.00044948195276727637
12,0.00045842443980857045
63,0.00046994009252487173
23,0.0004709398442009627
71,0.0005018097435442528
107,0.0005018097435442598
39,0.0005235170318470261
54,0.0005314733857399237
9,0.0005517102781153541
43,0.0005956693337140634
37,0.0006106746378612693
60,0.0006167432206876586
14,0.0006434798495221633
22,0.0006489479257134195
40,0.0006818354035821178
56,0.0007891813051501412
29,0.0011909429901800495
78,0.003048213831137535
13,0.00475780679211836
93,0.00568031587032862
106,0.00568031587032862
101,0.00568031587032862
1,0.0058702936388138685
25,0.005915229095262611
20,0.006129452453764936
