worker,WPCR
49,1.4716613916623822e-05
60,2.247113823700131e-05
33,3.7143780629904366e-05
57,5.4101678737990266e-05
25,7.225689658660328e-05
6,9.45783110662124e-05
109,0.0001036018417009954
2,0.00010935236557209349
4,0.00012096877351513297
102,0.00012516510841644596
36,0.00012531399655091313
62,0.00012594643276677558
18,0.00012880626088960373
38,0.0001293041094321823
86,0.0001293041094321823
87,0.0001293041094321823
92,0.0001293041094321823
64,0.0001293041094321823
96,0.0001293041094321823
108,0.0001293041094321823
98,0.0001293041094321823
100,0.0001293041094321823
103,0.0001293041094321823
104,0.0001293041094321823
68,0.0001293041094321823
105,0.0001293041094321823
106,0.0001293041094321823
82,0.0001293041094321823
48,0.00014007649252995025
46,0.0001494061458953283
79,0.00015516267882058343
44,0.00016568923805567598
7,0.00016749611957012772
24,0.00017268457316915037
65,0.00017374288212616829
89,0.00017408576700708028
91,0.00018403086415327147
54,0.00018460471577114168
90,0.0001886046920017287
73,0.00018952574182767162
50,0.0001915050221920414
19,0.00019855816975088147
39,0.00020344218451548435
43,0.0002051782251076481
13,0.00021481157071689266
59,0.0002301782652788728
8,0.00023433096517679053
5,0.00023502315579167904
58,0.00023765347291985345
23,0.00023973943916071744
97,0.00024166733004011426
75,0.00024166733004011426
85,0.00024408856358029696
80,0.00024574108837201875
83,0.00024689575604455033
69,0.00024689575604455727
51,0.0002574368037210062
70,0.00026543824890812306
76,0.00026575237132699103
10,0.00026911101971422574
47,0.0002721160766103528
74,0.0002725124275077956
95,0.0002725124275077956
42,0.00027563299522885554
34,0.00027577467839940556
1,0.00027678983583880046
63,0.00027850521553802327
71,0.00027873333886758306
81,0.00027873333886758306
9,0.00027991526316756277
21,0.0002813874407148059
45,0.00028586777828604193
94,0.00028753386865211505
84,0.0002888177058975941
77,0.0002905757806205417
11,0.00030264470059974263
55,0.0003042016145423168
40,0.0003184811218275921
72,0.00033207684330349707
27,0.00034062363479932245
53,0.0003966060887579531
52,0.0003982547376970638
67,0.0004357225275555508
12,0.00043747449678279565
107,0.0004813533554938153
17,0.0005219074143610405
32,0.0005245160758505438
3,0.0005913105186385603
66,0.0006250361332625146
30,0.0006293516868559543
61,0.0006378193356355727
28,0.000710325159803113
22,0.0007591394703983095
99,0.0008088956526268905
20,0.0008116898385468474
26,0.0008124687124719532
88,0.0008200611981121347
29,0.0008895754996002918
35,0.0008918613320465577
37,0.0009068207286687703
31,0.0011076821505749332
14,0.0011389610421576914
16,0.0011914978373409532
41,0.0013617668183554393
56,0.0013873117537491902
15,0.0015448205833561608
78,0.002935381257040265
101,0.005505899172200183
93,0.005505899172200186
