worker,WPCR
75,7.77598384917727e-06
71,7.77598384917727e-06
74,7.77598384917727e-06
46,7.77598384917727e-06
38,7.77598384917727e-06
109,7.77598384918421e-06
100,7.77598384918421e-06
98,7.77598384918421e-06
96,7.77598384918421e-06
92,7.77598384918421e-06
91,7.77598384918421e-06
87,7.77598384918421e-06
108,7.77598384918421e-06
86,7.77598384918421e-06
106,7.77598384918421e-06
103,7.77598384918421e-06
105,7.77598384918421e-06
68,7.775983849191148e-06
64,7.775983849191148e-06
82,7.775983849191148e-06
20,1.9702135065240156e-05
67,2.3153778994651486e-05
107,6.487327085095973e-05
33,8.42598512249132e-05
56,9.22277475425004e-05
17,9.453033047102793e-05
69,0.0001069753673304738
8,0.00010715701472039513
66,0.00011268308873859517
21,0.00011898442277980675
51,0.0001253460440108975
79,0.0001361539742552667
31,0.00014884912247615373
22,0.00015096449044678384
59,0.000153010639508587
6,0.00015625274297937503
14,0.00015628419081022832
55,0.0001590484579789206
48,0.00016071366291888628
76,0.00016391750820377027
32,0.0001685229637494734
37,0.00018039131809743925
94,0.00018052343909016194
7,0.00020295037946416183
72,0.00020381423533144538
47,0.00020843779363290127
12,0.00021176776580501128
2,0.00021814223786588427
11,0.0002344439054436792
80,0.00025028239737008573
77,0.00025345284354554715
60,0.00025405883786421
39,0.0002557895329155929
4,0.0002578520477560173
30,0.00026060835940035915
42,0.00026223599850772744
90,0.00026496026503704945
36,0.0002686819614302616
57,0.0002699028333199502
102,0.0002709412402421632
99,0.0002773505158229772
89,0.0002807020790728948
45,0.00029233949319092123
88,0.000300072378926583
97,0.00030052327925769035
61,0.00030436593167263576
83,0.00030819381156398096
84,0.0003130511029163438
81,0.000323772138016612
18,0.0003263835143287805
85,0.00032871177379169975
65,0.000354462235382276
24,0.00035728700725241175
70,0.00036303795482072604
44,0.0003722152787442659
29,0.00037491244686112257
73,0.00040528092263969473
62,0.0004071638955723683
34,0.0004434074275574823
1,0.00045240581606714736
50,0.000499185464361028
43,0.0005110555366043615
54,0.0005342045690384448
13,0.0005380225373732214
95,0.0005706304751333172
5,0.0006542747682155153
49,0.000746054941018405
25,0.0007730308394136229
63,0.0007769470483327615
27,0.0007851124744215621
58,0.0007975961552529748
28,0.0008065051033818507
9,0.0008660103886781526
19,0.0008885359836357312
40,0.0009526552013258346
26,0.0010090055916132587
15,0.0011108128262564756
53,0.0011876390075256926
35,0.0012407089474881158
78,0.0012987632153139417
10,0.0013248714011602353
23,0.004126639082887351
16,0.004588615946737477
3,0.005511401655220051
52,0.0055192337849557654
41,0.00573917156844166
93,0.005805981537062119
101,0.005805981537062119
104,0.005805981537062119
