worker,WPCR
57,1.0896665764599522e-05
6,1.2966377218481817e-05
5,2.1181701586533985e-05
33,3.1263563549072115e-05
32,3.4579970199587196e-05
58,4.37387754971888e-05
50,5.7186456819346976e-05
55,7.295478749898276e-05
109,8.931248935958175e-05
1,9.045260917232151e-05
34,0.00010612589248211457
68,0.0001108653058753406
46,0.00011210240105199304
27,0.00012370163131759232
86,0.00012848397680716855
92,0.00012848397680716855
106,0.00012848397680716855
105,0.00012848397680716855
104,0.00012848397680716855
108,0.00012848397680716855
103,0.00012848397680716855
100,0.00012848397680716855
87,0.00012848397680716855
98,0.00012848397680716855
38,0.00012848397680716855
64,0.0001284839768071755
96,0.0001284839768071755
23,0.00013562882028948786
12,0.00013934081116877967
13,0.00013944488564707203
60,0.00014555913344246885
48,0.0001601995484921126
7,0.00016424461932643825
94,0.00016590163679961606
97,0.00016688266075986363
36,0.00016733343961119335
80,0.0001745234191254802
89,0.00017617092074601742
65,0.00017926180252892526
107,0.0001888353952392563
90,0.0001907802043916787
24,0.00019835706966964822
102,0.00019848443634912227
99,0.0002050537525211671
70,0.00020868858816723568
47,0.00022393964490120127
17,0.00022720135168856348
59,0.0002272343994691381
9,0.00023464154813594706
75,0.00024610180870497655
69,0.00024952306168948835
83,0.0002495230616894953
18,0.00026217433135155427
84,0.0002628017212166489
43,0.00026464745298102055
95,0.00027544092865604275
79,0.0002754409286560497
74,0.0002754409286560497
81,0.0002827160242774851
71,0.0002827160242774851
25,0.0002827812270775401
44,0.00028626897790203637
49,0.00028894786620022733
45,0.00028935612422282403
54,0.00030374577387203006
62,0.00032391457082454195
42,0.00032578611725634504
16,0.000332072200789027
88,0.0003377684090902777
72,0.00034072449224092916
52,0.0003661141935193263
76,0.00038679847053572913
35,0.0003927946043572744
63,0.00039701673099679785
51,0.0004074311802954936
2,0.0004213875543800996
77,0.000425760900802534
19,0.00043237899291160425
61,0.0004442602180472835
8,0.0004465045053827152
20,0.000450129598201246
40,0.0004511909169979192
11,0.00046400061577749063
85,0.0004742081172990145
91,0.0004742081172990145
10,0.0004953618555061448
53,0.000558973628572032
30,0.0006019527850460588
21,0.0006151454551923605
82,0.0006337513054760976
67,0.0006400551052719028
39,0.0006464942603257862
66,0.0006733477398869481
22,0.0007977370116982532
29,0.0008539082362724743
3,0.000898986269185293
26,0.0009705772268628898
73,0.0009766143172852265
4,0.0009789318362456653
37,0.0010163627149029422
28,0.001260030200965094
14,0.0013925718924245288
31,0.0014325895722825804
41,0.0014854276352131678
15,0.001570256516371011
56,0.001691209039058103
78,0.0029244409555035968
93,0.0054924288284355985
101,0.005492428828435605
