worker,WPCR
27,4.996873276073149e-06
90,7.343693253572536e-06
85,2.393802191017272e-05
57,3.0344391076433247e-05
26,4.352847693425352e-05
18,4.741105784592664e-05
34,4.7754585484435785e-05
6,6.4020781088997e-05
109,8.569721226609622e-05
80,9.404829787497057e-05
36,0.00010999570581405466
103,0.00011810430781170403
96,0.00011810430781170403
104,0.00011810430781170403
98,0.00011810430781170403
106,0.00011810430781170403
100,0.00011810430781170403
108,0.00011810430781170403
105,0.00011810430781170403
64,0.0001181043078117075
38,0.0001181043078117075
68,0.0001181043078117075
82,0.0001181043078117075
92,0.0001181043078117075
46,0.0001181043078117075
86,0.0001181043078117075
89,0.0001181043078117075
67,0.00011878148263240809
13,0.00014446586786805854
84,0.0001499077562412722
107,0.00015002874052508913
2,0.0001586299470095684
88,0.00015996066698876696
62,0.00016424269076708436
60,0.00017877230098627822
87,0.00018396850323574784
75,0.00018611999738829543
42,0.00018825261344223784
102,0.00019389138259045396
91,0.00019584940057889438
59,0.00019889125416665265
29,0.0001996162974864206
65,0.0002039262749179531
61,0.0002083781907852543
72,0.00022621048967589805
54,0.0002301581732774595
94,0.00024065208714398392
25,0.00024069038836274648
69,0.00025074011198534044
48,0.00025870553928533657
30,0.00025940706707617417
71,0.00025940706707617764
81,0.00025940706707617764
79,0.00026336151352034445
51,0.0002633615135203479
74,0.0002633615135203479
95,0.0002633615135203514
44,0.00026370865683846
76,0.00027369930319753183
99,0.0002751465016027736
77,0.000277354723511522
49,0.0002917141974650428
31,0.00029652763387264316
70,0.0002986816209254589
11,0.0003005611365156473
45,0.00032068878803543505
97,0.0003250570173066597
23,0.0003274688983127619
63,0.00033285000505470577
24,0.0003388282660164825
40,0.0003406490505139144
52,0.000350784579456552
39,0.00036528974176833207
83,0.00038551761659236933
8,0.00039481569058314597
17,0.0004064144695534004
21,0.0004141863982892978
5,0.0004560719869528655
19,0.00047411740055543217
47,0.000475229479763542
58,0.000509701796290854
1,0.0005112240993238315
55,0.0005129827628370075
7,0.0005602688635036532
50,0.0005691321452439418
22,0.0005960221004622616
3,0.0006028040380976589
43,0.0006214360839196763
10,0.0006556512919342825
66,0.0006717389451614542
73,0.0007077990660153792
53,0.0008040161157894694
32,0.0008081706848566336
12,0.0008492492621104235
28,0.0009186472522157117
4,0.0009187989939648603
20,0.0009607619399555033
35,0.0010940936587890485
33,0.0011745255677515429
15,0.00122065275758056
9,0.00123374969072532
16,0.001266827418786469
14,0.0014246321125690013
37,0.0014439332760584553
41,0.0014722704696055605
56,0.0015286695040669235
78,0.0030218648903378095
93,0.005616803664227208
101,0.005616803664227208
