worker,WPCR
6,1.842447161155142e-05
22,2.6291567977294872e-05
15,2.9295345227657588e-05
45,4.339875616060987e-05
5,4.414241282547221e-05
73,5.458841657339161e-05
48,5.871720512104148e-05
91,6.854806977665828e-05
95,6.854806977665828e-05
62,7.461717245716218e-05
38,8.145387370267834e-05
86,8.145387370267834e-05
87,8.145387370267834e-05
92,8.145387370267834e-05
68,8.145387370267834e-05
83,8.145387370267834e-05
82,8.145387370267834e-05
98,8.145387370268181e-05
107,8.145387370268181e-05
106,8.145387370268181e-05
64,8.145387370268181e-05
105,8.145387370268181e-05
24,8.145387370268181e-05
108,8.145387370268181e-05
103,8.145387370268181e-05
101,8.145387370268181e-05
100,8.145387370268181e-05
96,8.145387370268181e-05
104,8.145387370268181e-05
4,0.00010187712178213668
72,0.0001024199627736519
50,0.0001069298791514725
89,0.00011118127301165681
42,0.00011452977475434958
90,0.00012551070016223256
109,0.00012607768282382747
17,0.00012663432949076847
84,0.00013073721527857504
11,0.0001396851844827282
59,0.00014174935743809305
28,0.000147873709240659
33,0.0001506513586284966
14,0.00016968026694253596
94,0.00017330843081271932
75,0.00017426198453527816
81,0.00018264740158291035
30,0.00018558120527382635
52,0.00018685892925719705
97,0.0001950628881120485
80,0.00019573768569428746
37,0.00019802167779376517
7,0.00021435550417469793
55,0.00021723259024763325
35,0.0002216064727921102
102,0.00022466660620797108
46,0.00022573494101700217
71,0.00022573494101704034
27,0.00022999422867395203
23,0.00023003516784591768
69,0.0002371182011568912
47,0.00024144422663596385
67,0.00024258506351030815
70,0.0002434642054215258
60,0.00025183095506208647
39,0.0002523861182943607
79,0.0002531302408505763
74,0.0002531302408505763
76,0.00025825895199678775
65,0.0002584493757115877
54,0.0002598954741187612
61,0.00026131656450251867
25,0.00026635851431092844
85,0.0002685810896657266
34,0.0002693303063443578
21,0.00027433511129253477
56,0.00028386331810971444
2,0.00028680349114003703
88,0.0003035485264071547
32,0.0003052666310293245
58,0.00030932092187314214
1,0.0003097088634317034
36,0.0003198857756960896
12,0.0003282813457934977
26,0.00032923291294213383
53,0.0003396703866206906
20,0.00034010039004278916
99,0.000342932425176596
8,0.00034496531873775757
40,0.0003731013673957499
57,0.0003761761974879173
41,0.0003860646294506602
51,0.0004317899394447426
10,0.00043981752292665197
16,0.0004575425074673477
63,0.0004602986886228441
44,0.00047386423224085594
77,0.0004814700253275156
19,0.0005637903793941738
9,0.0006052636474382714
49,0.0006125049926176927
66,0.0006503730509475683
3,0.0007013233188382893
18,0.0009172350238608636
13,0.0009503719954419079
43,0.0009560308090908708
31,0.0012632391702564957
29,0.0016680850101633907
78,0.003210246648766943
93,0.005861443470790869
