worker,WPCR
2,1.4503380760547135e-05
67,2.2862151996504154e-05
70,5.037349833554583e-05
54,5.067849658493828e-05
86,5.6244957831498577e-05
109,6.359181732023406e-05
6,6.745134201120023e-05
40,8.287970935774713e-05
47,8.664078513624662e-05
18,9.217823791886348e-05
72,9.323130608301228e-05
30,0.00010282574443942066
91,0.00010580320283050393
38,0.00011635958648706368
107,0.00011635958648706368
64,0.00011635958648706368
108,0.00011635958648706368
82,0.00011635958648706368
92,0.00011635958648706368
87,0.00011635958648706368
104,0.00011635958648706368
105,0.00011635958648706368
103,0.00011635958648706368
96,0.00011635958648706368
106,0.00011635958648706368
98,0.00011635958648706368
100,0.00011635958648706368
90,0.0001178471952684862
68,0.00011923836683079558
26,0.00012842658733658308
27,0.00014063109265247814
17,0.00014784943389669486
5,0.00015511384449397314
79,0.00016077266048187405
39,0.00016249168753710436
42,0.00016326401500541682
73,0.0001685032141611545
89,0.0001848299275670276
65,0.00018553136176492624
28,0.00018566473296525998
22,0.00018795482738327707
102,0.00020675840055909417
99,0.00020833106664152473
80,0.0002101700641673615
24,0.00021373140303898586
48,0.00022307027067938745
59,0.00022354686229975052
71,0.0002287447392369732
36,0.00023067254060386844
31,0.0002457962421829052
75,0.00024832510331336544
60,0.00025230582399104334
69,0.0002566969041537595
77,0.00026533723603441167
7,0.00027500508016502223
51,0.0002761993193817411
95,0.00028178967981098285
74,0.00028178967981100367
81,0.0002861769558498359
44,0.00028992243077990976
76,0.0002939811855955307
94,0.0002962872251493151
4,0.0003088724888535149
57,0.00034791378778600834
63,0.00035170054920206917
8,0.0003525693277635286
49,0.00036347877397509276
97,0.0003746198626265948
21,0.0003941673925035097
83,0.00039759623690336504
55,0.0003979419926459296
13,0.000399729939322524
62,0.00041059505516247846
11,0.0004168366398336204
61,0.00043721392227321493
23,0.00044544424967944696
85,0.0004533499077329223
46,0.00047941064447443865
84,0.0005565929765636649
50,0.0005682708135543238
12,0.0005798289099983173
53,0.0005999268500233371
34,0.000606544119038481
1,0.0006221397340707424
25,0.0006475105230103612
52,0.0006644670453005638
45,0.0006685069570522284
10,0.0006694344568510049
66,0.0007292848318342718
3,0.0007342145846455095
32,0.0007816057189803036
58,0.0008092254200834578
16,0.0008469326054716605
88,0.0008568179918195043
43,0.0008653151899342612
37,0.001041957745330238
19,0.0010458721101785223
33,0.001112720444549263
20,0.0011595290443481704
14,0.0011651568047585728
29,0.0012507877959501944
15,0.0013238327606217466
9,0.0013382045964495798
41,0.001432727525966536
35,0.0015407744560975573
56,0.0019154988602803173
78,0.0029400396331763154
93,0.005514958273106538
101,0.005514958273106541
