worker,WPCR
67,3.95698420550504e-05
12,4.240291618524267e-05
43,5.388507809444068e-05
19,7.561526004353294e-05
16,8.6697463709446e-05
3,9.269617709705205e-05
90,9.776636678112544e-05
50,0.0001123972877391348
33,0.0001124939552309169
6,0.00012771675795263115
79,0.00013932183395960404
96,0.00013932183395961098
92,0.00013932183395961098
109,0.00013932183395961098
86,0.00013932183395961098
108,0.00013932183395961098
64,0.00013932183395961098
71,0.00013932183395961098
89,0.00013932183395961098
98,0.00013932183395961098
38,0.00013932183395961098
100,0.00013932183395961098
106,0.00013932183395961098
105,0.00013932183395961098
104,0.00013932183395961098
103,0.00013932183395961098
82,0.00015125703494013945
95,0.0001512570349401464
48,0.0001512570349401464
60,0.00015283000257563378
27,0.00015353340431184526
65,0.0001545981279297351
80,0.00015556938024936795
57,0.00015560530639018716
68,0.00016590166667371578
97,0.00016879146828277514
52,0.0001810756362671008
30,0.00018333021422779067
23,0.00018483251679243112
81,0.00018797169041889772
102,0.00018827836039682008
36,0.00018835434602810022
107,0.00019312975013995037
69,0.00019965961604341553
62,0.00019990105693819607
42,0.0002032302871085162
45,0.00020863159656607164
49,0.0002107101529515605
99,0.00021336448487298612
17,0.00021460681376628613
2,0.00022117575406038065
25,0.00023617030082878285
75,0.00023688853178153654
59,0.0002376324808100773
83,0.00023949749465156447
63,0.00023980864493935647
76,0.00024620274265124004
58,0.00024875725937786516
74,0.00026555074330385925
77,0.00027329967482540504
88,0.00027531488560697537
84,0.00027602884768602315
7,0.00027760546514929776
9,0.0002781836747883168
94,0.0002810087616372317
70,0.00028100876163723865
66,0.0002842751811590813
61,0.00028596837472124464
46,0.0002902799406153782
26,0.00029297678995065385
51,0.00030297840339318233
11,0.00031241673613964516
72,0.0003414157756286458
8,0.0003583389325495824
5,0.00037714598815101474
55,0.00040346834763805087
32,0.00040414861584127035
13,0.00042113143104813636
21,0.0004386773590016567
87,0.00048220295905076344
85,0.00048220295905076344
31,0.0005707912763220253
91,0.0005744022929587804
39,0.0005938178330226022
10,0.0006910701224625039
47,0.0006996465354001148
18,0.0006998274277068943
53,0.0007038952136422492
35,0.0007872821831416861
22,0.0008324836887115238
73,0.0008380456700285803
34,0.0008566293450668443
4,0.0009602909587179027
40,0.001016225164055102
44,0.001021740899926623
20,0.0010510775968343607
28,0.0010975765261297295
29,0.0011352364716198764
1,0.0011732803288554035
54,0.0012617463692037069
24,0.001325339617374622
41,0.0014367876397353013
15,0.0014543953934834757
56,0.0014635920869923331
14,0.0016647409966127243
37,0.0025914094569411336
78,0.002930729988014899
101,0.005497580654786581
93,0.005497580654786581
