worker,WPCR
91,8.880162640154121e-06
90,1.1768049655219714e-05
16,3.2358287023089016e-05
33,3.437521343959554e-05
25,4.027267918102484e-05
2,5.045332043872308e-05
57,6.911370692273822e-05
6,7.059755926983047e-05
8,7.150296621193097e-05
18,8.404009786781852e-05
23,9.170456906268387e-05
55,9.671062426071936e-05
32,9.725098524628051e-05
96,0.00011720800304017981
98,0.00011720800304017981
89,0.00011720800304017981
100,0.00011720800304017981
87,0.00011720800304017981
103,0.00011720800304017981
86,0.00011720800304017981
82,0.00011720800304017981
64,0.00011720800304017981
104,0.00011720800304017981
105,0.00011720800304017981
108,0.00011720800304017981
106,0.00011720800304017981
38,0.00011720800304017981
92,0.00011720800304017981
109,0.00011720800304017981
68,0.0001293565052438439
46,0.00013112026407607197
42,0.00013829292991381081
65,0.00015910293298144335
107,0.0001642375386398942
84,0.00016518686092975576
94,0.00017375198588626128
49,0.0001739470625804554
36,0.00017516032551509464
60,0.0001804214635771073
30,0.0001882199973051099
7,0.00019669581743778086
80,0.00019995649226415418
102,0.00020576384798901004
97,0.00021195766497206225
43,0.00021956359200975273
59,0.00022808624935933414
52,0.0002296897885774099
71,0.00022991138294180258
62,0.0002313725244941292
1,0.00023794183313025075
51,0.000246986812956769
75,0.00024710090843090005
85,0.00024736864234465444
13,0.000247913280634858
48,0.0002520984397516787
69,0.0002556605984359514
61,0.0002638563053485657
77,0.00026429153585839915
3,0.00026488655815144063
27,0.00027815299318536407
74,0.0002807220592324147
79,0.0002807220592324147
95,0.0002807220592324494
81,0.0002849997332585452
44,0.0002887525149894571
17,0.00028883551402788393
76,0.00029288920901410914
47,0.00030648622478289533
70,0.00030830312752171823
66,0.00031553392774931466
72,0.00033136738811472
45,0.0003352917708416281
26,0.0003447091914789424
5,0.00035591444589976734
63,0.0003581338250529739
39,0.0003694017067053315
83,0.00039102673215129363
11,0.0004327229933525911
31,0.0004447163832038553
10,0.0004828891944212155
67,0.0004922182189184554
35,0.000499513081459263
21,0.0005182724804372596
58,0.0005233197490015981
19,0.0006094607382079453
50,0.0006565078830611873
40,0.0006759290715974767
20,0.000681688496809732
54,0.0006926834091755818
34,0.0007029837520146978
24,0.0007280079835904202
22,0.0007300675123145667
53,0.0007695969436980962
99,0.0008097544617927735
88,0.0008136124400539013
12,0.0008366477627984037
4,0.0009317439154952686
73,0.0009681092589153492
28,0.0010755468289315728
29,0.0012278784507410469
14,0.001239657179831672
41,0.001362234146579145
37,0.0013821676995230646
15,0.0015702025218518184
9,0.001797800577403759
56,0.0020713225374382645
78,0.0029419402290516185
101,0.005517121913812376
93,0.00551712191381238
