worker,WPCR
18,2.1745269361550523e-05
43,2.7696708479379994e-05
3,4.011925676321998e-05
16,5.3833206873955125e-05
42,5.5760051658113735e-05
5,6.148012687529764e-05
91,6.907390402228e-05
55,7.639611759946083e-05
2,9.616735878750435e-05
52,0.00011274133422924451
107,0.0001194811257427715
82,0.00012396533652657415
86,0.00012396533652657415
87,0.00012396533652657415
92,0.00012396533652657415
98,0.00012396533652657762
100,0.00012396533652657762
103,0.00012396533652657762
104,0.00012396533652657762
64,0.00012396533652657762
108,0.00012396533652657762
105,0.00012396533652657762
106,0.00012396533652657762
96,0.00012396533652657762
38,0.00012396533652657762
109,0.00012396533652657762
47,0.00012530703483288816
65,0.00013292800941477195
46,0.00013659431761988902
27,0.00013706557126934998
90,0.00014219349156464542
26,0.00014708117286725553
68,0.00014778944455398277
94,0.00015516563811598244
83,0.0001576790326813099
89,0.00016467219011416165
7,0.00016652156108460173
36,0.00018252953943339797
32,0.00019078918446676849
6,0.00019819979397799753
75,0.0002048565320928071
71,0.00020762846820781417
30,0.0002084205118940731
84,0.00021097603425904513
97,0.00021117661743553715
59,0.00021490000519269054
60,0.0002266295582339095
69,0.0002311597435237199
70,0.00023626353299280659
53,0.00024127048753291164
76,0.00024172201459905784
63,0.00024431666133910637
1,0.00024854642831066004
95,0.0002532639507492017
79,0.0002532639507492017
74,0.0002532639507492017
31,0.00025344399501746676
29,0.0002535898421123263
45,0.0002599820218050948
66,0.0002620785299295991
102,0.0002636367608128583
77,0.00026640985392909974
19,0.00029454836217870234
57,0.0003037710702775871
50,0.0003037974601409199
33,0.0003177662829416672
62,0.00031777524768276597
61,0.00031874431858968516
35,0.0003202215058482928
39,0.00032241907989091073
44,0.0003407703454143887
21,0.0003509217138388497
11,0.00035244498950130765
13,0.00035759808747499663
72,0.000380593204663094
49,0.00040116752730124175
8,0.00040783945701364926
88,0.00044200553043646784
22,0.00046534460373886047
81,0.0005051154743654744
85,0.000513561743117466
17,0.0005210271621435246
23,0.0005385606855813907
80,0.0005636285121451666
48,0.0005657253011741581
67,0.0005699513944522581
51,0.0006375570180277707
25,0.0006572964770707769
58,0.0006650734323890503
34,0.0007359719840716733
12,0.0007607711594936339
40,0.0007744048472768245
54,0.000804440131702569
20,0.0008072412678282251
24,0.0008729852681928045
99,0.0008855143786019176
73,0.0009188947816358671
10,0.0009273318818584821
28,0.0010266508508428585
15,0.001186815316144417
14,0.0012365671550622521
37,0.0014538288556797709
4,0.0014594297374876178
9,0.0015387139443312006
41,0.0015719750313581728
56,0.0019483322508558852
78,0.003048061282522805
93,0.005648083897279752
101,0.005648083897279759
