worker,WPCR
60,2.1552406570861382e-05
22,2.8927553045628163e-05
50,6.0688557106246266e-05
90,6.169628170022562e-05
84,6.188333362679155e-05
31,7.016793292918821e-05
42,9.29347436227565e-05
18,0.00010462290927820694
58,0.00011062706951994739
48,0.00012383691616067727
63,0.00013076312627334497
23,0.0001435904383929043
53,0.00014643214890697892
3,0.00015068274070715454
32,0.00015265274546683721
89,0.00015464412117378867
12,0.00016109547784938505
88,0.00016768093123671612
76,0.00017060286985315365
69,0.00017083742535631968
82,0.0001721870638956985
100,0.0001721870638956985
98,0.0001721870638956985
96,0.0001721870638956985
108,0.0001721870638956985
86,0.0001721870638956985
87,0.0001721870638956985
92,0.0001721870638956985
64,0.0001721870638956985
109,0.0001721870638956985
106,0.0001721870638956985
105,0.0001721870638956985
103,0.0001721870638956985
104,0.0001721870638956985
41,0.00018208859033616576
4,0.0002132237921368199
14,0.00021731274993797012
40,0.00021735313979857895
16,0.00022791514235946664
43,0.0002364319466188619
83,0.0002375003853385127
62,0.00024310616275392133
49,0.00024377579898302026
27,0.0002459971206575512
65,0.0002500369313946302
6,0.00025962422142884745
97,0.00026209204989851437
75,0.00026575954309152744
74,0.0002686983207613042
79,0.0002686983207613042
59,0.00026900557958208643
51,0.0002704566914851214
80,0.00027088392383568805
36,0.00027093971418197527
94,0.00027131857253241687
28,0.0002887576075297424
8,0.000289552551253916
5,0.00029199421825635424
71,0.00029445365597960405
81,0.000294453655979611
46,0.000294453655979611
68,0.00029457544341747466
33,0.0002945754434174816
73,0.00029561148819431254
44,0.00029677459363106756
102,0.0003002898299520676
99,0.0003002898299520676
19,0.0003015837410964353
91,0.000309858204060022
67,0.0003193460753392191
11,0.0003243858165667343
66,0.00033955149926703787
72,0.00036841729755430347
107,0.00040702976680623976
95,0.00040702976680623976
45,0.00041463988570116656
7,0.00041708623117808763
39,0.0004353603420693686
57,0.0004387185840601382
70,0.0004389577853239138
2,0.0004805204267408214
17,0.0004856221165165861
15,0.0005106245033855011
85,0.0005190340981481231
54,0.0005342949550180623
77,0.0005346770967857781
37,0.0005419925136516054
47,0.0005505888491943584
21,0.000550897212065353
52,0.0005634648930933975
61,0.000598069459936762
30,0.0006406350341270697
56,0.0006460187079373181
24,0.0006720640094832198
9,0.0006890021807236107
55,0.0007097824863409388
10,0.0007168848474892395
34,0.0008019118740063905
26,0.0008667150670244386
29,0.0008765676059380653
78,0.0010146978958657168
35,0.004237574891240832
1,0.0043438096961269795
13,0.004362176118319953
25,0.00450200961811251
38,0.0053143690403615294
93,0.00531436904036154
101,0.00531436904036155
20,0.005657176494501617
