worker,WPCR
109,8.746001496598432e-06
92,8.746001496598432e-06
64,8.746001496598432e-06
86,8.746001496598432e-06
96,8.746001496598432e-06
97,8.746001496598432e-06
74,8.746001496598432e-06
75,8.746001496598432e-06
100,8.746001496598432e-06
101,8.746001496598432e-06
102,8.746001496598432e-06
103,8.746001496598432e-06
104,8.746001496598432e-06
98,8.746001496598432e-06
108,8.746001496598432e-06
105,8.746001496598432e-06
106,8.746001496598432e-06
83,8.746001496598432e-06
82,8.746001496598432e-06
4,3.217089924890948e-05
41,6.766316563307229e-05
33,7.818561908737309e-05
62,9.369186461818946e-05
14,9.585339989209851e-05
3,0.00010260489291948754
72,0.00011908999200366255
32,0.00012086683163640977
13,0.0001251730235689516
88,0.00013396426200459888
35,0.00013446515633841472
57,0.0001410541647619834
66,0.00017212816068617326
73,0.0001722934199177087
65,0.00017752500732894777
85,0.00018909685408150662
84,0.00019197625939273294
61,0.0001925653494728244
21,0.00019266602277438066
12,0.000193480803726144
89,0.00019394512759973032
42,0.00019454871356130998
69,0.00019817533439246693
2,0.00021487785127533715
29,0.00021705154655152908
81,0.00022339139717824502
76,0.00022696106690653362
30,0.0002302053094992984
18,0.00023805885136817667
68,0.00025424388834444783
77,0.00025424388834444783
46,0.0002605015356030166
80,0.00026828046744703515
51,0.00026828046744703515
99,0.00027049358926484884
44,0.0002772273429109823
25,0.00027758174188285967
49,0.0002812524990610868
67,0.00028125249906110067
58,0.0002964763768086853
87,0.0002982914803075151
24,0.00030353776659424597
94,0.00030973959741120716
7,0.0003139973193696591
31,0.00031750091849293977
43,0.00032274144748238587
79,0.0003257372244463014
70,0.0003441017103510344
63,0.0003778416793148859
60,0.00041837310913356296
52,0.0004215463820878562
39,0.00043520891520410637
59,0.0004367686572337437
48,0.00043991867730788087
28,0.00044776444502031554
36,0.0004631904677333404
71,0.0004845600859159707
53,0.0004941875616087943
5,0.0005319972594663158
91,0.0005627951805495177
107,0.0005627951805495177
95,0.0005627951805495177
22,0.000573028305623044
17,0.0005887404682850331
40,0.0005920230861288581
45,0.0006189683209996688
6,0.0006348657105090319
11,0.0006737581581868421
1,0.0006807442741069494
90,0.000729497713700851
34,0.0007398372486263696
55,0.0007761364130795464
26,0.0007909639937877522
27,0.0008112061237188356
50,0.000820826367982419
20,0.0008266988213259524
16,0.0008631383263047326
56,0.0008700194230977509
19,0.0009181556299317634
10,0.0010097201981711934
9,0.0011925997623741663
37,0.001223125631591486
23,0.0012523253425163125
15,0.0013196134543428176
8,0.0013557156507128451
47,0.0014460723349417406
54,0.001594658962573367
78,0.0031380230418907237
38,0.005789340930247171
93,0.005789340930247175
