worker,WPCR
83,2.1952533159473597e-05
45,3.0412109147899546e-05
90,3.3329437544665774e-05
31,8.236731873031977e-05
23,9.727180248237516e-05
92,0.000100282257224589
96,0.000100282257224589
82,0.000100282257224589
64,0.000100282257224589
98,0.000100282257224589
100,0.000100282257224589
46,0.000100282257224589
109,0.000100282257224589
103,0.000100282257224589
108,0.000100282257224589
104,0.000100282257224589
105,0.000100282257224589
38,0.000100282257224589
36,0.00010673858684150106
11,0.00010867783279564641
10,0.00011716055993070407
2,0.00012056710006531218
71,0.00012259251774326269
33,0.00012996676298860504
62,0.00014540038624431123
18,0.00019445171048385057
42,0.00021256987864982924
89,0.00021375553222107574
68,0.00021375553222107574
79,0.00021967757438295932
84,0.00022086999574334742
102,0.00023711159136777238
65,0.00023799251923793674
26,0.00023883232781891223
6,0.00024725406364495967
28,0.00025233053540097555
67,0.00025273185764076306
7,0.00025461039843290706
19,0.00028178471839226255
30,0.0002838518508843438
59,0.00029593106860135304
97,0.00030111179083750633
75,0.00030111179083750633
81,0.0003109145858624235
91,0.00031125786978168646
95,0.00031928080139278364
54,0.00032271062853531096
12,0.00032454046760126143
32,0.00032920372651795704
69,0.00032938353444603163
60,0.0003306498677055486
76,0.0003338516174349951
87,0.0003343749735912685
86,0.0003343749735912685
52,0.0003408121762218455
77,0.00034089345884098093
70,0.0003436507718859519
49,0.0003437185316841479
85,0.0003458902117384269
72,0.0003472684678843402
27,0.00036115827322442257
44,0.0003649540946375693
47,0.00038865642384278143
80,0.0003914170074925116
57,0.00039507009489089806
107,0.000399091938254062
74,0.0003990919382540689
13,0.00040428045252381695
24,0.0004133858309986263
48,0.0004153415727111559
17,0.00041853766772483036
94,0.00042630210444921657
40,0.0004395111002931662
1,0.0004408755925359373
61,0.0004585489901640927
3,0.00047711362310952354
73,0.0004777861691225502
63,0.0005085568203733598
34,0.0005253437484126419
50,0.0005830202095217923
55,0.0005923398706390859
22,0.0005932017081790378
16,0.0006057638238220545
88,0.000622665213400056
39,0.0006513122104955318
43,0.0006996277476865598
99,0.0007207187281613181
4,0.0007391303802613269
35,0.0007418749607275565
51,0.0007467080835301607
14,0.0008367401910113412
29,0.0008475564994232312
8,0.0009387902724232802
9,0.0010250964877852806
41,0.0012386397959795875
5,0.001245602274781786
25,0.0014001872305804339
56,0.0014666592737309636
53,0.0014677615248419318
37,0.0017205473289575585
78,0.0028211761007811906
20,0.004529438148758801
21,0.004842551683800045
66,0.0049806911250982605
93,0.005370398189928224
101,0.005370398189928224
106,0.005370398189928224
58,0.005713654021601511
15,0.006534440907000404
