worker,WPCR
67,1.8466684667539646e-06
5,2.5030956725957676e-06
91,8.253686234999114e-06
90,1.890170267820901e-05
57,1.9986020488714507e-05
6,2.032835241338321e-05
26,3.8306075610450296e-05
33,3.8852413191341195e-05
55,4.508923814084548e-05
2,7.960904747227743e-05
109,8.762321822445435e-05
23,9.741937541547785e-05
16,0.00010274178535613077
86,0.00011655415135129743
82,0.00011655415135129743
105,0.00011655415135129743
64,0.00011655415135129743
92,0.00011655415135129743
108,0.00011655415135129743
104,0.00011655415135129743
103,0.00011655415135129743
38,0.00011655415135129743
96,0.00011655415135129743
98,0.00011655415135129743
100,0.00011655415135129743
46,0.0001268277089100725
68,0.00012779173168916969
60,0.00014545883541321192
72,0.00015787965797165598
7,0.00016900960483231392
43,0.00017620599620236238
36,0.00017671796809728968
80,0.0001827292066737124
27,0.0001860897792368768
10,0.00019075938713071505
94,0.0001916853077994357
84,0.0002022304591803581
89,0.00020264728402304838
47,0.0002140078067395107
49,0.0002185866307638923
13,0.00022408839494813398
107,0.00022433771865502938
102,0.00022657708160625512
97,0.00024062802271016676
48,0.0002449723061468054
51,0.0002463291488309857
71,0.0002532445393000973
42,0.00025861809754226806
70,0.00026152294112512936
17,0.00027743300176282654
69,0.00028223365546128226
52,0.0002842836081286271
65,0.00029393284021238253
59,0.00029738830011930006
75,0.00029959317079267245
79,0.0003116149838138446
74,0.0003116149838138446
95,0.0003116149838138446
32,0.00031769139181172384
8,0.00032244743448398006
45,0.00032629255432067156
76,0.0003271420305835798
39,0.00033009699308673285
81,0.0003310121942861899
18,0.0003320519536689284
44,0.00033375700692071797
77,0.00033494885657159995
61,0.00035257038515702777
11,0.0004028149876883422
83,0.00041012626516898076
19,0.00042989501759764515
63,0.00045537060340442026
3,0.00047706197590394184
85,0.00048801872916602596
99,0.0005078308155773634
35,0.0005457463299710918
54,0.0005836445428419046
50,0.0006010866249796798
34,0.0006028258605762365
62,0.0006072583830416187
53,0.0006138576912818744
22,0.0006200696812302883
24,0.0006448979756770098
40,0.0006560347129855523
30,0.0007139376085783453
88,0.0008076079098841213
12,0.0008254877411248557
31,0.0008696334636003195
4,0.0009095241107857088
73,0.0009685471880425886
37,0.0009985181655354988
29,0.001044715656272982
14,0.00130458604421467
41,0.0013737020892144874
9,0.0015014978631960815
56,0.001836603272400504
78,0.002796138827478617
66,0.0045292107629696515
28,0.004795730738728521
21,0.004844795739052013
58,0.004874932402964827
20,0.0049174375132547965
87,0.0050860819202352275
25,0.005243533236509841
101,0.005335033624768323
106,0.005335033624768323
93,0.005335033624768323
1,0.005679567090652492
15,0.007228122247784883
