worker,WPCR
68,4.676694755317845e-06
94,5.5986031219854016e-06
92,5.5986031219854016e-06
86,5.598603121999279e-06
96,5.598603121999279e-06
98,5.598603121999279e-06
100,5.598603121999279e-06
87,5.598603121999279e-06
38,5.598603121999279e-06
104,5.598603122006218e-06
102,5.598603122006218e-06
105,5.598603122006218e-06
106,5.598603122006218e-06
24,5.598603122006218e-06
64,5.598603122006218e-06
108,5.598603122006218e-06
103,5.598603122006218e-06
79,7.325266016405818e-06
49,2.8756911895619353e-05
18,3.032368412947406e-05
14,3.3075206411908864e-05
84,4.30072635906123e-05
47,5.064008748965204e-05
109,6.048259164240927e-05
82,7.72736962392842e-05
7,9.412272230371888e-05
27,0.00010131697846460508
11,0.000105736357068828
76,0.00011109972120991463
60,0.00011533093238521447
62,0.00011671601412037436
74,0.00012172403030585172
2,0.00013245309443449954
19,0.00016579018509090687
69,0.00016822975881543994
56,0.00017330595369378227
42,0.00018107240806364278
71,0.00018505494770974795
107,0.0001900930288002145
88,0.0002025945213250946
65,0.0002033187396788469
8,0.00020832721209727845
54,0.00020979902858885013
52,0.0002101734389492252
43,0.0002163768866784016
90,0.00022978587603419975
75,0.0002306778465003892
36,0.00024379992659364497
89,0.0002506480268697764
1,0.00026063364462910327
20,0.0002635834550164598
21,0.00027164610577853215
12,0.0002775613492106768
6,0.00027871728194964196
41,0.0002802758079525694
81,0.00028458072905909043
46,0.00028458072905909043
63,0.000286511036651671
15,0.0002932857187532695
48,0.0002936098756943506
44,0.00029453026735022647
72,0.0002954015393109438
57,0.00030325376742979665
83,0.00030325376742979665
5,0.00030637840184080667
25,0.000312320593769809
50,0.0003176458564055351
95,0.0003176458564055351
91,0.0003176458564055351
33,0.0003199947940357509
77,0.0003248154551132379
32,0.00032827602503364417
51,0.0003388387109310165
23,0.00034428766207329764
61,0.00034778117926377583
80,0.0003512613657815841
97,0.0003528989154077608
45,0.0003739167947482344
40,0.0003746970255495627
53,0.000380428841475329
17,0.00038448104581146475
59,0.0003933417916701931
13,0.0003935769966100372
70,0.00039434781609829633
55,0.0004273951418374833
22,0.00044801001992355455
26,0.0005412737998480785
67,0.0005687092259065163
85,0.0005703392436314514
35,0.00062306779822624
30,0.0006525952096503168
39,0.0007139489163117477
34,0.0007261597131866596
58,0.000818944233230097
10,0.0008839893303033766
37,0.0009305497516867642
28,0.0009387748098925175
99,0.0009470970710248675
29,0.000969712455376949
66,0.001006834223525148
3,0.0010311899639172603
73,0.0011154780710958545
4,0.0011167155627530498
16,0.0012486911110115156
31,0.0017985117925607697
9,0.002117368273218019
78,0.0031888217223098522
93,0.005853626130364671
101,0.005853626130364678
