worker,WPCR
52,7.283198308800226e-06
45,1.8486660133088667e-05
61,2.380387675223611e-05
71,2.529307690454438e-05
60,3.5190213339721804e-05
25,5.647926688982091e-05
18,5.965217115056973e-05
34,8.404476027013344e-05
1,8.95452312127433e-05
57,9.444088386780305e-05
27,0.00010173787785771812
91,0.00012096875407476004
64,0.00012591769847681428
86,0.00012591769847685244
92,0.00012591769847685244
96,0.00012591769847685244
98,0.00012591769847685244
100,0.00012591769847685244
103,0.00012591769847685244
108,0.00012591769847685244
104,0.00012591769847685244
105,0.00012591769847685244
38,0.00012591769847685244
106,0.00012591769847685244
87,0.00012591769847685244
82,0.00012591769847685244
109,0.00012591769847685244
79,0.00013025390189818145
6,0.00013070530678973083
68,0.00013124239713116492
80,0.00015216058779653902
65,0.00015364663039062892
107,0.00015750743059410321
94,0.00016154959992733392
97,0.00016569204251069836
84,0.00016746248498230795
89,0.00017147296811361248
8,0.00017402565676510537
7,0.00017498633119212778
36,0.00017778735631206882
47,0.00018458121355348356
69,0.000185563378119067
48,0.00018959406685287866
42,0.00019014522678973897
62,0.00019059648794764183
67,0.00019207224316345264
54,0.0001967388367454595
24,0.0002109397649202316
40,0.00021388607331380635
22,0.00022408473287794176
75,0.00022791314142743893
55,0.00023063063973629422
99,0.00023477294513644595
23,0.00023819589432216848
46,0.00024027958293552226
66,0.00024454161112734407
59,0.00024744521653988216
20,0.00025175218545302885
39,0.0002577123056029182
2,0.0002607627695004784
95,0.0002659001553818041
74,0.0002659001553818041
77,0.00026712172520092226
81,0.00026712172520092226
44,0.00027107824721229676
72,0.00027382813179291365
76,0.0002797077296865791
102,0.00028113582097308645
70,0.00029316762442456457
26,0.0003107929021809522
63,0.00032115464384763204
16,0.00032138163922374244
58,0.0003233608608595312
21,0.0003266169071424324
17,0.0003267093756230688
11,0.0003399277271763229
90,0.00036106877424830694
30,0.00036581689452257204
5,0.00037631990860886866
85,0.0003797491426124275
49,0.0003814829203690785
83,0.00039692938097700414
32,0.0004136630573316931
33,0.00048423686517806014
15,0.0005697479945651618
88,0.0006295543012973734
56,0.0006496020122669852
50,0.0006564242960824807
19,0.0006805144783509354
51,0.0007376089074123057
4,0.0007726549837160368
37,0.0007774290126380083
13,0.0008050522548104372
43,0.0008158279192745435
28,0.0008183998226156258
29,0.0008596077881686259
53,0.000931831485785406
73,0.0009717530600188914
35,0.0009975359974327483
12,0.0010389155923423224
10,0.001154956462441327
3,0.0014114024227626434
14,0.0015426911658612472
9,0.0015927435166802409
31,0.0016440996421549295
41,0.0016497100782797564
78,0.0029799885248753613
101,0.005562504859732902
93,0.005562504859732906
