day,hour,minute,second,question,worker,answer,gt
0,0,0,0,608,10,1,1
0,0,0,0,491,14,2,2
0,0,0,0,766,68,1,1
0,0,0,0,764,1,1,1
0,0,0,0,764,4,1,1
0,0,0,0,355,1,2,2
0,0,0,0,253,1,1,2
0,0,0,0,181,4,2,2
0,0,0,0,718,4,1,1
0,0,0,0,783,4,1,2
0,0,0,0,481,1,2,2
0,0,0,0,386,4,1,1
0,0,0,0,566,49,1,1
0,0,0,0,311,41,1,2
0,0,0,0,200,14,2,1
0,0,0,0,391,4,2,2
0,0,0,0,137,1,2,2
0,0,0,0,305,1,2,2
0,0,0,0,760,80,2,1
0,0,0,0,623,10,1,2
0,0,0,0,686,14,2,1
0,0,0,0,498,1,1,1
0,0,0,0,303,21,2,2
0,0,0,0,253,41,1,2
0,0,0,0,389,41,2,2
0,0,0,0,618,14,1,1
0,0,0,0,566,38,1,1
0,0,0,0,113,14,2,2
0,0,0,0,791,60,2,2
0,0,0,0,649,14,2,2
0,0,0,0,691,60,2,2
0,0,0,0,727,14,2,2
0,0,0,0,728,14,1,1
0,0,0,0,797,1,1,2
0,0,0,0,385,10,2,2
0,0,0,0,794,14,1,1
0,0,0,0,632,4,2,1
0,0,0,0,436,8,1,1
0,0,0,0,362,4,1,1
0,0,0,0,631,4,2,2
0,0,0,0,55,1,1,2
0,0,0,0,279,83,1,2
0,0,0,0,335,14,2,2
0,0,0,0,107,62,2,2
0,0,0,0,720,41,1,1
0,0,0,0,784,8,2,1
0,0,0,0,725,14,2,2
0,0,0,0,595,38,2,2
0,0,0,0,199,4,2,2
0,0,0,0,197,8,1,2
0,0,0,0,380,21,1,1
0,0,0,0,625,10,2,2
0,0,0,0,408,4,1,1
0,0,0,0,664,41,2,1
0,0,0,0,145,63,2,2
0,0,0,0,142,21,1,1
0,0,0,0,297,4,1,2
0,0,0,0,254,21,2,1
0,0,0,0,541,66,2,2
0,0,0,0,624,21,1,1
0,0,0,0,254,1,2,1
0,0,0,0,663,21,2,2
0,0,0,0,796,1,1,1
0,0,0,0,567,10,2,2
0,0,0,0,668,10,1,1
0,0,0,0,172,49,1,1
0,0,0,0,14,4,2,1
0,0,0,0,260,21,1,1
0,0,0,0,653,14,2,2
0,0,0,0,100,41,1,1
0,0,0,0,265,38,2,2
0,0,0,0,634,8,1,1
0,0,0,0,378,21,1,1
0,0,0,0,475,38,2,2
0,0,0,0,39,41,2,2
