day,hour,minute,second,question,worker,answer,gt
0,0,0,0,5,25,2,2
0,0,0,0,576,20,1,1
0,0,0,0,25,25,1,2
0,0,0,0,523,88,2,2
0,0,0,0,336,78,1,1
0,0,0,0,198,20,1,1
0,0,0,0,795,52,1,2
0,0,0,0,416,19,1,1
0,0,0,0,799,25,1,2
0,0,0,0,223,20,2,2
0,0,0,0,214,21,1,1
0,0,0,0,61,104,1,2
0,0,0,0,454,20,2,1
0,0,0,0,27,20,2,2
0,0,0,0,426,25,1,1
0,0,0,0,613,19,2,2
0,0,0,0,221,21,1,2
0,0,0,0,380,21,1,1
0,0,0,0,237,21,2,2
0,0,0,0,311,103,2,2
0,0,0,0,424,37,1,1
0,0,0,0,663,21,1,2
0,0,0,0,100,41,1,1
0,0,0,0,27,19,2,2
0,0,0,0,587,19,2,2
0,0,0,0,473,19,2,2
0,0,0,0,80,78,1,1
0,0,0,0,116,19,1,1
0,0,0,0,179,45,1,2
0,0,0,0,179,20,1,2
0,0,0,0,589,25,1,2
0,0,0,0,24,34,1,1
0,0,0,0,530,25,1,1
0,0,0,0,27,45,2,2
0,0,0,0,580,19,1,1
0,0,0,0,239,52,2,2
0,0,0,0,665,25,2,2
0,0,0,0,171,25,2,2
0,0,0,0,646,78,2,1
0,0,0,0,587,45,2,2
0,0,0,0,269,20,1,2
0,0,0,0,331,45,2,2
0,0,0,0,667,89,2,2
0,0,0,0,673,28,2,2
0,0,0,0,638,21,1,1
0,0,0,0,253,34,2,2
0,0,0,0,667,25,2,2
0,0,0,0,747,25,1,2
0,0,0,0,615,21,1,2
0,0,0,0,556,25,2,1
0,0,0,0,475,21,2,2
0,0,0,0,551,41,1,2
0,0,0,0,447,28,1,2
0,0,0,0,213,34,2,2
0,0,0,0,300,25,1,1
0,0,0,0,534,34,1,1
0,0,0,0,19,21,2,2
0,0,0,0,538,20,1,1
0,0,0,0,511,52,2,2
0,0,0,0,335,75,2,2
0,0,0,0,648,86,1,1
0,0,0,0,539,78,2,2
0,0,0,0,547,71,2,2
0,0,0,0,667,28,2,2
0,0,0,0,657,25,1,2
0,0,0,0,439,34,2,2
0,0,0,0,14,20,2,1
0,0,0,0,123,25,1,2
0,0,0,0,655,21,2,2
0,0,0,0,312,20,1,1
0,0,0,0,639,25,1,2
0,0,0,0,439,25,2,2
0,0,0,0,342,20,2,1
0,0,0,0,300,20,1,1
0,0,0,0,148,19,1,1
0,0,0,0,312,21,1,1
0,0,0,0,46,25,1,1
0,0,0,0,624,37,2,1
0,0,0,0,406,21,1,1
0,0,0,0,761,19,2,2
0,0,0,0,393,25,2,2
0,0,0,0,242,19,2,1
0,0,0,0,414,19,2,1
0,0,0,0,502,37,2,1
0,0,0,0,51,19,2,2
0,0,0,0,639,19,1,2
0,0,0,0,502,19,2,1
0,0,0,0,358,19,2,1
0,0,0,0,694,21,2,1
0,0,0,0,100,19,1,1
0,0,0,0,635,21,1,2
0,0,0,0,643,21,2,2
0,0,0,0,109,19,1,2
0,0,0,0,103,66,2,2
0,0,0,0,496,28,1,1
0,0,0,0,367,41,1,2
0,0,0,0,324,21,1,1
0,0,0,0,731,19,2,2
0,0,0,0,575,20,2,2
0,0,0,0,303,25,1,2
0,0,0,0,185,21,2,2
0,0,0,0,236,45,1,1
0,0,0,0,240,21,1,1
0,0,0,0,227,20,2,2
0,0,0,0,449,28,2,2
0,0,0,0,45,25,2,2
0,0,0,0,239,28,2,2
0,0,0,0,247,19,2,2
0,0,0,0,626,20,1,1
0,0,0,0,387,20,1,2
0,0,0,0,799,41,1,2
0,0,0,0,282,19,1,1
0,0,0,0,111,25,1,2
0,0,0,0,272,45,2,1
0,0,0,0,643,25,2,2
0,0,0,0,199,19,2,2
0,0,0,0,269,19,1,2
