workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.276326029960938,0
100.0,2,4.800000000000001,13664.211862212558,1
113.0,3,6.4,21.077795698471153,0
111.0,4,16.035555555555554,1127349.1443392213,0
117.0,4,14.399999999999999,1142358.6625297384,0
97.0,5,15.999999999999998,1001169.7728810733,0
105.0,5,18.880000000000003,21412.362398438705,0
95.0,6,18.56,93277.57913952609,0
112.0,6,19.520000000000003,100838.51852207976,0
118.0,6,17.599999999999998,1009745.6355288352,1
90.0,7,24.68266666666667,1080461.64529503,0
93.0,7,26.464711111111118,1097356.1792089,1
108.0,7,23.616000000000007,102913.32239585924,0
120.0,7,21.120000000000005,15329.42639773527,0
116.0,8,21.76,1156159.7567745985,0
119.0,8,21.76,995540.3714384396,0
102.0,9,28.551111111111112,1183127.1419306234,0
73.0,10,35.23982222222223,987761.164537147,0
80.0,10,29.47555555555556,1126936.6231374068,0
99.0,10,36.29511111111112,28834.249644469568,1
101.0,10,25.635555555555563,36563.26042737917,0
106.0,10,24.96,217214.58459366113,0
109.0,10,27.555555555555564,2200399.4648106303,1
114.0,10,26.496000000000006,987868.2949641928,1
103.0,11,36.32355555555557,1016146.6094207676,1
4.0,12,76.85471096289922,118.92610178076262,0
79.0,12,32.64000000000001,1109222.400813255,1
91.0,12,38.97856000000001,113564.08587004377,0
104.0,12,31.36000000000001,1111705.1591991475,0
110.0,12,30.720000000000013,2215258.501778504,0
94.0,12,44.54798222222224,100819.88177664064,0
115.0,12,35.591111111111125,1088107.8834967578,1
21.0,12,74.34702435893607,82.8741335793773,0
22.0,12,75.35549868910157,109.56337729881925,0
76.0,12,52.51271111111113,1148496.587968868,0
82.0,13,46.19776000000002,15485.058808442902,0
81.0,14,42.247111111111124,103811.4313990048,0
84.0,14,53.803817989418,1230705.2863606408,0
68.0,15,44.46947555555557,100732.10417195488,0
96.0,15,46.61333333333335,1212403.679430505,0
1.0,15,142.9725544750672,995737.4713267076,0
13.0,15,326.48827275752853,1083501.55434355,0
40.0,15,90.9863754254564,7544.460300717971,0
5.0,16,144.17439389046626,188778.25252069175,0
52.0,16,72.12893297777775,1120103.0653299156,0
64.0,16,72.5287868385681,8001.302384602236,0
89.0,16,48.35982222222224,1329242.4367165752,0
61.0,16,50.79147005291007,132166.01591427697,0
9.0,17,150.04228543881075,994861.2007217476,0
14.0,18,164.02099334105864,1119935.3006854467,0
47.0,18,104.12617491110474,116807.63848694127,0
66.0,18,65.89272042328044,100798.73719358805,0
86.0,18,51.389155555555575,2325893.2541965735,1
87.0,18,69.81120000000001,2215282.6530839633,0
88.0,18,79.4417493333333,1112235.2776588476,0
11.0,18,144.422239394682,220.98013101904053,0
20.0,18,156.60781704953428,995912.6901449258,0
54.0,18,97.97099194796195,2235868.520760938,0
67.0,18,45.646222222222235,2319062.3863995518,0
70.0,19,97.74529386102289,139451.38501854596,1
98.0,19,53.83822222222225,1243933.2996039747,0
12.0,19,215.10440868789726,1189834.0391756163,0
56.0,19,184.63684021179557,1156508.7639779889,1
33.0,19,281.7248257079542,196481.73748688848,0
37.0,19,199.91203724137415,1140564.1171324318,0
