workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.471470444844977,0
113.0,2,4.800000000000001,23.17241074778698,0
100.0,3,12.799999999999999,1145717.3599513639,0
111.0,3,14.435555555555554,1150319.315130945,0
115.0,4,16.035555555555554,101036.74463453509,1
117.0,4,14.399999999999999,1150414.4736488527,0
93.0,5,15.999999999999998,3924.3605233924086,0
97.0,5,15.999999999999998,990328.7385447281,0
105.0,5,18.880000000000003,8434.307084450951,0
116.0,5,16.959999999999997,1148187.4101417176,0
118.0,5,15.999999999999998,995749.5910133003,0
99.0,6,21.93777777777778,990482.6321665879,0
112.0,6,19.520000000000003,110664.70793694751,0
102.0,7,25.066666666666666,1188101.533016319,0
120.0,7,21.120000000000005,16642.04216412925,1
90.0,8,25.38666666666667,1086437.849668811,1
95.0,8,21.76,105153.95240624093,0
103.0,8,23.111111111111118,991579.5050191348,1
108.0,8,25.216000000000008,105731.51167614972,0
119.0,8,21.76,997711.753530748,0
106.0,9,23.36,211330.9142306978,0
109.0,9,25.955555555555563,2223574.584519,0
80.0,10,29.47555555555556,1148306.954865973,0
94.0,11,37.25198222222224,105705.56422015716,0
101.0,11,27.235555555555564,14037.07791352008,1
114.0,11,29.05600000000001,994371.3156984603,0
4.0,12,71.4761812926943,83.14946257539701,0
79.0,12,32.64000000000001,1092782.6828683817,0
91.0,12,37.37856000000001,108418.93834550327,0
110.0,12,30.720000000000013,2227607.3432534197,0
73.0,13,47.603200000000015,991766.7818119985,0
84.0,13,53.064262433862446,1234645.8822474943,0
104.0,13,31.36000000000001,1103223.4604531599,0
21.0,13,70.43665266229279,92.62896699710872,0
22.0,13,86.78676112112443,1545.2129794065338,0
70.0,13,63.829415903492084,95949.1871361562,0
23.0,14,154.7149612411803,1815.389297740201,0
61.0,14,39.803177989418,105504.78512656364,0
81.0,14,42.247111111111124,104344.7271590422,0
76.0,14,56.95715555555557,1144774.6477578084,0
89.0,14,44.19982222222223,1338954.8167721971,0
1.0,14,150.98940066568446,996572.5766922403,0
96.0,14,48.43377777777779,1194259.082654542,0
56.0,15,57.18129506878308,516.1737870040633,0
43.0,16,59.630654896915765,112.85248076600425,0
9.0,17,144.69597038741452,995781.3731376346,0
92.0,17,48.64711111111114,2139840.602556659,0
11.0,18,124.9599589891879,162.3848508618425,0
46.0,18,139.88520379961358,104459.50350061651,0
64.0,18,74.37586994047992,1247906.7010210925,1
68.0,18,46.80903111111113,110894.4720947417,0
40.0,18,101.93491524899025,10642.789769462013,0
37.0,19,180.17861719970054,1146338.5536766234,0
54.0,19,90.6307788380701,2234498.6313769473,0
47.0,20,122.08247258841423,107852.53965813687,0
77.0,20,76.01436444444442,207956.92174347132,1
87.0,20,68.21120000000002,2240800.8835071055,0
98.0,20,50.63822222222225,1252834.3639229278,0
45.0,20,112.96343071723396,2237969.1386871263,0
67.0,20,45.646222222222235,2331449.498787198,0
44.0,20,179.62142217800974,1252675.2006970597,0
85.0,20,106.7924738375706,2142981.3333296995,1
20.0,20,153.23199175108377,1000473.1201302451,0
62.0,20,105.68330652995263,2232051.196915726,0
63.0,20,82.22924032498925,1148957.27062989,0
88.0,20,62.29304888888891,1104634.1943373887,1
6.0,20,633.9447843031143,2319806.421873678,0
14.0,20,160.69147002292385,1140122.856561594,0
52.0,20,118.32293180952375,1146853.4919106408,1
66.0,20,109.36164503703696,113266.33982005148,1
12.0,21,321.4979123353231,1181167.1105087982,0
42.0,21,116.15867173060984,97751.43768776978,0
28.0,22,189.2022537041893,1106159.6637732026,0
33.0,22,295.63417461912786,204201.8248336482,0
71.0,22,76.40945777777776,2336615.9773806175,0
72.0,22,118.15412784761898,1193297.4254095491,0
75.0,22,67.8687288888889,1193298.3189700465,0
86.0,22,58.10915555555558,2340771.5632900726,0
50.0,22,117.51607197100707,1186406.7571366352,0
51.0,22,205.70722599914322,1190071.4065416888,0
65.0,22,182.19250426152394,2339167.225514931,0
26.0,22,302.20491769820313,2339354.8868508223,0
49.0,22,312.88618759135016,2242649.304410468,0
82.0,22,58.77760000000002,2229786.9156060554,1
83.0,22,88.83342222222218,1204314.0854788981,1
3.0,22,2930.0881526449416,2337104.110794503,0
74.0,22,88.1500918518518,2242587.3111494,0
13.0,22,128813.4182214862,1001600.4197473791,1
27.0,22,4512.18436201204,1100095.0091524837,1
39.0,22,709.1984770118312,1195932.0355240656,0
19.0,22,966.2556155219789,2340068.3753275764,0
30.0,22,318.19656324885466,2339540.963410538,0
31.0,22,856.8617087556978,2339476.5762946103,0
35.0,22,690.1093563380851,2247431.490746372,1
55.0,22,666.8466545737291,2341922.964389054,0
2.0,22,69147935.76977456,1354330.8346703202,0
16.0,22,582162.3678750456,2332734.9600056135,0
29.0,22,17529.750210759867,2341675.5837991014,0
36.0,22,1335.4768635453834,2339606.90635747,0
58.0,23,126.29870581164016,2338823.585949337,0
60.0,23,320.3331853766972,2339843.312873413,0
78.0,24,99.00392296296293,2326839.025862055,0
34.0,24,137.90236857441033,1334018.2638510987,0
57.0,24,159.85957594757636,2341394.568939513,0
59.0,24,149.252598808463,209803.23027836715,1
69.0,24,94.91185371428566,2239219.406702599,1
