day,hour,minute,second,question,worker,answer,gt
0,0,0,0,17,15,2,2
0,0,0,0,281,15,2,2
0,0,0,0,380,62,1,1
0,0,0,0,702,35,2,1
0,0,0,0,565,35,1,2
0,0,0,0,656,15,1,1
0,0,0,0,250,35,1,1
0,0,0,0,143,15,2,2
0,0,0,0,235,88,2,2
0,0,0,0,267,84,2,2
0,0,0,0,541,102,1,2
0,0,0,0,497,15,2,2
0,0,0,0,515,45,1,2
0,0,0,0,575,15,1,2
0,0,0,0,162,15,1,1
0,0,0,0,251,35,2,2
0,0,0,0,25,45,1,2
0,0,0,0,540,90,1,1
0,0,0,0,5,45,2,2
0,0,0,0,366,45,2,1
0,0,0,0,488,62,1,1
0,0,0,0,173,45,2,2
0,0,0,0,478,35,2,1
0,0,0,0,797,15,1,2
0,0,0,0,167,15,2,2
0,0,0,0,55,15,2,2
0,0,0,0,400,15,1,1
0,0,0,0,518,35,1,1
0,0,0,0,15,35,2,2
0,0,0,0,318,15,1,1
0,0,0,0,707,35,2,2
0,0,0,0,102,35,1,1
0,0,0,0,323,15,2,2
0,0,0,0,736,15,1,1
0,0,0,0,329,101,2,2
0,0,0,0,660,15,2,1
0,0,0,0,517,15,2,2
0,0,0,0,711,102,2,2
0,0,0,0,252,15,1,1
0,0,0,0,523,88,2,2
0,0,0,0,67,15,2,2
0,0,0,0,679,15,2,2
0,0,0,0,538,15,1,1
0,0,0,0,648,88,1,1
0,0,0,0,637,15,1,2
0,0,0,0,234,15,1,1
0,0,0,0,558,15,1,1
0,0,0,0,110,62,1,1
0,0,0,0,190,35,1,1
0,0,0,0,44,15,1,1
0,0,0,0,485,15,2,2
0,0,0,0,79,15,2,2
0,0,0,0,460,35,1,1
0,0,0,0,724,35,1,1
0,0,0,0,730,62,1,1
0,0,0,0,761,35,2,2
0,0,0,0,155,15,2,2
0,0,0,0,81,15,2,2
0,0,0,0,180,15,1,1
0,0,0,0,758,15,1,1
0,0,0,0,775,15,2,2
0,0,0,0,680,15,1,1
0,0,0,0,534,45,1,1
0,0,0,0,356,45,2,1
0,0,0,0,626,15,1,1
0,0,0,0,152,15,1,1
0,0,0,0,337,15,2,2
0,0,0,0,470,15,1,1
0,0,0,0,138,15,1,1
0,0,0,0,625,90,2,2
0,0,0,0,21,35,1,2
0,0,0,0,6,87,1,1
0,0,0,0,11,90,1,2
0,0,0,0,107,62,2,2
0,0,0,0,435,15,1,2
0,0,0,0,332,15,1,1
0,0,0,0,429,35,2,2
0,0,0,0,739,35,2,2
0,0,0,0,704,45,1,1
0,0,0,0,584,15,1,1
0,0,0,0,291,15,1,2
0,0,0,0,215,35,2,2
0,0,0,0,493,15,2,2
0,0,0,0,227,15,1,2
0,0,0,0,544,15,1,1
0,0,0,0,617,15,2,2
0,0,0,0,646,45,2,1
0,0,0,0,691,35,1,2
0,0,0,0,407,15,2,2
0,0,0,0,510,15,1,1
0,0,0,0,375,15,1,2
0,0,0,0,398,62,2,1
0,0,0,0,326,35,1,1
0,0,0,0,654,87,1,1
0,0,0,0,247,108,2,2
0,0,0,0,723,35,2,2
0,0,0,0,522,35,2,1
0,0,0,0,179,45,1,2
0,0,0,0,580,88,1,1
0,0,0,0,634,35,1,1
0,0,0,0,395,35,2,2
0,0,0,0,404,15,2,1
0,0,0,0,621,87,2,2
0,0,0,0,27,45,1,2
0,0,0,0,766,35,1,1
0,0,0,0,293,15,1,2
0,0,0,0,506,15,1,1
0,0,0,0,768,15,1,1
0,0,0,0,382,87,1,1
0,0,0,0,480,84,1,1
0,0,0,0,763,15,2,2
0,0,0,0,703,15,1,2
0,0,0,0,89,35,2,2
0,0,0,0,587,45,2,2
0,0,0,0,792,35,1,1
