day,hour,minute,second,question,worker,answer,gt
0,0,0,0,261,56,2,2
0,0,0,0,151,43,2,2
0,0,0,0,63,50,1,2
0,0,0,0,339,43,2,2
0,0,0,0,693,20,2,2
0,0,0,0,419,23,1,2
0,0,0,0,118,23,1,1
0,0,0,0,109,20,1,2
0,0,0,0,538,20,2,1
0,0,0,0,399,43,1,2
0,0,0,0,191,20,1,2
0,0,0,0,560,50,2,1
0,0,0,0,14,20,2,1
0,0,0,0,457,20,2,2
0,0,0,0,312,20,1,1
0,0,0,0,645,50,1,2
0,0,0,0,470,59,2,1
0,0,0,0,629,43,2,2
0,0,0,0,551,50,1,2
0,0,0,0,333,23,2,2
0,0,0,0,177,20,2,2
0,0,0,0,342,56,2,1
0,0,0,0,576,23,1,1
0,0,0,0,555,20,1,2
0,0,0,0,144,23,1,1
0,0,0,0,400,20,1,1
0,0,0,0,629,20,2,2
0,0,0,0,36,56,1,1
0,0,0,0,185,23,2,2
0,0,0,0,449,106,2,2
0,0,0,0,241,23,1,2
0,0,0,0,108,43,1,1
0,0,0,0,110,56,1,1
0,0,0,0,727,56,2,2
0,0,0,0,645,43,1,2
0,0,0,0,639,43,1,2
0,0,0,0,337,23,2,2
0,0,0,0,288,59,2,1
0,0,0,0,800,59,1,1
0,0,0,0,723,23,2,2
0,0,0,0,74,23,1,1
0,0,0,0,347,23,2,2
0,0,0,0,564,43,2,1
0,0,0,0,528,20,1,1
0,0,0,0,166,43,2,1
0,0,0,0,141,92,2,2
0,0,0,0,663,43,1,2
0,0,0,0,89,20,1,2
0,0,0,0,18,77,2,1
0,0,0,0,149,20,1,2
0,0,0,0,108,20,1,1
0,0,0,0,687,56,2,2
0,0,0,0,649,20,2,2
0,0,0,0,321,43,1,2
0,0,0,0,312,50,1,1
0,0,0,0,551,56,1,2
0,0,0,0,581,20,1,2
0,0,0,0,76,23,1,1
0,0,0,0,706,23,2,1
0,0,0,0,452,23,1,1
0,0,0,0,106,108,2,1
0,0,0,0,297,20,2,2
0,0,0,0,497,50,2,2
0,0,0,0,313,20,1,2
0,0,0,0,532,20,1,1
0,0,0,0,658,23,2,1
0,0,0,0,445,50,2,2
0,0,0,0,625,20,1,2
