day,hour,minute,second,question,worker,answer,gt
0,0,0,0,736,34,2,2
0,0,0,0,484,20,3,3
0,0,0,0,755,20,3,3
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,650,20,2,2
0,0,0,0,128,3,3,3
0,0,0,0,197,32,3,3
0,0,0,0,771,20,2,2
0,0,0,0,107,20,2,3
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,783,43,3,2
0,0,0,0,229,43,0,0
0,0,0,0,1,3,3,3
0,0,0,0,804,29,1,2
0,0,0,0,378,43,2,2
0,0,0,0,99,20,0,0
0,0,0,0,739,34,3,2
0,0,0,0,432,29,2,2
0,0,0,0,68,20,0,0
0,0,0,0,188,60,0,0
0,0,0,0,361,20,2,2
0,0,0,0,744,29,2,2
0,0,0,0,306,3,1,1
0,0,0,0,679,34,0,0
0,0,0,0,234,3,1,1
0,0,0,0,461,43,2,3
0,0,0,0,141,80,3,3
0,0,0,0,141,20,2,3
0,0,0,0,319,43,3,2
0,0,0,0,311,34,3,3
0,0,0,0,74,29,1,1
0,0,0,0,258,34,3,3
0,0,0,0,136,3,1,1
0,0,0,0,91,20,1,1
0,0,0,0,428,80,0,0
0,0,0,0,449,20,3,3
0,0,0,0,87,43,1,1
0,0,0,0,161,3,2,2
0,0,0,0,12,43,0,1
0,0,0,0,365,43,1,1
0,0,0,0,254,34,3,3
0,0,0,0,43,43,3,3
0,0,0,0,491,60,3,3
0,0,0,0,373,20,2,2
0,0,0,0,692,43,0,0
0,0,0,0,773,3,3,3
0,0,0,0,307,3,1,0
0,0,0,0,611,43,3,3
0,0,0,0,690,3,2,3
0,0,0,0,97,43,1,1
0,0,0,0,236,43,0,0
0,0,0,0,121,34,0,0
0,0,0,0,437,20,2,3
0,0,0,0,705,20,3,2
0,0,0,0,727,20,3,3
0,0,0,0,316,34,1,1
0,0,0,0,13,43,3,3
0,0,0,0,715,34,3,3
0,0,0,0,326,43,3,2
0,0,0,0,581,43,2,2
0,0,0,0,426,34,1,1
0,0,0,0,337,3,2,3
0,0,0,0,282,3,1,1
