day,hour,minute,second,question,worker,answer,gt
0,0,0,0,223,45,2,2
0,0,0,0,169,35,1,1
0,0,0,0,311,35,1,3
0,0,0,0,93,77,2,2
0,0,0,0,30,35,1,1
0,0,0,0,94,45,3,3
0,0,0,0,234,56,1,1
0,0,0,0,569,55,2,2
0,0,0,0,673,27,0,0
0,0,0,0,772,35,1,1
0,0,0,0,259,7,2,2
0,0,0,0,655,55,0,0
0,0,0,0,512,45,1,0
0,0,0,0,633,45,3,3
0,0,0,0,248,7,3,2
0,0,0,0,561,35,1,1
0,0,0,0,253,77,3,2
0,0,0,0,409,56,1,1
0,0,0,0,169,45,1,1
0,0,0,0,152,56,1,1
0,0,0,0,217,77,1,1
0,0,0,0,677,35,1,1
0,0,0,0,106,56,3,3
0,0,0,0,393,7,1,0
0,0,0,0,195,55,3,3
0,0,0,0,792,45,3,3
0,0,0,0,732,35,2,3
0,0,0,0,138,55,0,2
0,0,0,0,405,7,0,2
0,0,0,0,11,55,0,0
0,0,0,0,439,85,1,1
0,0,0,0,301,35,3,3
0,0,0,0,692,27,1,0
0,0,0,0,152,27,1,1
0,0,0,0,431,56,3,3
0,0,0,0,365,55,1,1
0,0,0,0,404,35,3,3
0,0,0,0,301,56,3,3
0,0,0,0,53,35,0,1
0,0,0,0,535,55,3,3
0,0,0,0,447,45,1,0
0,0,0,0,410,56,0,0
0,0,0,0,190,56,2,3
0,0,0,0,139,35,3,3
0,0,0,0,64,35,2,2
0,0,0,0,663,27,0,1
0,0,0,0,417,55,0,0
0,0,0,0,534,56,0,0
0,0,0,0,677,56,1,1
0,0,0,0,443,55,0,0
0,0,0,0,463,35,1,1
0,0,0,0,393,27,1,0
0,0,0,0,369,85,2,2
0,0,0,0,22,35,2,3
0,0,0,0,453,7,3,3
0,0,0,0,110,56,3,2
0,0,0,0,71,55,2,2
0,0,0,0,228,55,3,2
0,0,0,0,295,56,0,0
0,0,0,0,501,56,0,0
0,0,0,0,431,77,3,3
0,0,0,0,32,35,1,1
0,0,0,0,154,56,0,0
0,0,0,0,268,27,3,2
0,0,0,0,110,55,3,2
0,0,0,0,69,35,1,2
0,0,0,0,512,55,1,0
0,0,0,0,646,45,3,3
0,0,0,0,238,35,2,2
0,0,0,0,747,35,1,1
0,0,0,0,803,35,3,2
0,0,0,0,171,35,3,2
0,0,0,0,712,45,3,3
0,0,0,0,149,35,2,3
0,0,0,0,670,35,2,2
0,0,0,0,253,7,3,2
0,0,0,0,532,35,3,3
0,0,0,0,310,27,1,1
0,0,0,0,435,7,0,0
0,0,0,0,227,55,3,3
0,0,0,0,527,56,2,3
0,0,0,0,759,35,1,1
0,0,0,0,351,35,3,3
0,0,0,0,720,35,1,1
0,0,0,0,286,35,2,2
0,0,0,0,584,77,3,3
0,0,0,0,501,77,0,0
0,0,0,0,124,56,2,2
0,0,0,0,548,35,3,2
0,0,0,0,497,55,3,3
0,0,0,0,68,55,0,0
0,0,0,0,173,35,1,1
0,0,0,0,481,7,1,1
0,0,0,0,597,77,2,2
0,0,0,0,56,45,0,1
0,0,0,0,330,96,0,0
0,0,0,0,446,56,3,3
0,0,0,0,94,35,3,3
0,0,0,0,425,35,2,2
0,0,0,0,578,35,3,3
0,0,0,0,414,85,3,3
0,0,0,0,5,33,3,3
0,0,0,0,486,35,2,2
0,0,0,0,156,35,2,2
0,0,0,0,577,7,2,2
0,0,0,0,639,55,3,3
0,0,0,0,29,56,1,3
0,0,0,0,296,55,2,0
0,0,0,0,531,27,3,3
0,0,0,0,309,55,0,0
0,0,0,0,484,35,2,3
0,0,0,0,585,56,3,2
0,0,0,0,14,56,0,1
0,0,0,0,354,27,1,1
0,0,0,0,132,35,1,1
0,0,0,0,266,55,1,1
0,0,0,0,734,35,0,0
0,0,0,0,318,55,0,1
0,0,0,0,683,45,3,2
0,0,0,0,424,35,1,1
0,0,0,0,84,56,0,0
0,0,0,0,434,77,0,1
