day,hour,minute,second,question,worker,answer,gt
0,0,0,0,407,50,0,1
0,0,0,0,726,45,3,3
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,128,3,3,3
0,0,0,0,340,47,0,1
0,0,0,0,388,16,0,1
0,0,0,0,696,16,0,0
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,109,47,1,1
0,0,0,0,708,16,3,3
0,0,0,0,1,3,3,3
0,0,0,0,584,16,3,3
0,0,0,0,294,16,3,2
0,0,0,0,620,16,0,0
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,456,54,2,2
0,0,0,0,12,50,0,1
0,0,0,0,642,16,0,0
0,0,0,0,269,16,0,0
0,0,0,0,496,16,0,1
0,0,0,0,306,3,1,1
0,0,0,0,234,3,1,1
0,0,0,0,699,16,0,0
0,0,0,0,270,69,2,3
0,0,0,0,736,16,3,2
0,0,0,0,790,54,0,0
0,0,0,0,136,3,1,1
0,0,0,0,121,47,0,0
0,0,0,0,199,16,3,3
0,0,0,0,390,47,2,3
0,0,0,0,445,16,0,0
0,0,0,0,461,50,2,3
0,0,0,0,412,50,3,3
0,0,0,0,161,3,2,2
0,0,0,0,606,47,1,1
0,0,0,0,666,47,0,0
0,0,0,0,728,69,0,0
0,0,0,0,87,69,1,1
0,0,0,0,773,3,3,3
0,0,0,0,800,16,2,3
0,0,0,0,457,45,0,3
0,0,0,0,711,50,1,1
0,0,0,0,672,16,0,1
0,0,0,0,759,45,1,1
0,0,0,0,307,3,1,0
0,0,0,0,360,16,0,0
0,0,0,0,147,47,3,3
0,0,0,0,690,3,2,3
0,0,0,0,577,50,2,2
0,0,0,0,485,50,2,2
0,0,0,0,543,50,0,0
0,0,0,0,275,69,1,1
0,0,0,0,406,16,0,1
0,0,0,0,223,45,2,2
0,0,0,0,664,69,2,2
0,0,0,0,211,54,0,0
0,0,0,0,272,16,3,3
0,0,0,0,383,47,1,1
0,0,0,0,758,16,3,3
0,0,0,0,337,3,2,3
0,0,0,0,282,3,1,1
0,0,0,0,129,47,2,2
0,0,0,0,209,3,2,2
0,0,0,0,271,47,3,3
0,0,0,0,434,47,1,1
0,0,0,0,625,16,2,2
0,0,0,0,280,50,3,3
0,0,0,0,49,16,2,2
0,0,0,0,749,45,2,2
0,0,0,0,18,54,1,1
0,0,0,0,251,3,0,1
0,0,0,0,328,16,2,3
0,0,0,0,347,50,1,1
0,0,0,0,728,16,0,0
0,0,0,0,764,16,3,2
0,0,0,0,203,16,0,2
0,0,0,0,60,54,3,2
0,0,0,0,732,16,3,3
0,0,0,0,117,47,3,2
0,0,0,0,160,16,0,1
0,0,0,0,414,47,3,3
0,0,0,0,510,16,3,3
0,0,0,0,688,54,3,3
0,0,0,0,443,16,1,0
0,0,0,0,482,54,3,3
0,0,0,0,424,50,1,1
0,0,0,0,737,3,0,1
0,0,0,0,740,16,0,1
0,0,0,0,571,69,2,2
0,0,0,0,103,16,0,1
0,0,0,0,298,16,0,0
0,0,0,0,463,54,0,1
0,0,0,0,562,48,1,1
0,0,0,0,691,87,3,3
