workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.757819433691008,0
113.0,2,4.800000000000001,20.97202052385468,0
93.0,3,11.2,1834.6750628989937,0
97.0,4,12.799999999999999,1555463.4467246833,0
100.0,4,12.799999999999999,1663966.210110139,0
119.0,5,15.075555555555553,579968.4310104987,1
95.0,6,18.56,8935.815435182063,0
105.0,6,21.440000000000005,584203.2881870309,0
112.0,6,19.520000000000003,631932.9228874258,0
108.0,7,22.656000000000006,33674.24448143276,0
111.0,7,20.83555555555556,1700738.8113831524,0
118.0,7,19.2,1552562.5222561536,1
103.0,8,25.60711111111112,985225.3050052944,0
120.0,8,23.680000000000007,19048.588072109833,0
101.0,9,24.03555555555556,598063.1488221315,0
109.0,9,25.955555555555563,2082381.7153681994,0
110.0,9,24.320000000000007,2049687.7264649179,0
73.0,10,34.27982222222223,1552944.7450697992,0
80.0,10,29.47555555555556,1671034.7376661992,0
99.0,10,32.998115555555565,590072.3750744318,1
114.0,10,26.496000000000006,2145608.7420462132,0
117.0,10,26.880000000000006,3241390.877616404,1
52.0,10,48.16412173544975,1657973.1369040045,0
4.0,11,58.31908836516747,59.50107479298437,0
102.0,11,32.42666666666667,1570974.125735752,0
116.0,11,27.200000000000006,1689378.2676929056,1
90.0,12,35.85422222222223,1004794.3447614706,1
91.0,13,42.39900444444446,1195781.8762776854,0
104.0,13,31.36000000000001,2147105.432286555,0
115.0,13,37.41155555555557,1009541.5150172648,1
23.0,13,82.43953472731556,6182.255305036895,0
76.0,14,52.11022222222223,2267521.9062349494,0
79.0,14,36.80000000000001,1597132.180131408,0
82.0,14,47.79776000000002,578432.2447676082,0
89.0,14,46.75982222222224,1706359.7472041578,0
94.0,14,45.003093333333354,31831.41306770129,0
21.0,15,76.81445749278501,574098.5374955984,0
1.0,16,142.64942798984146,971919.8893747117,0
67.0,17,42.44622222222223,2061819.5230186456,0
84.0,17,67.77800465608466,1094351.8263580615,0
106.0,17,39.936000000000014,1212127.7654467858,1
9.0,18,160.52566596276046,985920.6889062393,0
25.0,19,160.4262149413552,2065551.568698274,0
35.0,19,158.32574044119065,998762.7730572236,0
98.0,19,49.96266666666669,1689640.5809056195,0
27.0,19,121.84363885886353,1092916.0040707272,0
47.0,19,121.83364292793301,604289.9706049083,0
92.0,19,53.447111111111134,3228022.852067198,0
12.0,19,312.266486959655,985608.1367478158,0
96.0,19,65.5146666666667,2170837.359181732,1
22.0,19,124.00804131180327,4824.804017122632,0
