workers,ks,sum_W,sum_W,find
107.0,1,1.6,5423.255684612979,0
93.0,2,9.6,38.20338415931182,0
97.0,2,9.6,42.77480827219607,0
120.0,3,12.799999999999999,11624148.614848187,1
100.0,4,14.399999999999999,2410187231.1891766,0
105.0,4,17.28,4967.057704677121,0
90.0,5,19.911111111111115,64.81957775755218,0
111.0,5,17.635555555555555,8006966787.952378,0
118.0,5,15.999999999999998,10758588128.485802,1
95.0,6,18.56,241311200.3162102,0
119.0,6,17.599999999999998,16259866.597033847,0
108.0,7,22.656000000000006,6511.071830938765,0
109.0,7,22.75555555555556,7752881468.778725,0
112.0,7,22.080000000000002,2635237664.2860327,1
116.0,7,23.040000000000006,10730724705.634382,1
73.0,8,26.296888888888894,5133935843.046105,0
4.0,9,45.6560998953999,43.7495345411122,0
115.0,9,27.77600000000001,13365938005.865849,1
84.0,10,40.75521354497356,18573.58348868086,0
114.0,10,28.096000000000007,10758588250.29506,0
117.0,10,25.92000000000001,10758583834.917665,1
52.0,11,53.96687075555556,5629311486.321295,0
99.0,11,34.033777777777786,5133942408.464892,0
113.0,11,32.32000000000001,5386859979.603296,1
56.0,11,41.448578031746045,15719.403575174907,0
89.0,12,39.399822222222234,5117669827.166942,0
91.0,12,39.199004444444455,8264534703.503591,0
102.0,12,34.02666666666667,10988291496.650562,0
103.0,12,37.92355555555557,7523194070.921427,0
21.0,13,69.2569134779698,87.54765731409968,0
70.0,13,60.35919368126985,886.3933517458049,0
79.0,13,32.64000000000001,13365941454.181902,0
81.0,13,42.92266666666668,2393915891.400654,0
104.0,13,32.96000000000001,10758595073.850111,0
94.0,14,45.22353777777779,257578168.63757288,0
76.0,15,52.79715555555557,16260353.460410032,0
110.0,16,33.920000000000016,5370600258.964559,0
40.0,17,81.7124515836737,6323.682408936434,0
80.0,17,41.95555555555556,8276143023.812775,1
101.0,17,35.555555555555564,8276162186.831931,0
1.0,17,149.94582334120355,10528.802643390763,0
54.0,18,89.58900046291919,241333784.3682723,0
61.0,18,53.13039170370372,10841.576246497627,0
67.0,18,42.6168888888889,10972036807.595694,0
66.0,18,64.4633870899471,252933142.15910563,0
5.0,19,162.44437657065885,7861.834343754683,0
87.0,19,65.14631111111113,13377574104.944508,1
92.0,19,50.88711111111113,10746997169.136148,0
13.0,19,391.39676821719985,11611240.117788648,0
106.0,19,43.87555555555557,13365954525.36087,1
20.0,20,138.4845167468132,5613061429.629793,0
11.0,21,175.29151906858218,252920609.47984704,0
83.0,21,75.56778666666665,7539444839.959043,0
88.0,21,84.27730488888885,13136249829.974152,0
96.0,21,65.79911111111113,13393833479.242043,1
98.0,21,64.32398222222226,8018585267.80136,0
63.0,21,136.48445607333778,10999916983.521763,1
45.0,21,111.21048270938256,252948502.94845745,0
64.0,21,110.65174714891835,13393824071.903847,1
37.0,21,211.3741249108778,5870629036.67244,0
77.0,21,72.27647999999999,13382208961.635836,0
44.0,21,189.52794010349095,8006976407.040932,0
50.0,21,129.12651621195448,10972034964.767775,0
51.0,21,137.58260555915882,8125.644332677798,0
59.0,21,109.09429182081124,8006988063.613664,0
58.0,21,135.86403338835976,13136247952.040112,0
71.0,21,83.38915555555552,10988299154.47987,0
25.0,21,244.60137719301508,5882258415.0177965,0
86.0,21,60.88960000000003,13382206679.829262,1
47.0,21,5061.707044909928,13393826293.568527,1
65.0,21,116.80926254435994,5882243387.95763,0
60.0,21,311.4555509356413,13365966369.898457,0
49.0,21,298.4162707213505,35933.12448244597,0
10.0,21,875.7396097781062,5359007290.923788,0
69.0,21,91.01468038095234,8023235558.069869,0
19.0,21,800.4386615697449,13136249594.261356,0
35.0,22,156.50253535632112,10742339618.411001,0
46.0,23,99.21553299108633,5129298135.141347,0
28.0,24,166.28998900511795,5613070703.972017,0
78.0,24,92.61160296296295,7523179942.393111,0
68.0,24,88.69319111111108,13393828370.310858,1
75.0,25,78.7347911111111,13393811893.542376,0
85.0,25,90.24048491005287,10972050738.2919,0
82.0,26,86.25578666666661,13393809819.55344,1
15.0,27,570.6320644040376,10972045876.528322,0
26.0,27,285.82096385463853,5866004542.327241,0
30.0,27,315.238317391795,10746988453.608164,0
3.0,27,1652.5225534617814,7780758051.474559,0
42.0,27,1644.1360477695728,13393836827.167545,1
43.0,27,57342.878347655314,13393824639.379795,1
7.0,27,351821.34219434677,13365946329.774298,0
12.0,27,684878171.7925557,13382223173.572517,1
24.0,27,7748.472187184117,5375260140.315879,0
72.0,27,140.37396561269836,13393829612.519094,1
74.0,27,116.41886340740731,8264565242.194566,0
2.0,27,368471737111.4028,8276174198.828801,1
9.0,27,420979209084.9638,7780780941.84156,1
14.0,27,1024053855.0153979,13377571771.340055,1
41.0,27,20953.7375569278,13393835031.791847,0
18.0,28,406.0791817391848,5870640730.52832,0
62.0,28,138.50802204318015,13393819173.644838,1
31.0,28,343.6386793255813,13393826927.701303,0
36.0,28,871.9120110016961,10999930798.233133,0
16.0,28,362078.4403109736,13377558842.343788,0
48.0,28,803.5034679351802,7780775473.351626,0
22.0,28,282009.2955998749,13393825788.981468,1
23.0,28,809121.5876149446,13393810370.03186,1
39.0,28,109418.03656410736,13393829468.711893,1
55.0,28,751.3335316403061,13393837138.810175,1
32.0,29,5949.563796341384,13382222385.842936,0
53.0,29,212.13286407705576,13382228843.28015,0
6.0,30,143634336352.02658,10999931409.850185,1
8.0,30,16891777121.583834,13152526107.223389,1
17.0,30,41759.12122374665,13393818020.301151,0
27.0,30,33313.49906108406,13393836573.354662,1
29.0,30,5947.314724787983,13393837097.088306,1
33.0,30,82869.97131299207,13393835455.03192,1
34.0,30,1110.5545412331533,13393826528.220728,1
38.0,30,1431.0486181506044,13393836009.405241,0
57.0,30,594.07508743331,13393835956.637993,1
