workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.4713298205561167,0
113.0,2,6.4,134.1225739270647,0
93.0,3,11.2,51.54716713518284,0
100.0,4,12.799999999999999,364160.4586763921,1
120.0,4,13.759999999999998,253710808.12927708,1
90.0,5,18.026666666666667,253549972.1073017,0
97.0,5,14.399999999999999,4394.712936335063,0
117.0,5,14.399999999999999,11251.088619737384,0
118.0,5,14.399999999999999,363528.095671334,0
105.0,6,18.880000000000003,6270.155717251649,0
112.0,6,17.92,9038.561815865929,0
108.0,7,22.656000000000006,12501.256279194333,0
109.0,8,23.39555555555556,9558.126232542782,0
115.0,8,26.17600000000001,221741193.9178372,0
119.0,8,21.76,253908863.24334744,0
95.0,9,23.360000000000003,475287535.88371104,0
101.0,10,25.635555555555563,253554666.49082282,0
102.0,10,32.647111111111116,475303932.4232954,0
114.0,10,26.496000000000006,513765.823872744,0
116.0,10,24.000000000000004,5374.428085897484,1
4.0,11,65.03539904667717,87.74851573420517,0
111.0,11,34.21155555555556,253719906.42869803,1
79.0,12,32.64000000000001,475291714.32210875,0
80.0,12,36.19555555555556,475807425.47362083,0
84.0,12,45.35496465608467,8787.040477319217,0
91.0,12,40.799004444444456,475645664.3618496,0
110.0,12,32.320000000000014,221909827.57156843,1
52.0,12,51.714275555555574,5391.659170546962,0
104.0,13,33.92000000000001,254077659.55529663,0
73.0,14,45.835377777777786,253911206.5334819,0
99.0,14,49.38600296296298,254057824.17601904,1
106.0,14,37.37600000000001,475807177.25646186,1
82.0,15,54.18069333333335,353014.8261202466,0
89.0,15,48.26026666666668,222108849.51712644,0
103.0,15,41.422222222222246,254058601.78898585,1
22.0,15,97.19723497557126,180.78387735324782,0
21.0,16,76.72695748062918,103.03059331943754,0
70.0,17,70.76986034793649,361466.16382493585,0
76.0,17,56.95715555555557,358008.12612551736,0
1.0,18,154.00554290346335,10741.516674277489,0
40.0,18,94.80115468471567,6768.239132983707,0
61.0,18,77.58846157883596,475455237.24767035,0
86.0,18,49.789155555555574,222121599.29794696,0
96.0,18,50.773333333333355,475814147.8006806,0
35.0,18,186.3891046863509,20340.962362701513,0
43.0,18,76.20287941835917,253545737.65817943,0
11.0,18,147.04696042195312,155966.62379603402,0
13.0,19,195.31469447575805,166371.89257402183,0
20.0,19,144.6082990611989,10823.795844867698,0
45.0,19,110.87633083119724,178819.50640121524,0
54.0,19,108.00908820278589,221759900.20838007,0
63.0,19,84.14554254721146,9746.145149686623,0
78.0,19,86.04662518518518,253716825.55119112,0
98.0,19,54.99392000000003,253725283.44033772,1
9.0,19,176.9696580360343,221752089.15804765,0
77.0,19,79.01496888888887,475815903.9319132,1
92.0,19,57.607111111111145,475814416.4897136,0
42.0,19,114.09085819389075,221741120.7532656,0
88.0,19,82.67730488888886,179003.35590520754,0
6.0,19,434.9339319224172,221756601.82347184,0
67.0,19,70.77376,475670127.3792193,1
68.0,19,76.4942222222222,475805063.2466997,1
75.0,19,66.2687288888889,222266112.2164651,0
83.0,19,75.60959999999996,253921434.89080778,0
