day,hour,minute,second,question,worker,answer,gt
0,0,0,0,59,23,1,1
0,0,0,0,605,61,3,2
0,0,0,0,63,2,0,1
0,0,0,0,673,58,0,0
0,0,0,0,35,23,3,3
0,0,0,0,579,51,2,2
0,0,0,0,628,53,0,0
0,0,0,0,223,45,2,2
0,0,0,0,284,31,0,1
0,0,0,0,306,61,0,1
0,0,0,0,300,21,1,1
0,0,0,0,7,11,0,0
0,0,0,0,617,21,3,2
0,0,0,0,609,58,0,0
0,0,0,0,262,40,2,2
0,0,0,0,247,35,3,2
0,0,0,0,185,12,3,3
0,0,0,0,584,12,3,3
0,0,0,0,274,61,2,2
0,0,0,0,639,37,3,3
0,0,0,0,493,40,0,1
0,0,0,0,741,12,0,0
0,0,0,0,793,35,2,2
0,0,0,0,83,77,0,0
0,0,0,0,11,31,0,0
0,0,0,0,259,58,2,2
0,0,0,0,262,89,2,2
0,0,0,0,466,40,1,0
0,0,0,0,304,61,0,1
0,0,0,0,216,70,1,0
0,0,0,0,250,83,3,3
0,0,0,0,405,58,0,2
0,0,0,0,721,84,3,2
0,0,0,0,749,31,2,2
0,0,0,0,75,23,3,3
0,0,0,0,741,72,0,0
0,0,0,0,414,56,3,3
0,0,0,0,381,23,3,3
0,0,0,0,755,58,3,3
0,0,0,0,446,21,3,3
0,0,0,0,147,61,3,3
0,0,0,0,414,40,3,3
0,0,0,0,577,31,2,2
0,0,0,0,296,56,3,0
0,0,0,0,107,40,3,3
0,0,0,0,374,2,0,1
0,0,0,0,197,37,3,3
0,0,0,0,7,21,0,0
0,0,0,0,605,42,3,2
0,0,0,0,450,32,3,3
0,0,0,0,424,11,1,1
0,0,0,0,102,31,1,1
0,0,0,0,457,53,0,3
0,0,0,0,288,58,0,0
0,0,0,0,302,23,1,0
0,0,0,0,297,51,2,2
0,0,0,0,463,11,0,1
0,0,0,0,555,23,3,2
0,0,0,0,655,56,0,0
0,0,0,0,435,27,0,0
0,0,0,0,120,45,0,0
0,0,0,0,394,2,3,3
0,0,0,0,99,37,0,0
0,0,0,0,370,37,3,3
0,0,0,0,105,31,1,1
0,0,0,0,412,45,3,3
0,0,0,0,127,40,2,3
0,0,0,0,457,40,0,3
0,0,0,0,759,21,1,1
0,0,0,0,50,37,1,1
0,0,0,0,647,23,0,0
0,0,0,0,626,31,2,3
0,0,0,0,373,21,2,2
0,0,0,0,791,31,3,3
0,0,0,0,362,12,1,1
0,0,0,0,127,35,2,3
0,0,0,0,476,27,0,0
0,0,0,0,311,35,2,3
0,0,0,0,372,10,3,3
0,0,0,0,352,2,0,1
0,0,0,0,180,56,3,3
0,0,0,0,103,31,1,1
0,0,0,0,338,10,0,0
0,0,0,0,231,68,1,1
0,0,0,0,463,61,0,1
0,0,0,0,331,58,3,3
0,0,0,0,223,2,2,2
0,0,0,0,370,53,3,3
0,0,0,0,339,37,3,2
0,0,0,0,296,58,3,0
0,0,0,0,457,37,0,3
0,0,0,0,53,37,1,1
0,0,0,0,312,35,2,3
0,0,0,0,518,2,2,2
0,0,0,0,409,35,0,1
0,0,0,0,94,77,3,3
0,0,0,0,702,42,2,3
0,0,0,0,93,77,2,2
0,0,0,0,156,31,2,2
0,0,0,0,396,58,0,0
0,0,0,0,72,31,3,3
0,0,0,0,224,10,0,0
0,0,0,0,529,40,2,2
0,0,0,0,504,11,1,0
0,0,0,0,41,72,2,2
0,0,0,0,791,23,3,3
