day,hour,minute,second,question,worker,answer,gt
0,0,0,0,378,29,2,2
0,0,0,0,390,47,2,3
0,0,0,0,461,50,2,3
0,0,0,0,12,43,0,1
0,0,0,0,644,19,1,1
0,0,0,0,522,35,0,2
0,0,0,0,579,12,2,2
0,0,0,0,63,2,0,1
0,0,0,0,678,13,3,3
0,0,0,0,87,69,1,1
0,0,0,0,109,15,1,1
0,0,0,0,99,73,0,0
0,0,0,0,147,47,3,3
0,0,0,0,236,43,0,0
0,0,0,0,236,39,0,0
0,0,0,0,63,19,0,1
0,0,0,0,778,73,1,1
0,0,0,0,565,35,3,2
0,0,0,0,324,2,3,3
0,0,0,0,581,43,2,2
0,0,0,0,7,13,0,0
0,0,0,0,291,84,3,3
0,0,0,0,782,43,2,2
0,0,0,0,266,29,1,1
0,0,0,0,340,36,0,1
0,0,0,0,618,60,1,1
0,0,0,0,741,12,0,0
0,0,0,0,530,15,3,3
0,0,0,0,74,25,1,1
0,0,0,0,227,43,3,3
0,0,0,0,28,19,0,2
0,0,0,0,71,13,2,2
0,0,0,0,588,24,0,1
0,0,0,0,482,54,3,3
0,0,0,0,476,12,1,0
0,0,0,0,392,7,0,1
0,0,0,0,282,60,1,1
0,0,0,0,378,13,2,2
0,0,0,0,43,25,3,3
0,0,0,0,651,13,3,3
0,0,0,0,678,43,3,3
0,0,0,0,577,2,2,2
0,0,0,0,309,25,1,0
0,0,0,0,89,35,0,0
0,0,0,0,152,35,0,1
0,0,0,0,793,47,3,2
0,0,0,0,588,43,0,1
0,0,0,0,695,13,2,3
0,0,0,0,276,50,3,2
0,0,0,0,461,35,2,3
0,0,0,0,446,13,3,3
0,0,0,0,306,55,1,1
0,0,0,0,374,2,0,1
0,0,0,0,163,54,3,3
0,0,0,0,209,43,2,2
0,0,0,0,554,60,2,2
0,0,0,0,561,55,1,1
0,0,0,0,467,69,2,2
0,0,0,0,666,43,0,0
0,0,0,0,751,36,0,0
0,0,0,0,690,25,2,3
0,0,0,0,582,76,1,1
0,0,0,0,669,19,3,2
0,0,0,0,339,14,3,2
0,0,0,0,688,55,3,3
0,0,0,0,30,3,1,1
0,0,0,0,519,76,2,2
0,0,0,0,224,15,0,0
0,0,0,0,297,51,2,2
0,0,0,0,141,24,3,3
0,0,0,0,13,2,3,3
0,0,0,0,390,43,2,3
0,0,0,0,412,13,3,3
0,0,0,0,536,50,1,1
