day,hour,minute,second,question,worker,answer,gt
0,0,0,0,385,67,2,2
0,0,0,0,541,4,1,2
0,0,0,0,156,7,1,1
0,0,0,0,797,11,2,2
0,0,0,0,463,16,2,2
0,0,0,0,424,44,1,1
0,0,0,0,444,1,1,1
0,0,0,0,764,4,1,1
0,0,0,0,261,56,2,2
0,0,0,0,784,4,1,1
0,0,0,0,778,10,2,1
0,0,0,0,778,16,2,1
0,0,0,0,532,10,1,1
0,0,0,0,355,1,1,2
0,0,0,0,304,4,1,1
0,0,0,0,797,15,2,2
0,0,0,0,316,73,2,1
0,0,0,0,575,31,1,2
0,0,0,0,654,11,2,1
0,0,0,0,164,32,1,1
0,0,0,0,227,33,1,2
0,0,0,0,155,11,2,2
0,0,0,0,641,32,2,2
0,0,0,0,389,7,2,2
0,0,0,0,525,32,2,2
0,0,0,0,143,7,2,2
0,0,0,0,679,16,2,2
0,0,0,0,478,7,1,1
0,0,0,0,475,56,2,2
0,0,0,0,785,20,2,2
0,0,0,0,29,7,1,2
0,0,0,0,233,98,2,2
0,0,0,0,253,1,1,2
0,0,0,0,752,56,1,1
0,0,0,0,297,10,2,2
0,0,0,0,181,4,2,2
0,0,0,0,621,46,1,2
0,0,0,0,573,31,2,2
0,0,0,0,783,4,1,2
0,0,0,0,386,4,1,1
0,0,0,0,170,73,1,1
0,0,0,0,296,4,1,1
0,0,0,0,371,46,2,2
0,0,0,0,88,12,2,1
0,0,0,0,389,33,2,2
0,0,0,0,679,15,2,2
0,0,0,0,102,1,1,1
0,0,0,0,171,14,2,2
0,0,0,0,371,27,2,2
0,0,0,0,125,43,1,2
0,0,0,0,760,7,2,1
0,0,0,0,529,40,1,2
0,0,0,0,788,12,1,1
0,0,0,0,736,32,1,1
0,0,0,0,637,15,2,2
0,0,0,0,389,11,2,2
0,0,0,0,721,40,2,2
0,0,0,0,403,12,2,2
0,0,0,0,102,12,1,1
0,0,0,0,558,15,2,1
0,0,0,0,467,31,1,2
0,0,0,0,110,62,2,1
0,0,0,0,140,24,1,1
0,0,0,0,261,40,2,2
0,0,0,0,479,40,2,2
0,0,0,0,103,12,2,2
0,0,0,0,336,78,1,1
0,0,0,0,751,24,1,2
0,0,0,0,198,20,1,1
0,0,0,0,766,12,1,1
0,0,0,0,430,10,2,1
0,0,0,0,103,57,2,2
0,0,0,0,794,4,1,1
0,0,0,0,498,1,1,1
0,0,0,0,364,24,2,1
0,0,0,0,444,36,1,1
0,0,0,0,765,12,2,2
0,0,0,0,480,4,1,1
0,0,0,0,155,15,2,2
0,0,0,0,55,14,2,2
0,0,0,0,636,14,1,1
0,0,0,0,620,1,1,1
0,0,0,0,81,15,2,2
0,0,0,0,253,11,1,2
0,0,0,0,48,1,2,1
0,0,0,0,528,57,1,1
0,0,0,0,229,7,2,2
0,0,0,0,621,24,1,2
0,0,0,0,32,11,2,1
0,0,0,0,391,12,2,2
0,0,0,0,142,11,2,1
0,0,0,0,335,16,2,2
0,0,0,0,194,10,1,1
0,0,0,0,175,53,2,2
0,0,0,0,486,36,1,1
0,0,0,0,169,12,2,2
0,0,0,0,459,31,2,2
0,0,0,0,402,16,1,1
0,0,0,0,751,71,1,2
0,0,0,0,444,46,1,1
0,0,0,0,765,36,2,2
0,0,0,0,222,1,1,1
0,0,0,0,349,7,2,2
0,0,0,0,201,4,2,2
0,0,0,0,240,33,1,1
0,0,0,0,668,33,1,1
0,0,0,0,773,4,1,2
0,0,0,0,244,46,1,1
0,0,0,0,728,14,1,1
0,0,0,0,322,10,1,1
0,0,0,0,389,43,2,2
0,0,0,0,533,11,1,2
