day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,547,30,2,2
0,0,0,0,608,10,1,1
0,0,0,0,475,22,2,2
0,0,0,0,541,102,2,2
0,0,0,0,259,29,1,2
0,0,0,0,778,22,2,1
0,0,0,0,380,7,1,1
0,0,0,0,95,38,2,2
0,0,0,0,547,57,2,2
0,0,0,0,541,4,2,2
0,0,0,0,475,10,2,2
0,0,0,0,608,6,1,1
0,0,0,0,770,2,2,1
0,0,0,0,38,24,2,1
0,0,0,0,497,29,2,2
0,0,0,0,770,29,2,1
0,0,0,0,261,56,1,2
0,0,0,0,566,10,1,1
0,0,0,0,784,4,1,1
0,0,0,0,654,56,2,1
0,0,0,0,441,25,2,2
0,0,0,0,364,2,1,1
0,0,0,0,304,4,1,1
0,0,0,0,478,35,1,1
0,0,0,0,682,36,1,1
0,0,0,0,797,15,2,2
0,0,0,0,364,7,1,1
0,0,0,0,575,31,1,2
0,0,0,0,654,11,2,1
0,0,0,0,729,65,2,2
0,0,0,0,271,3,1,2
0,0,0,0,754,31,1,1
0,0,0,0,785,65,2,2
0,0,0,0,400,15,1,1
0,0,0,0,5,2,1,2
0,0,0,0,187,2,2,2
0,0,0,0,240,43,1,1
0,0,0,0,380,34,1,1
0,0,0,0,318,15,2,1
0,0,0,0,576,7,1,1
0,0,0,0,478,7,1,1
0,0,0,0,475,56,2,2
0,0,0,0,170,7,1,1
0,0,0,0,29,7,1,2
0,0,0,0,736,15,2,1
0,0,0,0,575,22,1,2
0,0,0,0,505,25,1,2
0,0,0,0,239,48,2,2
0,0,0,0,716,2,1,1
0,0,0,0,327,28,1,2
0,0,0,0,473,3,2,2
0,0,0,0,297,10,1,2
0,0,0,0,77,22,2,2
0,0,0,0,656,25,1,1
0,0,0,0,458,74,1,1
0,0,0,0,700,2,2,1
0,0,0,0,110,31,2,1
0,0,0,0,504,52,1,1
0,0,0,0,535,30,2,2
0,0,0,0,497,2,2,2
0,0,0,0,15,28,1,2
0,0,0,0,679,15,2,2
0,0,0,0,702,4,1,1
0,0,0,0,451,48,2,2
0,0,0,0,498,10,2,1
0,0,0,0,799,28,2,2
0,0,0,0,535,22,2,2
0,0,0,0,707,22,2,2
0,0,0,0,302,3,1,1
0,0,0,0,566,49,1,1
0,0,0,0,311,41,1,2
0,0,0,0,768,41,1,1
0,0,0,0,209,29,2,2
0,0,0,0,777,6,1,2
0,0,0,0,250,30,1,1
0,0,0,0,258,47,1,1
0,0,0,0,620,64,1,1
0,0,0,0,567,109,2,2
0,0,0,0,213,3,1,2
0,0,0,0,537,6,2,2
0,0,0,0,537,25,2,2
0,0,0,0,323,2,2,2
0,0,0,0,389,11,2,2
0,0,0,0,317,3,2,2
0,0,0,0,766,37,1,1
0,0,0,0,618,6,1,1
0,0,0,0,168,4,2,1
0,0,0,0,518,11,1,1
0,0,0,0,711,2,2,2
0,0,0,0,391,4,2,2
0,0,0,0,141,11,2,2
0,0,0,0,648,47,1,1
0,0,0,0,742,2,1,1
0,0,0,0,110,62,2,1
0,0,0,0,140,24,1,1
0,0,0,0,430,76,2,1
0,0,0,0,53,65,1,2
0,0,0,0,423,2,1,2
0,0,0,0,289,66,1,2
0,0,0,0,61,6,2,2
0,0,0,0,273,4,2,2
0,0,0,0,174,3,1,1
0,0,0,0,728,22,1,1
0,0,0,0,414,66,1,1
0,0,0,0,370,30,1,1
0,0,0,0,762,7,1,1
0,0,0,0,795,52,1,2
0,0,0,0,800,6,1,1
0,0,0,0,794,4,1,1
0,0,0,0,140,65,1,1
0,0,0,0,364,24,1,1
0,0,0,0,480,4,1,1
0,0,0,0,155,15,2,2
0,0,0,0,341,2,2,2
0,0,0,0,655,38,2,2
0,0,0,0,253,11,1,2
0,0,0,0,253,41,1,2
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
