day,hour,minute,second,question,worker,answer,gt
0,0,0,0,679,13,2,2
0,0,0,0,107,31,2,2
0,0,0,0,107,62,2,2
0,0,0,0,595,13,2,2
0,0,0,0,595,38,2,2
0,0,0,0,145,63,2,2
0,0,0,0,190,40,1,1
0,0,0,0,405,31,2,2
0,0,0,0,516,16,1,1
0,0,0,0,365,31,2,2
0,0,0,0,176,31,1,1
0,0,0,0,100,41,1,1
0,0,0,0,664,16,1,1
0,0,0,0,458,38,1,1
0,0,0,0,261,13,2,2
0,0,0,0,738,31,1,1
0,0,0,0,560,16,2,1
0,0,0,0,672,38,1,1
0,0,0,0,305,16,2,2
0,0,0,0,40,72,1,1
0,0,0,0,201,31,2,2
0,0,0,0,448,62,1,1
0,0,0,0,110,13,2,1
0,0,0,0,315,40,2,2
0,0,0,0,172,40,1,1
0,0,0,0,338,16,2,1
0,0,0,0,278,89,1,1
0,0,0,0,290,38,1,1
0,0,0,0,204,16,1,1
0,0,0,0,127,16,2,2
0,0,0,0,627,31,2,2
0,0,0,0,238,13,1,1
0,0,0,0,273,40,2,2
0,0,0,0,67,71,2,2
0,0,0,0,308,13,2,1
0,0,0,0,705,16,2,2
0,0,0,0,447,63,2,2
0,0,0,0,798,41,1,1
0,0,0,0,367,41,2,2
0,0,0,0,163,13,2,2
0,0,0,0,382,31,2,1
0,0,0,0,620,31,1,1
0,0,0,0,782,38,1,1
0,0,0,0,393,31,2,2
0,0,0,0,799,41,2,2
0,0,0,0,509,63,2,2
0,0,0,0,462,13,1,1
0,0,0,0,690,72,1,1
0,0,0,0,176,13,1,1
0,0,0,0,287,41,2,2
0,0,0,0,529,16,1,2
0,0,0,0,243,16,2,2
0,0,0,0,54,16,1,1
0,0,0,0,356,63,2,1
0,0,0,0,672,16,1,1
0,0,0,0,608,31,1,1
0,0,0,0,554,40,2,1
0,0,0,0,219,13,2,2
0,0,0,0,150,38,2,1
0,0,0,0,764,40,1,1
0,0,0,0,714,41,1,1
0,0,0,0,782,13,1,1
0,0,0,0,617,13,2,2
0,0,0,0,218,41,1,1
0,0,0,0,592,40,1,1
0,0,0,0,319,40,2,2
0,0,0,0,372,62,2,1
0,0,0,0,624,38,1,1
0,0,0,0,634,16,1,1
0,0,0,0,790,71,2,1
0,0,0,0,450,31,2,1
0,0,0,0,50,41,1,1
0,0,0,0,352,41,2,1
0,0,0,0,169,72,2,2
0,0,0,0,147,13,2,2
0,0,0,0,590,40,1,1
0,0,0,0,316,31,1,1
0,0,0,0,658,13,2,1
0,0,0,0,463,31,2,2
0,0,0,0,746,16,2,1
0,0,0,0,232,16,1,1
0,0,0,0,377,40,2,2
0,0,0,0,415,16,2,2
0,0,0,0,756,13,1,1
0,0,0,0,292,16,1,1
0,0,0,0,259,101,1,2
0,0,0,0,696,38,1,1
0,0,0,0,130,38,1,1
0,0,0,0,98,71,1,1
0,0,0,0,221,13,1,2
0,0,0,0,719,13,2,2
0,0,0,0,457,38,2,2
0,0,0,0,118,16,2,1
0,0,0,0,581,40,2,2
0,0,0,0,757,16,2,2
0,0,0,0,369,62,2,2
0,0,0,0,508,41,2,1
0,0,0,0,452,40,1,1
0,0,0,0,719,38,2,2
0,0,0,0,449,16,2,2
0,0,0,0,795,41,2,2
0,0,0,0,577,31,2,2
0,0,0,0,592,38,1,1
0,0,0,0,241,13,2,2
0,0,0,0,634,63,1,1
0,0,0,0,674,40,1,1
0,0,0,0,430,16,1,1
0,0,0,0,138,13,1,1
0,0,0,0,733,16,2,2
0,0,0,0,585,16,2,2
0,0,0,0,762,40,1,1
0,0,0,0,752,38,1,1
0,0,0,0,501,41,2,2
0,0,0,0,102,40,1,1
0,0,0,0,57,16,2,2
0,0,0,0,668,40,1,1
0,0,0,0,172,13,1,1
0,0,0,0,651,16,2,2
0,0,0,0,567,63,1,2
0,0,0,0,636,13,1,1
0,0,0,0,174,16,1,1
0,0,0,0,441,31,2,2
0,0,0,0,339,40,2,2
0,0,0,0,670,40,1,1
0,0,0,0,162,63,1,1
0,0,0,0,521,16,1,2
0,0,0,0,566,13,1,1
0,0,0,0,139,41,2,2
0,0,0,0,63,62,2,2
0,0,0,0,257,13,1,2
0,0,0,0,644,62,1,1
0,0,0,0,654,31,1,1
0,0,0,0,674,13,1,1
0,0,0,0,579,31,2,2
0,0,0,0,276,38,1,1
0,0,0,0,576,16,1,1
0,0,0,0,97,16,1,2
0,0,0,0,437,13,2,2
0,0,0,0,183,16,2,2
0,0,0,0,36,40,2,1
0,0,0,0,385,62,2,2
0,0,0,0,705,31,2,2
0,0,0,0,432,62,1,1
0,0,0,0,345,41,2,2
0,0,0,0,634,31,1,1
0,0,0,0,778,13,2,1
0,0,0,0,774,16,1,1
0,0,0,0,617,41,2,2
0,0,0,0,768,13,1,1
0,0,0,0,710,31,1,1
0,0,0,0,717,72,2,2
0,0,0,0,117,31,2,2
0,0,0,0,542,16,2,1
