day,hour,minute,second,question,worker,answer,gt
0,0,0,0,95,38,2,2
0,0,0,0,628,26,1,1
0,0,0,0,424,44,1,1
0,0,0,0,511,56,2,2
0,0,0,0,605,44,2,2
0,0,0,0,713,7,2,2
0,0,0,0,475,56,2,2
0,0,0,0,29,7,1,2
0,0,0,0,253,1,1,2
0,0,0,0,481,1,2,2
0,0,0,0,481,17,2,2
0,0,0,0,702,44,1,1
0,0,0,0,591,7,1,2
0,0,0,0,760,7,2,1
0,0,0,0,368,17,2,1
0,0,0,0,576,38,2,1
0,0,0,0,169,17,2,2
0,0,0,0,623,10,1,2
0,0,0,0,498,1,1,1
0,0,0,0,253,41,1,2
0,0,0,0,53,7,2,2
0,0,0,0,194,10,1,1
0,0,0,0,566,38,1,1
0,0,0,0,73,50,2,2
0,0,0,0,694,10,1,1
0,0,0,0,385,10,2,2
0,0,0,0,400,1,1,1
0,0,0,0,453,10,2,2
0,0,0,0,720,41,1,1
0,0,0,0,595,38,2,2
0,0,0,0,789,50,2,2
0,0,0,0,408,38,1,1
0,0,0,0,664,41,1,1
0,0,0,0,73,7,2,2
0,0,0,0,668,10,1,1
0,0,0,0,548,56,1,1
0,0,0,0,698,7,1,1
0,0,0,0,475,38,2,2
0,0,0,0,599,10,2,2
0,0,0,0,403,91,2,2
0,0,0,0,778,1,1,1
0,0,0,0,191,7,2,2
0,0,0,0,305,17,2,2
0,0,0,0,730,1,1,1
0,0,0,0,141,1,2,2
0,0,0,0,586,7,2,1
0,0,0,0,673,10,2,2
0,0,0,0,580,1,2,1
0,0,0,0,317,7,2,2
0,0,0,0,148,10,1,1
0,0,0,0,122,1,1,1
0,0,0,0,428,10,1,1
0,0,0,0,166,17,2,1
0,0,0,0,498,26,1,1
0,0,0,0,477,7,2,2
0,0,0,0,623,7,1,2
0,0,0,0,663,10,2,2
0,0,0,0,768,44,1,1
0,0,0,0,580,7,2,1
0,0,0,0,69,91,2,2
0,0,0,0,241,41,2,2
0,0,0,0,501,38,2,2
0,0,0,0,266,1,1,1
0,0,0,0,109,26,2,2
0,0,0,0,131,1,2,2
0,0,0,0,672,38,1,1
0,0,0,0,373,10,2,2
0,0,0,0,131,56,2,2
0,0,0,0,551,41,2,2
0,0,0,0,65,7,2,2
0,0,0,0,784,7,1,1
0,0,0,0,78,17,1,1
0,0,0,0,183,10,2,2
0,0,0,0,548,1,1,1
0,0,0,0,432,17,1,1
0,0,0,0,556,17,2,1
0,0,0,0,591,26,1,2
0,0,0,0,769,7,1,2
0,0,0,0,278,7,1,1
0,0,0,0,310,17,1,1
0,0,0,0,696,26,1,1
0,0,0,0,539,7,2,2
0,0,0,0,606,7,1,1
0,0,0,0,606,10,1,1
0,0,0,0,288,1,1,1
0,0,0,0,582,1,1,1
0,0,0,0,406,17,2,1
0,0,0,0,674,1,1,1
0,0,0,0,773,17,1,2
0,0,0,0,622,26,1,1
0,0,0,0,111,26,1,2
0,0,0,0,479,1,2,2
0,0,0,0,585,7,2,2
0,0,0,0,532,56,1,1
0,0,0,0,482,26,1,1
0,0,0,0,462,1,1,1
0,0,0,0,75,10,2,2
0,0,0,0,499,44,2,2
0,0,0,0,720,1,1,1
0,0,0,0,491,26,2,2
0,0,0,0,2,10,1,1
