day,hour,minute,second,question,worker,answer,gt
0,0,0,0,608,10,1,1
0,0,0,0,541,102,2,2
0,0,0,0,99,30,1,2
0,0,0,0,380,7,1,1
0,0,0,0,547,57,2,2
0,0,0,0,156,7,1,1
0,0,0,0,491,21,2,2
0,0,0,0,475,10,1,2
0,0,0,0,777,7,1,2
0,0,0,0,38,24,2,1
0,0,0,0,797,21,2,2
0,0,0,0,14,27,2,1
0,0,0,0,135,13,2,2
0,0,0,0,296,39,1,1
0,0,0,0,778,10,1,1
0,0,0,0,211,89,2,2
0,0,0,0,478,35,1,1
0,0,0,0,491,11,2,2
0,0,0,0,797,15,2,2
0,0,0,0,198,39,2,1
0,0,0,0,164,32,1,1
0,0,0,0,400,15,1,1
0,0,0,0,285,13,2,2
0,0,0,0,143,7,2,2
0,0,0,0,15,35,1,2
0,0,0,0,478,7,1,1
0,0,0,0,107,57,2,2
0,0,0,0,144,22,1,1
0,0,0,0,29,7,1,2
0,0,0,0,233,98,2,2
0,0,0,0,575,22,1,2
0,0,0,0,722,55,1,1
0,0,0,0,297,10,1,2
0,0,0,0,250,13,1,1
0,0,0,0,170,55,1,1
0,0,0,0,252,7,1,1
0,0,0,0,77,21,2,2
0,0,0,0,784,13,1,1
0,0,0,0,710,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,493,39,2,2
0,0,0,0,683,24,1,2
0,0,0,0,389,33,2,2
0,0,0,0,446,13,2,1
0,0,0,0,498,10,2,1
0,0,0,0,538,15,2,1
0,0,0,0,535,22,2,2
0,0,0,0,707,22,2,2
0,0,0,0,591,7,1,2
0,0,0,0,633,13,1,2
0,0,0,0,571,69,1,2
0,0,0,0,311,41,1,2
0,0,0,0,136,57,2,1
0,0,0,0,760,7,2,1
0,0,0,0,250,30,1,1
0,0,0,0,790,85,1,1
0,0,0,0,501,21,2,2
0,0,0,0,736,32,1,1
0,0,0,0,637,15,2,2
0,0,0,0,389,11,2,2
0,0,0,0,458,13,1,1
0,0,0,0,576,38,2,1
0,0,0,0,518,11,1,1
0,0,0,0,248,39,1,1
0,0,0,0,476,113,2,1
0,0,0,0,141,11,1,2
0,0,0,0,256,117,1,1
0,0,0,0,140,24,1,1
0,0,0,0,760,80,2,1
0,0,0,0,430,76,2,1
0,0,0,0,410,21,2,1
0,0,0,0,728,22,1,1
0,0,0,0,623,10,1,2
0,0,0,0,525,55,2,2
0,0,0,0,485,15,2,2
0,0,0,0,95,54,2,2
0,0,0,0,751,24,1,2
0,0,0,0,145,13,2,2
0,0,0,0,430,10,2,1
0,0,0,0,672,54,1,1
0,0,0,0,346,39,1,1
0,0,0,0,42,7,2,1
0,0,0,0,140,65,1,1
0,0,0,0,364,24,2,1
0,0,0,0,155,15,2,2
0,0,0,0,190,11,1,1
0,0,0,0,761,7,2,2
0,0,0,0,253,11,1,2
0,0,0,0,180,15,1,1
0,0,0,0,253,41,1,2
0,0,0,0,434,11,1,1
0,0,0,0,229,7,2,2
0,0,0,0,95,13,2,2
0,0,0,0,621,24,1,2
0,0,0,0,277,39,1,2
0,0,0,0,795,32,2,2
0,0,0,0,53,7,2,2
0,0,0,0,790,11,1,1
0,0,0,0,789,76,2,2
0,0,0,0,566,38,1,1
0,0,0,0,616,22,2,1
0,0,0,0,777,43,1,2
0,0,0,0,240,33,2,1
0,0,0,0,668,33,1,1
0,0,0,0,511,65,2,2
0,0,0,0,572,51,1,1
0,0,0,0,798,74,1,1
0,0,0,0,61,104,1,2
0,0,0,0,322,10,1,1
0,0,0,0,694,10,1,1
0,0,0,0,281,35,2,2
0,0,0,0,389,43,2,2
0,0,0,0,43,13,2,2
0,0,0,0,337,15,2,2
0,0,0,0,18,24,1,1
0,0,0,0,205,55,2,2
0,0,0,0,388,10,2,1
0,0,0,0,15,24,1,2
0,0,0,0,353,24,1,2
0,0,0,0,6,87,1,1
0,0,0,0,198,7,2,1
0,0,0,0,224,21,1,1
0,0,0,0,175,32,2,2
0,0,0,0,342,13,1,1
0,0,0,0,305,33,2,2
