workers,ks,KKKj,find
107.0,1,0.6680642745372335,0
111.0,4,2.64558626421016,0
93.0,4,3.2538939322284,0
105.0,5,4.601460239123287,0
4.0,15,4.998999519874978,0
108.0,6,6.354882425406987,0
99.0,7,6.384050853997817,0
114.0,9,6.5428451576470765,0
112.0,5,6.549620242549709,0
116.0,8,6.726399601875519,0
9.0,18,7.774016327895133,0
118.0,5,7.863741314085907,0
47.0,18,7.897542820470504,0
13.0,18,7.969549828162095,0
119.0,10,8.258657548616103,0
26.0,25,8.43443702079995,0
113.0,2,8.91298028248448,0
22.0,17,9.004257853949262,0
117.0,3,9.423272936992504,0
97.0,7,9.688738910753072,1
43.0,16,9.759434463565494,0
109.0,8,10.027862974291319,0
102.0,9,10.079295654273476,0
106.0,11,10.153044130890672,0
120.0,8,10.238516870447476,1
81.0,15,10.253278546040416,0
57.0,20,10.266426520816898,0
80.0,14,10.313662399070864,0
115.0,10,10.31551002132142,1
104.0,14,10.320870041135283,0
23.0,19,10.363708901273817,0
95.0,12,10.377892623259893,0
20.0,18,10.40729089684067,0
101.0,13,10.437895855227925,1
61.0,19,10.489152937080789,0
100.0,12,10.494815968149329,1
96.0,16,10.50891807469498,0
79.0,15,10.522876989426564,1
110.0,14,10.532956100206617,1
86.0,18,10.564330867147094,0
75.0,21,10.568496740656384,0
39.0,27,10.570058530942969,0
103.0,13,10.620532687411048,0
82.0,15,10.63382364756256,0
66.0,17,10.70689393365433,0
94.0,17,10.795030497951329,0
92.0,19,10.83132563329021,0
90.0,17,10.85909488861974,1
87.0,17,10.871962372948518,1
77.0,20,10.873885936655258,0
89.0,17,10.875073074481481,0
64.0,17,10.947144780679864,0
69.0,24,10.989733157566263,0
91.0,18,11.013387544990405,1
83.0,21,11.071969907998845,0
54.0,20,11.078977981383332,0
62.0,24,11.087612520278732,0
67.0,24,11.100518440387697,1
98.0,24,11.108827728251502,1
88.0,21,11.154092774473828,0
76.0,23,11.189256330815532,1
25.0,20,11.191663387381173,0
78.0,21,11.194840858970384,0
85.0,24,11.23502914228402,1
72.0,24,11.244733353114075,0
63.0,20,11.27354773147608,1
46.0,21,11.288434877782919,0
5.0,21,11.321450897729552,0
73.0,29,11.321642692620733,1
74.0,26,11.337697542256404,1
45.0,24,11.341196402498788,0
14.0,24,11.34582695282652,0
68.0,24,11.350886104690897,1
84.0,29,11.370926943966559,1
71.0,27,11.384841808553324,1
65.0,22,11.428480800593272,0
35.0,26,11.474860511454994,0
70.0,26,11.497672639277734,1
53.0,30,11.63379067031979,0
59.0,29,11.70510513334801,1
52.0,27,11.714597235855521,1
60.0,27,11.787604004931032,0
18.0,27,11.821640680821407,0
48.0,29,11.978346383268388,1
11.0,23,11.989332627534019,0
56.0,27,11.992670719979477,1
19.0,29,12.09808919691687,0
51.0,27,12.1001528189679,1
55.0,27,12.121726968573832,1
50.0,27,12.13890387769006,1
36.0,27,12.167838278778131,0
58.0,28,12.179575429113921,1
38.0,30,12.19291030878669,0
49.0,27,12.313043369062456,1
3.0,27,12.728457360791522,0
10.0,27,12.732789564659274,0
32.0,29,12.741230111848184,0
41.0,27,13.29256681826556,0
37.0,29,13.317524557804768,1
42.0,27,13.34196234612283,1
30.0,29,13.495331702479128,1
40.0,27,13.56298078827383,1
44.0,27,13.815953984385107,1
34.0,30,14.171868548689766,1
29.0,29,14.942996117146365,1
31.0,27,15.105867764256235,1
21.0,27,15.207730093455242,1
2.0,27,15.272597992162178,0
15.0,27,15.380561558419897,0
33.0,27,15.644391023338173,1
27.0,29,15.766745926173034,1
17.0,27,15.86453884820498,0
24.0,29,15.895004973843923,1
28.0,30,15.89639969261809,1
8.0,29,15.992038422614332,0
12.0,29,17.568010516129153,1
16.0,29,18.621863411379323,1
6.0,29,19.097190585987732,1
1.0,27,19.20601603424515,1
7.0,29,19.242583292062964,1
