workers,ks,KKKj,find
66.0,18,4.185015807948735,0
93.0,7,5.7293284721052595,0
97.0,6,7.171560289992137,0
105.0,7,7.851723990525663,0
113.0,3,8.299739139113628,0
47.0,19,8.559947449193778,0
104.0,10,8.649385766185512,0
9.0,20,8.650856481051878,0
81.0,13,8.837875543289854,0
20.0,21,9.01122293762817,0
46.0,19,9.514550325669601,0
68.0,17,9.631680482240746,0
111.0,7,10.41461249738298,0
58.0,24,10.969212112921262,0
107.0,4,10.97630691187055,1
22.0,23,11.0973162623633,0
23.0,19,11.213472917108698,0
40.0,19,11.231317676980435,0
63.0,21,11.323928894133573,0
84.0,19,11.344918245861031,0
108.0,7,11.528577042426189,0
90.0,8,11.629863886934746,0
112.0,9,11.66281706210929,1
85.0,22,12.392188824673841,0
14.0,29,12.934030459328346,0
11.0,26,13.08005458683839,0
73.0,15,15.545471237124339,0
56.0,19,15.785540961811844,0
78.0,26,16.02011906116191,0
28.0,28,16.317732653254442,0
18.0,33,16.673049092316155,0
117.0,5,17.31963201865238,0
118.0,5,17.57418237511135,1
115.0,8,17.72943023563325,0
102.0,10,17.827737984568166,0
91.0,11,17.888438342546323,0
100.0,13,17.913821768938046,1
119.0,13,17.95934529046936,1
109.0,9,17.96391123195759,0
94.0,13,17.976990827535246,0
120.0,10,18.01394359205704,1
79.0,14,18.026767269694872,0
95.0,12,18.103170727198407,1
114.0,12,18.141950389211864,1
92.0,19,18.222521824481937,0
99.0,13,18.225461919467364,0
67.0,19,18.230437694130675,0
116.0,15,18.260311750462478,1
110.0,15,18.26031175464127,1
87.0,18,18.260922249290076,0
70.0,18,18.304181452054184,0
89.0,20,18.324776082463295,0
80.0,16,18.34528024709414,0
64.0,18,18.351677683329534,0
101.0,18,18.435660327762065,1
77.0,24,18.461593411695336,0
106.0,20,18.472724937591984,1
96.0,18,18.50291115405912,1
103.0,21,18.55296106305498,1
61.0,22,18.641590875466456,0
88.0,21,18.673064043418243,1
86.0,27,18.683563643292775,1
62.0,27,18.709036495275043,0
69.0,33,18.738882289099582,0
50.0,27,18.742339781256128,0
98.0,27,18.744433595304287,1
75.0,27,18.807965248367594,1
71.0,27,18.81254843575269,0
37.0,24,18.832824270083073,0
59.0,24,18.838697734294918,0
25.0,27,18.854643936328543,0
5.0,22,18.871426039588595,0
82.0,30,18.883485532260124,1
76.0,27,18.887671437110598,1
45.0,25,18.912757296585493,0
30.0,30,18.94194070385409,0
83.0,27,18.956640745682265,1
51.0,31,18.963196443488048,0
74.0,32,19.002224271728096,1
42.0,27,19.01813713082695,0
26.0,31,19.036582504269354,0
60.0,27,19.13315942065206,0
6.0,27,19.20650752786168,0
53.0,32,19.286549802433694,0
49.0,33,19.445026476700864,0
52.0,27,19.460695852193233,1
10.0,33,19.525861274692502,0
57.0,34,19.595001556859742,1
48.0,33,19.63519935685906,0
19.0,34,19.694201628070907,0
72.0,32,19.77860077182921,1
15.0,32,19.801576836642433,0
55.0,34,19.85117500996097,1
38.0,32,20.00937023030063,0
36.0,32,20.009690972754143,0
65.0,35,20.105948528538434,1
32.0,33,20.139298905593243,0
54.0,33,20.288036246726207,1
43.0,32,20.920652731768023,1
35.0,35,21.227089369398378,1
44.0,35,21.512978656032708,1
41.0,35,21.693219598034297,1
34.0,32,22.45087171765038,1
39.0,34,22.477612717600444,1
27.0,32,22.724576418595422,1
31.0,35,22.978324455180207,1
33.0,35,24.376547964222844,1
24.0,34,24.5018850528722,0
2.0,35,24.511557912732172,0
29.0,35,24.646484240932978,1
16.0,35,24.973964709989502,1
17.0,35,25.54297949437396,1
21.0,32,26.1360887667946,1
12.0,35,27.140913166758743,1
13.0,32,27.492463897110923,1
8.0,35,28.682507157648132,1
7.0,35,28.685868398150888,1
4.0,35,32.09273279654421,1
1.0,32,34.46782293328687,1
3.0,35,34.515955992463255,1
