day,hour,minute,second,question,worker,answer,gt
0,0,0,0,146,22,1,1
0,0,0,0,140,13,1,0
0,0,0,0,708,53,3,3
0,0,0,0,579,51,2,2
0,0,0,0,445,13,0,0
0,0,0,0,99,21,0,0
0,0,0,0,591,31,1,1
0,0,0,0,651,36,3,3
0,0,0,0,328,16,0,3
0,0,0,0,728,16,0,0
0,0,0,0,80,5,0,1
0,0,0,0,434,31,0,1
0,0,0,0,548,21,3,2
0,0,0,0,340,36,0,1
0,0,0,0,732,53,3,3
0,0,0,0,506,4,0,1
0,0,0,0,83,77,0,0
0,0,0,0,71,13,2,2
0,0,0,0,262,89,2,2
0,0,0,0,651,13,3,3
0,0,0,0,749,31,3,2
0,0,0,0,95,10,1,1
0,0,0,0,446,13,3,3
0,0,0,0,482,10,3,3
0,0,0,0,394,31,3,3
0,0,0,0,7,21,1,0
0,0,0,0,751,36,2,0
0,0,0,0,554,10,2,2
0,0,0,0,669,19,3,2
0,0,0,0,562,21,1,1
0,0,0,0,339,14,3,2
0,0,0,0,233,13,0,1
0,0,0,0,577,81,2,2
0,0,0,0,89,48,0,0
0,0,0,0,274,22,2,2
0,0,0,0,625,31,2,2
0,0,0,0,191,16,0,1
0,0,0,0,207,10,1,1
0,0,0,0,382,21,2,3
0,0,0,0,699,36,0,0
0,0,0,0,164,14,2,3
0,0,0,0,406,22,0,1
0,0,0,0,373,14,2,2
0,0,0,0,598,13,3,2
0,0,0,0,186,4,2,2
0,0,0,0,84,16,0,0
0,0,0,0,156,31,2,2
0,0,0,0,471,10,1,1
0,0,0,0,72,31,3,3
0,0,0,0,267,31,3,2
0,0,0,0,620,51,0,0
0,0,0,0,699,13,0,0
0,0,0,0,712,22,2,3
0,0,0,0,205,19,0,0
0,0,0,0,770,53,3,3
0,0,0,0,581,63,2,2
0,0,0,0,88,10,1,1
0,0,0,0,628,13,0,0
0,0,0,0,294,14,3,2
0,0,0,0,76,68,3,3
0,0,0,0,355,53,3,3
0,0,0,0,294,6,3,2
0,0,0,0,800,5,2,3
0,0,0,0,210,31,3,2
0,0,0,0,497,54,2,3
