day,hour,minute,second,question,worker,answer,gt
0,0,0,0,141,20,3,3
0,0,0,0,390,47,2,3
0,0,0,0,678,13,3,3
0,0,0,0,373,23,2,2
0,0,0,0,109,15,1,1
0,0,0,0,147,47,3,3
0,0,0,0,618,44,1,1
0,0,0,0,491,7,3,3
0,0,0,0,579,51,2,2
0,0,0,0,552,39,0,0
0,0,0,0,291,84,3,3
0,0,0,0,39,13,2,3
0,0,0,0,281,20,0,0
0,0,0,0,618,60,1,1
0,0,0,0,414,47,3,3
0,0,0,0,71,13,2,2
0,0,0,0,567,20,1,1
0,0,0,0,560,65,1,1
0,0,0,0,210,48,3,2
0,0,0,0,423,65,0,0
0,0,0,0,711,23,1,1
0,0,0,0,446,13,3,3
0,0,0,0,582,76,1,1
0,0,0,0,412,13,3,3
0,0,0,0,423,56,0,0
0,0,0,0,704,51,3,3
0,0,0,0,555,23,2,2
0,0,0,0,618,13,1,1
0,0,0,0,330,47,0,0
0,0,0,0,652,62,1,0
0,0,0,0,74,39,1,1
0,0,0,0,180,56,3,3
0,0,0,0,397,26,3,2
0,0,0,0,125,39,0,0
0,0,0,0,381,39,3,3
0,0,0,0,383,79,1,1
0,0,0,0,618,20,1,1
0,0,0,0,404,20,3,3
0,0,0,0,438,50,3,3
0,0,0,0,561,56,1,1
0,0,0,0,166,13,2,2
0,0,0,0,628,13,0,0
0,0,0,0,235,50,2,2
0,0,0,0,207,23,1,1
0,0,0,0,596,23,1,1
0,0,0,0,129,13,2,2
0,0,0,0,781,20,1,1
0,0,0,0,672,62,0,1
0,0,0,0,579,20,2,2
0,0,0,0,59,25,1,1
0,0,0,0,98,15,2,2
0,0,0,0,35,20,3,3
0,0,0,0,153,51,2,2
0,0,0,0,216,15,0,0
0,0,0,0,296,20,2,0
0,0,0,0,356,20,0,0
0,0,0,0,538,50,3,3
0,0,0,0,4,26,0,0
0,0,0,0,4,23,0,0
0,0,0,0,279,56,1,1
0,0,0,0,381,20,3,3
0,0,0,0,744,39,2,2
0,0,0,0,224,20,0,0
0,0,0,0,488,13,0,0
0,0,0,0,35,56,3,3
0,0,0,0,781,13,1,1
0,0,0,0,221,47,3,3
0,0,0,0,36,71,3,3
0,0,0,0,589,50,1,1
0,0,0,0,559,50,1,1
0,0,0,0,228,13,2,2
0,0,0,0,94,15,3,3
0,0,0,0,180,26,3,3
0,0,0,0,522,23,0,2
0,0,0,0,383,44,1,1
0,0,0,0,477,20,0,0
0,0,0,0,791,20,3,3
0,0,0,0,564,76,3,2
0,0,0,0,469,13,1,1
0,0,0,0,382,20,3,3
0,0,0,0,489,80,2,2
0,0,0,0,35,25,3,3
0,0,0,0,97,62,1,1
0,0,0,0,91,56,1,1
0,0,0,0,31,13,2,2
0,0,0,0,620,13,1,0
0,0,0,0,578,23,3,3
0,0,0,0,309,13,0,0
0,0,0,0,468,20,2,2
0,0,0,0,21,50,2,2
0,0,0,0,488,50,0,0
0,0,0,0,379,20,3,2
0,0,0,0,68,13,0,0
0,0,0,0,454,47,3,2
0,0,0,0,368,13,1,0
0,0,0,0,252,7,2,2
0,0,0,0,466,86,1,0
0,0,0,0,755,23,3,3
0,0,0,0,94,13,3,3
0,0,0,0,719,20,0,0
0,0,0,0,211,13,0,0
0,0,0,0,716,50,1,1
0,0,0,0,187,56,3,3
0,0,0,0,574,20,0,0
0,0,0,0,582,51,1,1
0,0,0,0,256,20,0,1
0,0,0,0,779,13,0,1
0,0,0,0,557,65,3,3
0,0,0,0,705,60,3,2
0,0,0,0,744,13,2,2
0,0,0,0,672,51,0,1
0,0,0,0,378,23,2,2
0,0,0,0,443,13,0,0
0,0,0,0,732,13,2,3
0,0,0,0,499,13,3,3
0,0,0,0,390,39,2,3
0,0,0,0,79,56,2,2
0,0,0,0,546,13,2,2
0,0,0,0,182,13,3,3
0,0,0,0,65,39,2,3
0,0,0,0,374,62,2,1
0,0,0,0,93,39,2,2
0,0,0,0,219,44,0,1
0,0,0,0,495,15,2,2
0,0,0,0,111,13,3,3
0,0,0,0,248,7,3,2
0,0,0,0,279,13,1,1
0,0,0,0,771,47,2,2
0,0,0,0,24,65,0,1
0,0,0,0,719,60,0,0
0,0,0,0,397,15,3,2
0,0,0,0,685,60,1,1
0,0,0,0,438,13,3,3
0,0,0,0,226,15,2,2
0,0,0,0,228,7,2,2
0,0,0,0,281,26,0,0
0,0,0,0,750,50,0,1
0,0,0,0,543,7,0,0
0,0,0,0,59,51,1,1
0,0,0,0,383,48,1,1
0,0,0,0,332,47,3,2
0,0,0,0,29,47,3,3
0,0,0,0,639,23,3,3
0,0,0,0,329,23,3,3
0,0,0,0,22,56,3,3
0,0,0,0,359,48,3,2
0,0,0,0,466,23,1,0
0,0,0,0,180,48,3,3
0,0,0,0,243,15,1,1
0,0,0,0,382,13,3,3
0,0,0,0,590,15,0,0
0,0,0,0,185,20,3,3
0,0,0,0,77,47,3,3
0,0,0,0,74,86,1,1
0,0,0,0,363,39,3,3
0,0,0,0,479,65,3,3
0,0,0,0,800,23,3,3
0,0,0,0,263,20,1,0
0,0,0,0,276,23,2,2
0,0,0,0,360,25,0,0
0,0,0,0,247,20,3,2
0,0,0,0,46,47,0,0
0,0,0,0,262,13,2,2
0,0,0,0,590,76,0,0
0,0,0,0,79,44,2,2
0,0,0,0,678,20,3,3
0,0,0,0,128,47,3,3
0,0,0,0,592,20,2,2
0,0,0,0,674,102,2,3
0,0,0,0,16,47,0,0
0,0,0,0,509,39,3,3
0,0,0,0,152,56,0,1
0,0,0,0,464,65,2,2
0,0,0,0,134,25,3,3
0,0,0,0,46,23,0,0
0,0,0,0,439,51,1,1
0,0,0,0,234,20,0,1
0,0,0,0,356,51,0,0
0,0,0,0,348,20,2,2
0,0,0,0,447,62,1,0
0,0,0,0,338,48,1,0
0,0,0,0,470,7,3,3
0,0,0,0,568,20,3,2
0,0,0,0,616,47,0,0
0,0,0,0,485,65,2,2
0,0,0,0,27,56,3,3
0,0,0,0,505,39,1,1
