day,hour,minute,second,question,worker,answer,gt
0,0,0,0,478,9,3,3
0,0,0,0,616,28,0,0
0,0,0,0,692,22,0,0
0,0,0,0,478,27,3,3
0,0,0,0,673,58,0,0
0,0,0,0,628,53,0,0
0,0,0,0,778,73,1,1
0,0,0,0,782,58,2,2
0,0,0,0,431,26,2,3
0,0,0,0,7,11,0,0
0,0,0,0,446,55,3,3
0,0,0,0,233,10,1,1
0,0,0,0,434,31,0,1
0,0,0,0,95,9,0,1
0,0,0,0,72,35,3,3
0,0,0,0,227,43,3,3
0,0,0,0,141,31,3,3
0,0,0,0,50,35,1,1
0,0,0,0,11,31,0,0
0,0,0,0,574,28,0,0
0,0,0,0,530,1,3,3
0,0,0,0,629,43,3,2
0,0,0,0,419,43,3,3
0,0,0,0,329,9,3,3
0,0,0,0,678,43,3,3
0,0,0,0,405,58,0,2
0,0,0,0,648,35,3,2
0,0,0,0,560,65,1,1
0,0,0,0,95,10,0,1
0,0,0,0,87,1,1,1
0,0,0,0,755,58,3,3
0,0,0,0,545,58,1,1
0,0,0,0,306,55,0,1
0,0,0,0,205,9,0,0
0,0,0,0,484,14,3,3
0,0,0,0,666,43,0,0
0,0,0,0,216,26,1,0
0,0,0,0,421,6,3,3
0,0,0,0,152,6,1,1
0,0,0,0,554,10,2,2
0,0,0,0,779,73,1,1
0,0,0,0,518,9,2,2
0,0,0,0,102,31,1,1
0,0,0,0,71,1,2,2
0,0,0,0,593,22,1,1
0,0,0,0,43,31,3,3
0,0,0,0,97,31,1,1
0,0,0,0,370,9,3,3
0,0,0,0,274,22,2,2
0,0,0,0,426,35,1,1
0,0,0,0,371,35,0,0
0,0,0,0,105,31,1,1
0,0,0,0,641,28,3,2
0,0,0,0,184,35,3,3
0,0,0,0,677,55,2,1
0,0,0,0,454,9,2,2
0,0,0,0,262,43,2,2
0,0,0,0,791,31,3,3
0,0,0,0,126,22,2,2
0,0,0,0,530,55,3,3
0,0,0,0,127,35,2,3
0,0,0,0,106,55,3,3
0,0,0,0,476,27,1,0
0,0,0,0,411,11,0,1
0,0,0,0,783,9,3,2
0,0,0,0,164,14,2,3
0,0,0,0,331,58,3,3
0,0,0,0,728,73,0,0
0,0,0,0,459,1,2,2
0,0,0,0,408,55,0,1
0,0,0,0,403,22,1,1
0,0,0,0,521,6,1,0
0,0,0,0,378,14,2,2
0,0,0,0,565,28,3,2
0,0,0,0,84,35,0,0
0,0,0,0,463,55,0,1
0,0,0,0,764,43,3,2
0,0,0,0,577,28,2,2
0,0,0,0,250,73,3,3
0,0,0,0,628,1,0,0
0,0,0,0,409,35,0,1
0,0,0,0,624,28,0,1
0,0,0,0,365,6,1,1
0,0,0,0,140,8,1,0
0,0,0,0,370,1,3,3
0,0,0,0,103,55,3,1
0,0,0,0,72,31,3,3
0,0,0,0,152,53,1,1
0,0,0,0,28,27,0,2
0,0,0,0,199,55,2,3
0,0,0,0,181,9,2,3
0,0,0,0,205,43,0,0
0,0,0,0,521,43,1,0
0,0,0,0,487,35,2,3
0,0,0,0,92,14,1,0
0,0,0,0,61,35,3,3
0,0,0,0,568,1,2,2
0,0,0,0,88,10,1,1
0,0,0,0,185,55,3,3
0,0,0,0,415,58,2,2
0,0,0,0,782,6,2,2
0,0,0,0,224,28,0,0
0,0,0,0,186,28,2,2
0,0,0,0,471,28,0,1
0,0,0,0,129,31,2,2
0,0,0,0,397,9,2,2
0,0,0,0,648,9,3,2
0,0,0,0,102,73,1,1
0,0,0,0,458,10,0,0
0,0,0,0,446,43,3,3
0,0,0,0,97,10,1,1
