day,hour,minute,second,question,worker,answer,gt
0,0,0,0,608,10,1,1
0,0,0,0,454,52,1,1
0,0,0,0,99,30,1,2
0,0,0,0,411,9,2,2
0,0,0,0,581,9,1,2
0,0,0,0,156,7,1,1
0,0,0,0,491,21,2,2
0,0,0,0,375,23,2,2
0,0,0,0,797,11,2,2
0,0,0,0,785,53,1,2
0,0,0,0,481,7,1,2
0,0,0,0,296,53,1,1
0,0,0,0,637,24,2,2
0,0,0,0,797,21,2,2
0,0,0,0,497,29,2,2
0,0,0,0,576,20,1,1
0,0,0,0,14,27,2,1
0,0,0,0,764,4,1,1
0,0,0,0,587,4,2,2
0,0,0,0,109,23,2,2
0,0,0,0,304,4,1,1
0,0,0,0,573,23,1,2
0,0,0,0,674,112,1,1
0,0,0,0,237,65,2,2
0,0,0,0,654,11,2,1
0,0,0,0,439,5,2,2
0,0,0,0,148,28,1,1
0,0,0,0,729,65,2,2
0,0,0,0,618,1,1,1
0,0,0,0,785,65,1,2
0,0,0,0,14,23,2,1
0,0,0,0,400,9,1,1
0,0,0,0,407,11,2,2
0,0,0,0,576,7,1,1
0,0,0,0,306,27,1,1
0,0,0,0,785,20,1,2
0,0,0,0,29,7,1,2
0,0,0,0,248,23,1,1
0,0,0,0,660,15,1,1
0,0,0,0,710,25,1,1
0,0,0,0,539,1,2,2
0,0,0,0,355,24,2,2
0,0,0,0,327,28,2,2
0,0,0,0,181,4,2,2
0,0,0,0,770,21,1,1
0,0,0,0,145,9,2,2
0,0,0,0,656,25,1,1
0,0,0,0,790,5,1,1
0,0,0,0,274,29,1,1
0,0,0,0,252,7,1,1
0,0,0,0,504,7,1,1
0,0,0,0,784,13,2,1
0,0,0,0,504,52,1,1
0,0,0,0,535,30,2,2
0,0,0,0,599,1,2,2
0,0,0,0,386,4,1,1
0,0,0,0,296,4,1,1
0,0,0,0,294,5,1,1
0,0,0,0,346,58,1,1
0,0,0,0,446,29,2,1
0,0,0,0,679,15,2,2
0,0,0,0,702,4,1,1
0,0,0,0,234,19,1,1
0,0,0,0,446,13,2,1
0,0,0,0,451,48,2,2
0,0,0,0,498,10,2,1
0,0,0,0,102,1,1,1
0,0,0,0,721,19,2,2
0,0,0,0,311,41,1,2
0,0,0,0,209,29,2,2
0,0,0,0,250,30,2,1
0,0,0,0,243,1,2,2
0,0,0,0,629,19,2,2
0,0,0,0,790,85,1,1
0,0,0,0,501,21,2,2
0,0,0,0,506,23,1,1
0,0,0,0,336,20,1,1
0,0,0,0,637,15,2,2
0,0,0,0,389,11,2,2
0,0,0,0,403,53,2,2
0,0,0,0,234,15,1,1
0,0,0,0,558,15,2,1
0,0,0,0,607,48,2,2
0,0,0,0,305,1,2,2
0,0,0,0,140,24,1,1
0,0,0,0,53,65,1,2
0,0,0,0,169,29,2,2
0,0,0,0,410,21,2,1
0,0,0,0,144,20,1,1
0,0,0,0,701,4,2,2
0,0,0,0,336,78,1,1
0,0,0,0,485,15,2,2
0,0,0,0,44,19,1,1
0,0,0,0,751,24,1,2
0,0,0,0,145,13,2,2
0,0,0,0,198,20,2,1
0,0,0,0,481,19,1,2
0,0,0,0,187,19,2,2
0,0,0,0,599,24,2,2
0,0,0,0,794,4,1,1
0,0,0,0,42,7,1,1
0,0,0,0,702,58,1,1
0,0,0,0,498,1,2,1
0,0,0,0,416,19,1,1
0,0,0,0,303,21,2,2
0,0,0,0,471,5,1,2
0,0,0,0,447,70,2,2
0,0,0,0,364,24,1,1
0,0,0,0,586,23,2,1
0,0,0,0,480,4,1,1
0,0,0,0,155,15,2,2
0,0,0,0,620,1,1,1
0,0,0,0,253,11,1,2
0,0,0,0,48,1,2,1
0,0,0,0,166,30,2,1
0,0,0,0,229,7,1,2
0,0,0,0,775,15,1,2
0,0,0,0,538,19,1,1
0,0,0,0,358,109,1,1
0,0,0,0,799,25,1,2
0,0,0,0,690,28,1,1
0,0,0,0,53,7,1,2
0,0,0,0,479,19,2,2
0,0,0,0,205,53,2,2
0,0,0,0,652,76,1,1
0,0,0,0,142,11,2,1
0,0,0,0,80,66,2,1
0,0,0,0,790,11,1,1
0,0,0,0,24,23,1,1
0,0,0,0,194,10,2,1
0,0,0,0,694,7,2,1
0,0,0,0,175,53,2,2
0,0,0,0,772,19,1,1
0,0,0,0,487,19,1,2
0,0,0,0,581,1,1,2
0,0,0,0,111,11,1,2
0,0,0,0,94,24,1,1
0,0,0,0,223,20,2,2
0,0,0,0,49,5,2,2
0,0,0,0,222,1,1,1
0,0,0,0,671,25,1,2
0,0,0,0,349,7,2,2
0,0,0,0,441,9,2,2
0,0,0,0,783,19,2,2
0,0,0,0,511,65,2,2
0,0,0,0,263,9,2,2
0,0,0,0,797,1,2,2
0,0,0,0,61,104,1,2
0,0,0,0,27,5,2,2
0,0,0,0,322,10,1,1
0,0,0,0,694,10,2,1
0,0,0,0,454,20,1,1
0,0,0,0,632,4,2,1
0,0,0,0,18,24,2,1
0,0,0,0,341,7,2,2
0,0,0,0,425,89,2,2
0,0,0,0,388,10,2,1
0,0,0,0,83,4,2,2
0,0,0,0,125,5,1,2
0,0,0,0,400,1,1,1
0,0,0,0,59,1,2,2
0,0,0,0,282,5,1,1
0,0,0,0,69,5,2,2
0,0,0,0,15,24,1,2
0,0,0,0,27,20,2,2
0,0,0,0,184,25,1,1
0,0,0,0,631,4,2,2
0,0,0,0,423,9,1,2
0,0,0,0,555,23,1,2
0,0,0,0,323,9,2,2
0,0,0,0,551,30,1,2
0,0,0,0,198,7,2,1
0,0,0,0,55,1,2,2
0,0,0,0,179,53,2,2
0,0,0,0,405,7,1,2
0,0,0,0,691,13,2,2
0,0,0,0,342,13,1,1
0,0,0,0,158,1,1,1
0,0,0,0,240,19,1,1
0,0,0,0,477,30,2,2
0,0,0,0,403,4,2,2
0,0,0,0,130,1,1,1
0,0,0,0,775,7,1,2
0,0,0,0,322,58,1,1
0,0,0,0,595,1,2,2
0,0,0,0,542,13,1,1
0,0,0,0,426,25,1,1
0,0,0,0,655,11,2,2
0,0,0,0,478,28,1,1
0,0,0,0,354,19,1,1
0,0,0,0,602,66,2,1
0,0,0,0,546,21,2,1
0,0,0,0,721,10,2,2
0,0,0,0,5,85,1,2
0,0,0,0,89,58,1,2
0,0,0,0,457,41,2,2
0,0,0,0,732,11,1,1
0,0,0,0,635,20,2,2
0,0,0,0,199,4,2,2
0,0,0,0,332,5,2,1
0,0,0,0,613,19,2,2
0,0,0,0,248,37,1,1
0,0,0,0,221,21,1,2
0,0,0,0,380,21,1,1
0,0,0,0,279,11,1,2
0,0,0,0,560,20,2,1
0,0,0,0,549,21,2,2
0,0,0,0,737,19,2,2
0,0,0,0,323,10,2,2
0,0,0,0,408,4,1,1
0,0,0,0,39,24,2,2
0,0,0,0,386,5,1,1
0,0,0,0,573,11,1,2
0,0,0,0,218,76,2,1
0,0,0,0,282,1,1,1
0,0,0,0,252,25,1,1
0,0,0,0,594,27,1,1
0,0,0,0,142,21,2,1
0,0,0,0,227,15,1,2
0,0,0,0,700,7,2,1
0,0,0,0,237,21,2,2
0,0,0,0,297,4,2,2
0,0,0,0,311,4,1,2
0,0,0,0,655,78,2,2
0,0,0,0,773,53,1,2
0,0,0,0,184,30,1,1
0,0,0,0,624,21,1,1
0,0,0,0,427,4,2,2
0,0,0,0,424,37,1,1
0,0,0,0,254,1,1,1
0,0,0,0,162,4,1,1
0,0,0,0,102,21,1,1
0,0,0,0,551,7,1,2
0,0,0,0,547,1,2,2
0,0,0,0,85,10,2,2
0,0,0,0,663,21,2,2
0,0,0,0,567,10,2,2
0,0,0,0,19,19,2,2
0,0,0,0,221,4,1,2
0,0,0,0,669,5,1,2
0,0,0,0,330,19,2,1
0,0,0,0,228,11,2,1
0,0,0,0,637,1,2,2
0,0,0,0,784,30,2,1
0,0,0,0,355,4,2,2
0,0,0,0,553,5,2,2
0,0,0,0,322,5,1,1
0,0,0,0,356,4,1,1
0,0,0,0,673,1,1,2
0,0,0,0,698,7,1,1
0,0,0,0,285,27,2,2
0,0,0,0,407,15,2,2
0,0,0,0,298,4,1,1
0,0,0,0,432,65,1,1
0,0,0,0,229,4,1,2
0,0,0,0,767,5,2,2
0,0,0,0,380,5,1,1
0,0,0,0,633,72,2,2
0,0,0,0,325,13,2,2
0,0,0,0,375,15,2,2
0,0,0,0,390,20,1,1
0,0,0,0,38,5,1,1
0,0,0,0,332,1,2,1
0,0,0,0,556,1,2,1
0,0,0,0,487,13,1,2
0,0,0,0,39,41,2,2
0,0,0,0,679,24,2,2
0,0,0,0,234,13,1,1
0,0,0,0,798,27,1,1
0,0,0,0,72,11,1,1
0,0,0,0,441,29,2,2
0,0,0,0,27,19,2,2
0,0,0,0,654,87,2,1
0,0,0,0,485,9,2,2
0,0,0,0,31,4,2,2
0,0,0,0,599,10,2,2
0,0,0,0,354,9,1,1
0,0,0,0,387,21,2,2
0,0,0,0,313,23,1,2
0,0,0,0,465,11,2,2
0,0,0,0,137,20,2,2
0,0,0,0,282,114,1,1
0,0,0,0,191,7,2,2
0,0,0,0,473,19,2,2
0,0,0,0,708,29,1,1
0,0,0,0,387,4,2,2
0,0,0,0,281,11,2,2
0,0,0,0,590,1,1,1
0,0,0,0,675,4,2,2
0,0,0,0,116,19,2,1
0,0,0,0,597,53,1,2
0,0,0,0,472,58,1,1
0,0,0,0,22,24,2,1
0,0,0,0,781,4,2,2
0,0,0,0,421,24,2,2
0,0,0,0,62,7,2,1
0,0,0,0,510,13,1,1
0,0,0,0,615,1,1,2
0,0,0,0,141,1,2,2
0,0,0,0,672,72,2,1
0,0,0,0,360,5,1,1
0,0,0,0,585,25,2,2
0,0,0,0,250,70,2,1
0,0,0,0,313,9,1,2
0,0,0,0,391,19,2,2
0,0,0,0,166,1,2,1
0,0,0,0,217,23,2,2
0,0,0,0,586,7,2,1
0,0,0,0,11,11,2,2
0,0,0,0,651,4,2,2
0,0,0,0,346,7,1,1
