day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,6,2,2
0,0,0,0,447,56,1,2
0,0,0,0,416,28,1,1
0,0,0,0,291,6,2,2
0,0,0,0,800,8,1,1
0,0,0,0,713,26,2,2
0,0,0,0,411,17,2,2
0,0,0,0,505,17,2,2
0,0,0,0,80,23,2,1
0,0,0,0,261,20,2,2
0,0,0,0,661,9,2,2
0,0,0,0,272,6,1,1
0,0,0,0,764,8,1,1
0,0,0,0,475,6,2,2
0,0,0,0,521,8,2,2
0,0,0,0,463,4,2,2
0,0,0,0,164,57,1,1
0,0,0,0,718,8,1,1
0,0,0,0,778,31,2,1
0,0,0,0,457,4,2,2
0,0,0,0,15,6,1,2
0,0,0,0,268,17,1,1
0,0,0,0,444,12,1,1
0,0,0,0,451,37,2,2
0,0,0,0,528,53,1,1
0,0,0,0,700,28,2,1
0,0,0,0,683,39,1,2
0,0,0,0,336,9,1,1
0,0,0,0,364,28,1,1
0,0,0,0,702,17,1,1
0,0,0,0,605,26,2,2
0,0,0,0,612,57,1,1
0,0,0,0,587,26,2,2
0,0,0,0,688,20,1,1
0,0,0,0,493,86,2,2
0,0,0,0,151,23,2,2
0,0,0,0,627,32,2,2
0,0,0,0,314,8,1,1
0,0,0,0,399,23,1,2
0,0,0,0,145,21,2,2
0,0,0,0,751,12,1,2
0,0,0,0,267,84,2,2
0,0,0,0,259,6,1,2
0,0,0,0,617,12,2,2
0,0,0,0,440,6,2,1
0,0,0,0,240,6,1,1
0,0,0,0,178,20,1,1
0,0,0,0,454,52,2,1
0,0,0,0,42,57,2,1
0,0,0,0,340,28,2,1
0,0,0,0,373,8,2,2
0,0,0,0,611,17,2,2
0,0,0,0,180,39,1,1
0,0,0,0,186,12,1,1
0,0,0,0,785,6,2,2
0,0,0,0,541,102,1,2
0,0,0,0,653,8,2,2
0,0,0,0,730,6,1,1
0,0,0,0,201,28,2,2
0,0,0,0,442,24,1,1
0,0,0,0,592,28,1,1
0,0,0,0,297,69,1,2
0,0,0,0,791,26,2,2
0,0,0,0,74,12,1,1
0,0,0,0,338,26,1,1
0,0,0,0,629,23,2,2
0,0,0,0,668,32,1,1
0,0,0,0,654,4,2,1
0,0,0,0,741,23,1,2
0,0,0,0,242,12,1,1
0,0,0,0,265,8,2,2
0,0,0,0,355,8,2,2
0,0,0,0,581,9,2,2
0,0,0,0,210,8,1,1
0,0,0,0,628,26,1,1
0,0,0,0,116,37,1,1
0,0,0,0,547,57,1,2
0,0,0,0,641,26,1,2
0,0,0,0,679,20,2,2
0,0,0,0,772,9,1,1
0,0,0,0,452,21,1,1
0,0,0,0,158,24,1,1
0,0,0,0,554,26,1,1
0,0,0,0,262,12,2,1
0,0,0,0,71,32,2,2
0,0,0,0,94,37,1,1
0,0,0,0,701,53,2,2
0,0,0,0,189,9,2,2
0,0,0,0,220,9,2,1
0,0,0,0,327,6,1,2
0,0,0,0,491,21,2,2
0,0,0,0,375,23,2,2
0,0,0,0,540,90,1,1
0,0,0,0,721,53,2,2
0,0,0,0,393,32,2,2
0,0,0,0,6,39,1,1
0,0,0,0,14,21,2,1
0,0,0,0,632,21,2,1
0,0,0,0,366,32,1,1
0,0,0,0,182,24,1,1
0,0,0,0,646,26,2,1
