day,hour,minute,second,question,worker,answer,gt
0,0,0,0,297,12,1,2
0,0,0,0,385,67,2,2
0,0,0,0,778,22,2,1
0,0,0,0,116,37,2,1
0,0,0,0,547,57,2,2
0,0,0,0,444,1,1,1
0,0,0,0,107,12,2,2
0,0,0,0,261,56,1,2
0,0,0,0,355,1,1,2
0,0,0,0,511,56,2,2
0,0,0,0,363,31,2,2
0,0,0,0,286,66,1,1
0,0,0,0,550,28,1,1
0,0,0,0,237,65,2,2
0,0,0,0,227,33,1,2
0,0,0,0,785,65,2,2
0,0,0,0,240,43,1,1
0,0,0,0,550,12,1,1
0,0,0,0,311,1,1,2
0,0,0,0,107,57,2,2
0,0,0,0,475,56,1,2
0,0,0,0,575,22,1,2
0,0,0,0,239,48,2,2
0,0,0,0,752,56,1,1
0,0,0,0,539,1,2,2
0,0,0,0,533,115,1,2
0,0,0,0,458,74,1,1
0,0,0,0,274,29,1,1
0,0,0,0,110,31,2,1
0,0,0,0,573,31,2,2
0,0,0,0,91,19,2,2
0,0,0,0,605,22,2,2
0,0,0,0,406,36,2,1
0,0,0,0,599,1,2,2
0,0,0,0,559,19,1,2
0,0,0,0,15,28,1,2
0,0,0,0,234,19,1,1
0,0,0,0,451,48,2,2
0,0,0,0,685,36,2,2
0,0,0,0,721,19,2,2
0,0,0,0,799,28,2,2
0,0,0,0,535,22,2,2
0,0,0,0,311,41,1,2
0,0,0,0,125,43,1,2
0,0,0,0,243,1,2,2
0,0,0,0,258,47,1,1
0,0,0,0,788,12,1,1
0,0,0,0,795,68,1,2
0,0,0,0,766,37,1,1
0,0,0,0,403,12,2,2
0,0,0,0,141,56,1,2
0,0,0,0,102,12,2,1
0,0,0,0,467,31,1,2
0,0,0,0,169,29,2,2
0,0,0,0,229,33,1,2
0,0,0,0,416,12,1,1
0,0,0,0,292,31,1,1
0,0,0,0,722,78,1,1
0,0,0,0,481,19,2,2
0,0,0,0,766,12,1,1
0,0,0,0,795,52,1,2
0,0,0,0,106,22,2,1
0,0,0,0,103,57,2,2
0,0,0,0,416,19,1,1
0,0,0,0,444,36,1,1
0,0,0,0,765,12,2,2
0,0,0,0,253,41,1,2
0,0,0,0,48,1,2,1
0,0,0,0,100,68,1,1
0,0,0,0,328,1,1,1
0,0,0,0,528,57,1,1
0,0,0,0,538,19,2,1
0,0,0,0,389,41,2,2
0,0,0,0,100,47,1,1
0,0,0,0,479,19,2,2
0,0,0,0,205,53,2,2
0,0,0,0,391,12,2,2
0,0,0,0,696,1,1,1
0,0,0,0,80,66,2,1
0,0,0,0,320,46,1,1
0,0,0,0,175,53,2,2
0,0,0,0,487,19,1,2
0,0,0,0,169,12,2,2
0,0,0,0,444,46,1,1
0,0,0,0,765,36,2,2
0,0,0,0,240,33,1,1
0,0,0,0,73,50,1,2
0,0,0,0,303,12,2,2
0,0,0,0,511,65,2,2
0,0,0,0,640,43,1,1
0,0,0,0,459,61,2,2
0,0,0,0,797,1,2,2
0,0,0,0,389,43,2,2
0,0,0,0,262,36,2,1
0,0,0,0,284,12,2,1
0,0,0,0,446,12,1,1
0,0,0,0,350,12,1,1
0,0,0,0,289,67,2,2
0,0,0,0,756,47,1,1
0,0,0,0,754,12,2,1
0,0,0,0,747,85,1,2
0,0,0,0,96,66,1,1
0,0,0,0,648,65,2,1
0,0,0,0,191,43,2,2
0,0,0,0,85,97,2,2
0,0,0,0,122,19,1,1
0,0,0,0,779,47,1,2
0,0,0,0,239,33,2,2
0,0,0,0,205,46,2,2
0,0,0,0,240,19,1,1
0,0,0,0,305,33,2,2
0,0,0,0,107,31,2,2
0,0,0,0,15,36,1,2
0,0,0,0,130,1,1,1
0,0,0,0,595,1,2,2
0,0,0,0,470,12,1,1
0,0,0,0,690,1,2,1
0,0,0,0,594,57,1,1
0,0,0,0,55,43,1,2
0,0,0,0,492,47,1,1
0,0,0,0,457,41,1,2
0,0,0,0,375,19,2,2
0,0,0,0,55,22,1,2
0,0,0,0,524,1,1,1
0,0,0,0,325,59,2,2
