day,hour,minute,second,question,worker,answer,gt
0,0,0,0,496,16,0,1
0,0,0,0,340,16,0,1
0,0,0,0,736,16,2,2
0,0,0,0,708,53,3,3
0,0,0,0,412,50,3,3
0,0,0,0,616,28,0,0
0,0,0,0,373,23,2,2
0,0,0,0,35,23,3,3
0,0,0,0,579,51,2,2
0,0,0,0,121,34,0,0
0,0,0,0,259,1,2,2
0,0,0,0,484,28,3,3
0,0,0,0,384,94,2,3
0,0,0,0,54,23,0,0
0,0,0,0,39,23,3,3
0,0,0,0,272,39,3,3
0,0,0,0,758,34,3,3
0,0,0,0,552,39,0,0
0,0,0,0,291,84,3,3
0,0,0,0,205,14,0,0
0,0,0,0,328,16,0,3
0,0,0,0,728,16,0,0
0,0,0,0,281,20,0,0
0,0,0,0,270,1,2,3
0,0,0,0,160,42,0,1
0,0,0,0,732,53,3,3
0,0,0,0,160,16,0,1
0,0,0,0,388,1,0,1
0,0,0,0,414,47,3,3
0,0,0,0,446,23,3,3
0,0,0,0,401,40,2,3
0,0,0,0,574,28,0,0
0,0,0,0,297,41,2,2
0,0,0,0,262,89,2,2
0,0,0,0,95,20,0,1
0,0,0,0,466,40,1,0
0,0,0,0,103,40,0,1
0,0,0,0,606,16,1,1
0,0,0,0,465,28,3,2
0,0,0,0,75,23,3,3
0,0,0,0,739,60,3,2
0,0,0,0,741,72,0,0
0,0,0,0,414,56,3,3
0,0,0,0,557,17,3,3
0,0,0,0,381,23,3,3
0,0,0,0,87,1,1,1
0,0,0,0,311,101,3,3
0,0,0,0,414,40,3,3
0,0,0,0,672,56,0,1
0,0,0,0,711,23,1,1
0,0,0,0,296,56,3,0
0,0,0,0,107,40,2,3
0,0,0,0,567,55,1,1
0,0,0,0,554,60,2,2
0,0,0,0,605,42,3,2
0,0,0,0,628,20,0,0
0,0,0,0,484,14,3,3
0,0,0,0,305,12,1,1
0,0,0,0,279,34,1,1
0,0,0,0,322,1,3,3
0,0,0,0,188,40,0,0
0,0,0,0,553,1,2,2
0,0,0,0,302,23,1,0
0,0,0,0,185,1,3,3
0,0,0,0,198,28,2,2
0,0,0,0,297,51,2,2
0,0,0,0,423,56,0,0
0,0,0,0,629,47,3,2
0,0,0,0,304,1,0,1
0,0,0,0,620,12,0,0
0,0,0,0,555,23,2,2
0,0,0,0,109,78,1,1
0,0,0,0,655,56,0,0
0,0,0,0,505,12,1,1
0,0,0,0,118,1,2,2
0,0,0,0,555,34,2,2
0,0,0,0,39,8,3,3
0,0,0,0,457,40,1,3
0,0,0,0,330,47,0,0
0,0,0,0,655,1,0,0
0,0,0,0,93,34,2,2
0,0,0,0,312,41,2,3
0,0,0,0,548,47,3,2
