day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,40,0,1
0,0,0,0,378,29,2,2
0,0,0,0,496,16,0,1
0,0,0,0,642,30,0,0
0,0,0,0,478,9,3,3
0,0,0,0,605,61,3,2
0,0,0,0,199,16,2,3
0,0,0,0,461,50,2,3
0,0,0,0,12,43,0,1
0,0,0,0,584,40,3,3
0,0,0,0,63,2,0,1
0,0,0,0,728,10,0,0
0,0,0,0,449,57,3,3
0,0,0,0,360,16,0,0
0,0,0,0,755,30,3,3
0,0,0,0,431,26,2,3
0,0,0,0,696,9,0,0
0,0,0,0,229,9,0,0
0,0,0,0,502,9,2,2
0,0,0,0,280,50,3,3
0,0,0,0,262,40,2,2
0,0,0,0,306,9,0,1
0,0,0,0,233,10,1,1
0,0,0,0,95,9,0,1
0,0,0,0,270,1,2,3
0,0,0,0,708,29,3,3
0,0,0,0,744,20,2,2
0,0,0,0,368,9,0,0
0,0,0,0,651,29,3,3
0,0,0,0,437,43,2,3
0,0,0,0,160,16,0,1
0,0,0,0,388,1,0,1
0,0,0,0,510,44,3,3
0,0,0,0,800,66,2,3
0,0,0,0,141,31,2,3
0,0,0,0,401,40,2,3
0,0,0,0,574,28,0,0
0,0,0,0,362,43,1,1
0,0,0,0,297,41,2,2
0,0,0,0,530,1,3,3
0,0,0,0,262,89,2,2
0,0,0,0,95,20,0,1
0,0,0,0,571,69,2,2
0,0,0,0,389,20,2,2
0,0,0,0,103,40,0,1
0,0,0,0,192,26,3,3
0,0,0,0,419,43,3,3
0,0,0,0,304,61,1,1
0,0,0,0,678,43,3,3
0,0,0,0,655,2,0,0
0,0,0,0,584,61,3,3
0,0,0,0,397,41,3,2
0,0,0,0,164,31,2,3
0,0,0,0,577,2,2,2
0,0,0,0,657,20,2,3
0,0,0,0,293,30,3,3
0,0,0,0,560,65,1,1
0,0,0,0,68,31,0,0
0,0,0,0,95,10,0,1
0,0,0,0,147,61,3,3
0,0,0,0,434,30,0,1
0,0,0,0,208,9,1,1
0,0,0,0,78,20,3,3
0,0,0,0,107,40,2,3
0,0,0,0,399,61,1,0
0,0,0,0,751,16,2,0
0,0,0,0,106,61,3,3
0,0,0,0,467,69,2,2
0,0,0,0,666,43,0,0
0,0,0,0,593,41,1,1
0,0,0,0,216,26,1,0
0,0,0,0,322,1,3,3
0,0,0,0,582,76,1,1
0,0,0,0,553,1,2,2
0,0,0,0,664,65,2,2
0,0,0,0,519,76,2,2
0,0,0,0,13,2,3,3
0,0,0,0,43,31,3,3
0,0,0,0,97,31,1,1
0,0,0,0,61,43,3,3
0,0,0,0,78,29,3,3
0,0,0,0,304,1,1,1
0,0,0,0,118,16,2,2
0,0,0,0,394,2,3,3
0,0,0,0,91,29,1,1
0,0,0,0,625,31,2,2
0,0,0,0,753,107,0,0
0,0,0,0,641,28,3,2
0,0,0,0,440,106,1,0
0,0,0,0,191,16,0,1
0,0,0,0,452,9,2,2
0,0,0,0,262,43,2,2
0,0,0,0,314,9,0,0
0,0,0,0,655,1,0,0
0,0,0,0,194,20,1,0
0,0,0,0,372,10,3,3
0,0,0,0,359,16,0,2
0,0,0,0,103,31,0,1
0,0,0,0,412,28,3,3
0,0,0,0,347,61,1,1
0,0,0,0,223,2,2,2
0,0,0,0,727,43,3,3
0,0,0,0,521,6,1,0
0,0,0,0,179,9,2,2
0,0,0,0,397,26,3,2
0,0,0,0,524,69,2,3
0,0,0,0,175,43,1,1
0,0,0,0,560,2,1,1
0,0,0,0,174,6,3,3
0,0,0,0,204,43,1,1
0,0,0,0,764,43,3,2
0,0,0,0,171,57,2,2
0,0,0,0,577,28,2,2
0,0,0,0,198,30,3,2
0,0,0,0,628,1,0,0
0,0,0,0,518,2,2,2
0,0,0,0,702,16,2,3
0,0,0,0,322,20,3,3
0,0,0,0,365,6,1,1
0,0,0,0,140,8,1,0
0,0,0,0,370,1,3,3
0,0,0,0,618,20,0,1
0,0,0,0,191,57,0,1
0,0,0,0,471,10,1,1
0,0,0,0,72,31,3,3
0,0,0,0,11,50,0,0
0,0,0,0,72,43,3,3
0,0,0,0,357,20,0,0
0,0,0,0,401,16,2,3
0,0,0,0,438,50,3,3
0,0,0,0,430,29,2,2
0,0,0,0,130,16,1,1
0,0,0,0,319,20,3,2
0,0,0,0,267,31,3,2
0,0,0,0,181,9,2,3
0,0,0,0,711,72,1,1
0,0,0,0,205,43,0,0
0,0,0,0,529,10,2,2
0,0,0,0,487,41,3,3
0,0,0,0,521,43,1,0
0,0,0,0,335,1,0,0
0,0,0,0,423,16,0,0
0,0,0,0,621,30,0,0
0,0,0,0,18,43,1,1
0,0,0,0,581,63,2,2
0,0,0,0,555,40,2,2
0,0,0,0,88,10,1,1
0,0,0,0,618,50,0,1
0,0,0,0,782,6,2,2
0,0,0,0,224,28,0,0
0,0,0,0,651,40,3,3
0,0,0,0,298,9,0,0
0,0,0,0,235,50,2,2
0,0,0,0,799,63,3,2
0,0,0,0,279,20,1,1
0,0,0,0,201,43,2,2
0,0,0,0,471,28,1,1
0,0,0,0,12,31,0,1
0,0,0,0,781,20,1,1
0,0,0,0,210,31,3,2
