day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,40,0,1
0,0,0,0,708,53,3,3
0,0,0,0,205,14,0,0
0,0,0,0,103,40,0,1
0,0,0,0,696,12,0,0
0,0,0,0,107,40,2,3
0,0,0,0,628,20,0,0
0,0,0,0,484,14,3,3
0,0,0,0,457,53,0,3
0,0,0,0,620,12,0,0
0,0,0,0,457,40,0,3
0,0,0,0,114,20,2,2
0,0,0,0,198,20,2,2
0,0,0,0,635,40,3,3
0,0,0,0,401,16,2,3
0,0,0,0,619,12,1,1
0,0,0,0,590,20,0,0
0,0,0,0,294,14,3,2
0,0,0,0,712,16,2,3
0,0,0,0,740,40,0,1
0,0,0,0,737,41,0,1
0,0,0,0,590,16,0,0
0,0,0,0,244,12,1,1
0,0,0,0,708,20,3,3
0,0,0,0,240,16,2,2
0,0,0,0,186,40,2,2
0,0,0,0,518,16,3,2
0,0,0,0,355,40,3,3
0,0,0,0,192,16,3,3
0,0,0,0,387,12,0,1
0,0,0,0,465,41,3,2
0,0,0,0,381,16,2,3
0,0,0,0,700,40,2,2
0,0,0,0,52,12,2,2
0,0,0,0,321,40,0,0
0,0,0,0,28,40,0,2
0,0,0,0,300,16,1,1
0,0,0,0,322,41,2,3
0,0,0,0,800,20,2,3
0,0,0,0,116,40,2,3
0,0,0,0,436,16,2,3
0,0,0,0,674,20,3,3
0,0,0,0,237,20,0,1
0,0,0,0,584,20,3,3
0,0,0,0,388,14,0,1
0,0,0,0,410,41,0,0
0,0,0,0,659,20,3,3
0,0,0,0,189,14,0,0
0,0,0,0,530,53,3,3
0,0,0,0,116,12,2,3
0,0,0,0,382,40,2,3
0,0,0,0,788,40,2,2
0,0,0,0,690,16,3,3
0,0,0,0,481,40,1,1
0,0,0,0,385,16,2,2
0,0,0,0,188,41,0,0
0,0,0,0,391,12,3,3
0,0,0,0,776,20,0,1
0,0,0,0,135,53,2,2
0,0,0,0,104,20,2,2
0,0,0,0,336,14,2,2
0,0,0,0,346,41,2,2
0,0,0,0,610,14,0,1
0,0,0,0,460,53,0,1
0,0,0,0,628,16,0,0
0,0,0,0,114,12,2,2
0,0,0,0,81,41,0,1
0,0,0,0,262,16,2,2
0,0,0,0,185,20,3,3
0,0,0,0,263,20,1,0
0,0,0,0,613,40,0,0
0,0,0,0,659,12,3,3
0,0,0,0,543,20,0,0
0,0,0,0,584,41,3,3
0,0,0,0,169,45,1,1
0,0,0,0,256,14,1,1
0,0,0,0,691,41,3,3
0,0,0,0,460,45,0,1
0,0,0,0,610,45,0,1
0,0,0,0,432,20,2,2
0,0,0,0,226,16,2,2
0,0,0,0,26,16,3,3
0,0,0,0,706,12,0,0
0,0,0,0,751,20,2,0
0,0,0,0,214,16,1,1
0,0,0,0,8,45,0,0
0,0,0,0,128,12,3,3
0,0,0,0,254,45,3,3
0,0,0,0,543,40,0,0
0,0,0,0,432,53,2,2
0,0,0,0,674,40,3,3
0,0,0,0,730,20,2,2
0,0,0,0,371,20,0,0
0,0,0,0,367,16,0,1
0,0,0,0,720,14,1,1
0,0,0,0,650,16,2,2
0,0,0,0,622,16,2,2
0,0,0,0,717,14,2,3
0,0,0,0,533,16,2,3
0,0,0,0,766,20,0,0
0,0,0,0,343,16,1,1
0,0,0,0,513,20,0,0
0,0,0,0,695,20,2,3
0,0,0,0,457,16,0,3
0,0,0,0,547,12,2,3
0,0,0,0,166,41,3,2
0,0,0,0,575,12,3,3
0,0,0,0,8,40,0,0
0,0,0,0,742,40,0,2
0,0,0,0,585,40,2,2
0,0,0,0,449,41,3,3
0,0,0,0,309,40,0,0
0,0,0,0,807,12,1,0
0,0,0,0,73,16,0,1
0,0,0,0,770,12,2,3
0,0,0,0,768,20,2,2
0,0,0,0,326,16,2,2
0,0,0,0,353,40,3,2
0,0,0,0,278,16,3,2
0,0,0,0,465,16,3,2
0,0,0,0,706,16,0,0
0,0,0,0,313,40,2,3
0,0,0,0,651,41,3,3
0,0,0,0,469,53,1,1
0,0,0,0,511,16,1,0
0,0,0,0,107,41,2,3
0,0,0,0,295,53,1,0
0,0,0,0,722,41,0,1
0,0,0,0,699,45,0,0
0,0,0,0,127,16,3,3
0,0,0,0,552,16,1,0
0,0,0,0,510,41,3,3
0,0,0,0,367,40,0,1
0,0,0,0,645,53,3,2
0,0,0,0,691,20,3,3
0,0,0,0,494,20,3,3
0,0,0,0,105,20,1,1
0,0,0,0,443,12,1,0
0,0,0,0,702,14,2,3
0,0,0,0,200,20,3,3
0,0,0,0,529,53,2,2
0,0,0,0,408,79,0,1
0,0,0,0,563,45,0,0
0,0,0,0,7,41,1,0
0,0,0,0,424,20,0,1
