day,hour,minute,second,question,worker,answer,gt
0,0,0,0,35,23,3,3
0,0,0,0,552,39,0,0
0,0,0,0,397,26,3,2
0,0,0,0,381,39,3,3
0,0,0,0,596,23,1,1
0,0,0,0,435,62,0,0
0,0,0,0,86,26,0,0
0,0,0,0,4,23,0,0
0,0,0,0,522,23,0,2
0,0,0,0,750,62,1,1
0,0,0,0,74,44,1,1
0,0,0,0,97,90,0,1
0,0,0,0,65,39,2,3
0,0,0,0,374,62,2,1
0,0,0,0,479,32,3,3
0,0,0,0,639,23,3,3
0,0,0,0,79,44,2,2
0,0,0,0,236,27,0,0
0,0,0,0,330,27,0,0
0,0,0,0,483,39,3,3
0,0,0,0,399,23,0,0
0,0,0,0,68,27,0,0
0,0,0,0,488,39,0,0
0,0,0,0,468,23,2,2
0,0,0,0,328,62,3,3
0,0,0,0,79,23,2,2
0,0,0,0,582,23,1,1
0,0,0,0,184,90,3,3
0,0,0,0,64,23,2,2
0,0,0,0,357,90,1,0
0,0,0,0,517,26,3,3
0,0,0,0,647,39,0,0
0,0,0,0,119,32,0,0
0,0,0,0,387,27,1,1
0,0,0,0,101,23,2,2
0,0,0,0,245,44,3,3
0,0,0,0,354,32,1,1
0,0,0,0,51,23,2,2
0,0,0,0,431,70,2,3
0,0,0,0,109,44,3,1
0,0,0,0,212,23,3,1
0,0,0,0,285,70,0,0
0,0,0,0,64,39,2,2
0,0,0,0,35,26,3,3
0,0,0,0,344,23,2,2
0,0,0,0,66,23,3,3
0,0,0,0,423,23,0,0
0,0,0,0,505,32,1,1
0,0,0,0,478,26,2,3
0,0,0,0,399,39,0,0
0,0,0,0,40,27,2,2
0,0,0,0,97,39,0,1
0,0,0,0,517,27,3,3
0,0,0,0,137,23,3,3
0,0,0,0,166,62,3,2
0,0,0,0,393,70,0,0
0,0,0,0,61,23,3,3
0,0,0,0,193,27,3,3
0,0,0,0,302,32,0,0
0,0,0,0,76,44,3,3
0,0,0,0,250,90,3,3
0,0,0,0,638,44,2,2
0,0,0,0,510,70,3,3
0,0,0,0,8,44,0,0
0,0,0,0,354,23,1,1
0,0,0,0,406,26,0,1
0,0,0,0,137,44,3,3
0,0,0,0,206,39,3,3
0,0,0,0,550,23,2,2
0,0,0,0,430,23,2,2
0,0,0,0,50,23,1,1
0,0,0,0,143,44,1,0
