day,hour,minute,second,question,worker,answer,gt
0,0,0,0,378,29,2,2
0,0,0,0,304,29,0,1
0,0,0,0,666,43,0,0
0,0,0,0,20,23,1,1
0,0,0,0,783,9,3,2
0,0,0,0,634,23,0,0
0,0,0,0,708,9,2,3
0,0,0,0,365,6,1,1
0,0,0,0,521,43,1,0
0,0,0,0,581,63,2,2
0,0,0,0,446,43,3,3
0,0,0,0,785,29,0,0
0,0,0,0,148,43,2,2
0,0,0,0,657,29,2,3
0,0,0,0,502,6,2,2
0,0,0,0,807,43,0,0
0,0,0,0,522,23,2,2
0,0,0,0,520,9,0,0
0,0,0,0,145,29,0,0
0,0,0,0,608,63,1,1
0,0,0,0,407,29,0,1
0,0,0,0,75,43,3,3
0,0,0,0,229,23,0,0
0,0,0,0,431,43,2,3
0,0,0,0,787,9,0,1
0,0,0,0,557,65,3,3
0,0,0,0,496,9,1,1
0,0,0,0,570,43,2,2
0,0,0,0,726,6,2,3
0,0,0,0,282,65,1,1
0,0,0,0,386,9,1,2
0,0,0,0,692,9,0,0
0,0,0,0,24,65,0,1
0,0,0,0,801,63,2,2
0,0,0,0,651,43,2,3
0,0,0,0,806,29,3,3
0,0,0,0,469,9,1,1
0,0,0,0,634,63,0,0
0,0,0,0,613,43,0,0
0,0,0,0,786,63,0,0
0,0,0,0,161,9,3,2
0,0,0,0,806,6,3,3
0,0,0,0,46,9,0,0
0,0,0,0,386,43,1,2
0,0,0,0,152,9,1,1
0,0,0,0,152,43,1,1
0,0,0,0,514,43,2,2
0,0,0,0,7,9,1,0
0,0,0,0,431,6,2,3
0,0,0,0,506,9,1,1
0,0,0,0,245,23,2,3
0,0,0,0,658,29,3,3
0,0,0,0,646,43,2,3
0,0,0,0,458,43,0,0
0,0,0,0,784,9,2,3
0,0,0,0,414,43,3,3
0,0,0,0,576,23,0,0
0,0,0,0,136,63,1,1
0,0,0,0,502,23,2,2
0,0,0,0,658,9,3,3
0,0,0,0,598,23,2,2
0,0,0,0,373,29,2,2
0,0,0,0,334,43,3,3
0,0,0,0,537,9,2,3
0,0,0,0,223,6,2,2
0,0,0,0,497,43,3,3
0,0,0,0,225,9,0,0
0,0,0,0,288,29,1,0
0,0,0,0,179,23,3,2
0,0,0,0,654,43,1,1
0,0,0,0,14,6,1,1
0,0,0,0,312,9,2,3
0,0,0,0,40,23,2,2
0,0,0,0,278,43,2,2
0,0,0,0,645,43,2,2
0,0,0,0,569,9,2,2
0,0,0,0,157,65,1,1
0,0,0,0,246,9,3,3
0,0,0,0,672,23,1,1
0,0,0,0,586,23,0,0
0,0,0,0,312,65,2,3
0,0,0,0,379,43,3,2
0,0,0,0,736,6,2,2
0,0,0,0,691,43,3,3
0,0,0,0,251,9,1,1
0,0,0,0,64,23,2,2
0,0,0,0,389,9,2,2
0,0,0,0,105,29,1,1
0,0,0,0,758,9,3,3
0,0,0,0,697,23,2,2
0,0,0,0,605,43,2,2
0,0,0,0,243,23,1,1
0,0,0,0,576,65,0,0
0,0,0,0,367,63,1,1
0,0,0,0,673,9,1,0
0,0,0,0,421,43,3,3
0,0,0,0,21,43,2,2
0,0,0,0,719,9,1,0
0,0,0,0,459,6,2,2
0,0,0,0,66,68,3,3
0,0,0,0,247,43,3,2
0,0,0,0,547,6,2,3
0,0,0,0,753,9,0,0
0,0,0,0,197,23,3,3
0,0,0,0,760,9,0,1
0,0,0,0,609,43,0,0
0,0,0,0,480,43,0,0
0,0,0,0,477,9,1,0
0,0,0,0,531,23,2,3
0,0,0,0,234,9,0,1
0,0,0,0,578,43,3,3
0,0,0,0,78,9,2,3
0,0,0,0,390,9,2,3
0,0,0,0,243,6,1,1
0,0,0,0,92,9,0,0
0,0,0,0,477,43,1,0
0,0,0,0,587,9,1,1
0,0,0,0,306,65,0,1
0,0,0,0,779,43,1,1
0,0,0,0,282,9,1,1
0,0,0,0,117,6,2,2
0,0,0,0,442,9,3,3
0,0,0,0,686,43,0,0
0,0,0,0,462,9,3,3
0,0,0,0,744,43,2,2
0,0,0,0,582,43,1,1
0,0,0,0,710,43,3,3
0,0,0,0,240,23,2,2
0,0,0,0,78,43,2,3
0,0,0,0,549,23,2,2
0,0,0,0,762,43,2,3
0,0,0,0,592,9,2,2
0,0,0,0,420,63,1,1
0,0,0,0,217,63,1,1
0,0,0,0,442,82,3,3
0,0,0,0,491,43,2,3
0,0,0,0,234,43,0,1
0,0,0,0,232,29,3,3
0,0,0,0,523,23,0,0
0,0,0,0,513,43,0,0
