day,hour,minute,second,question,worker,answer,gt
0,0,0,0,259,56,2,2
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,238,40,3,2
0,0,0,0,128,3,3,3
0,0,0,0,28,14,0,2
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,1,3,3,3
0,0,0,0,522,14,0,2
0,0,0,0,2,14,2,2
0,0,0,0,388,40,1,1
0,0,0,0,693,14,0,0
0,0,0,0,186,14,2,2
0,0,0,0,464,81,2,2
0,0,0,0,306,3,1,1
0,0,0,0,372,40,3,3
0,0,0,0,234,3,1,1
0,0,0,0,141,80,3,3
0,0,0,0,125,81,0,0
0,0,0,0,104,14,2,2
0,0,0,0,605,40,3,2
0,0,0,0,136,3,1,1
0,0,0,0,466,56,1,0
0,0,0,0,428,80,0,0
0,0,0,0,161,3,2,2
0,0,0,0,323,40,3,2
0,0,0,0,584,40,3,3
0,0,0,0,773,3,3,3
0,0,0,0,307,3,1,0
0,0,0,0,690,3,2,3
0,0,0,0,296,40,3,0
0,0,0,0,288,40,0,0
0,0,0,0,344,62,2,2
0,0,0,0,116,14,2,3
0,0,0,0,337,3,2,3
0,0,0,0,282,3,1,1
0,0,0,0,204,40,1,1
0,0,0,0,451,62,3,3
0,0,0,0,209,3,2,2
0,0,0,0,805,14,0,2
0,0,0,0,34,14,0,0
0,0,0,0,550,40,2,2
0,0,0,0,114,14,2,2
0,0,0,0,205,14,0,0
0,0,0,0,262,40,2,2
0,0,0,0,655,40,0,0
0,0,0,0,251,3,0,1
0,0,0,0,493,40,1,1
0,0,0,0,58,56,2,3
0,0,0,0,737,3,0,1
0,0,0,0,567,56,1,1
0,0,0,0,251,40,0,1
0,0,0,0,401,40,3,3
0,0,0,0,338,40,0,0
0,0,0,0,75,40,3,3
0,0,0,0,103,40,1,1
0,0,0,0,554,14,2,2
0,0,0,0,380,3,1,0
0,0,0,0,635,3,2,3
0,0,0,0,414,56,3,3
0,0,0,0,568,14,2,2
0,0,0,0,414,40,3,3
0,0,0,0,672,56,0,1
0,0,0,0,573,62,3,3
0,0,0,0,260,81,2,2
0,0,0,0,107,40,2,3
0,0,0,0,712,14,2,3
0,0,0,0,67,62,2,2
0,0,0,0,93,56,2,2
0,0,0,0,484,14,0,3
0,0,0,0,403,56,1,1
0,0,0,0,188,40,0,0
0,0,0,0,339,14,3,2
0,0,0,0,30,3,0,1
0,0,0,0,577,81,2,2
0,0,0,0,423,56,0,0
0,0,0,0,427,3,2,3
0,0,0,0,655,56,0,0
0,0,0,0,203,3,2,2
0,0,0,0,273,40,3,3
0,0,0,0,101,3,2,2
0,0,0,0,724,3,2,2
0,0,0,0,127,40,3,3
