day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,5,3,3
0,0,0,0,100,26,0,0
0,0,0,0,185,60,3,3
0,0,0,0,433,5,0,0
0,0,0,0,582,51,1,1
0,0,0,0,216,1,0,0
0,0,0,0,301,1,2,3
0,0,0,0,388,51,1,1
0,0,0,0,701,51,3,2
0,0,0,0,320,60,3,3
0,0,0,0,627,60,2,2
0,0,0,0,146,76,1,1
0,0,0,0,305,76,1,1
0,0,0,0,404,74,3,3
0,0,0,0,477,1,1,0
0,0,0,0,368,1,0,0
0,0,0,0,532,26,3,3
0,0,0,0,638,26,2,2
0,0,0,0,148,1,2,2
0,0,0,0,665,66,1,1
0,0,0,0,599,76,0,0
0,0,0,0,174,60,3,3
0,0,0,0,147,1,3,3
0,0,0,0,711,51,1,1
0,0,0,0,227,5,3,3
0,0,0,0,59,26,1,1
0,0,0,0,111,76,3,3
0,0,0,0,554,51,2,2
0,0,0,0,237,5,1,1
0,0,0,0,102,1,1,1
0,0,0,0,456,60,2,2
0,0,0,0,1,5,3,3
0,0,0,0,619,51,1,1
0,0,0,0,65,1,2,3
0,0,0,0,522,66,0,2
0,0,0,0,232,1,3,3
0,0,0,0,202,1,3,2
0,0,0,0,343,1,1,1
0,0,0,0,524,1,2,3
0,0,0,0,284,60,0,1
0,0,0,0,579,1,2,2
0,0,0,0,590,60,0,0
0,0,0,0,57,5,0,3
0,0,0,0,369,1,0,2
0,0,0,0,596,5,0,1
0,0,0,0,126,66,3,2
0,0,0,0,444,66,1,1
0,0,0,0,194,60,0,0
0,0,0,0,257,60,1,0
0,0,0,0,289,1,2,2
0,0,0,0,482,5,3,3
0,0,0,0,398,51,1,1
0,0,0,0,504,5,0,0
0,0,0,0,628,66,0,0
0,0,0,0,41,74,2,2
0,0,0,0,428,5,0,0
0,0,0,0,13,5,3,3
0,0,0,0,497,1,2,3
0,0,0,0,257,1,1,0
0,0,0,0,594,60,0,0
0,0,0,0,71,66,2,2
0,0,0,0,229,51,0,0
0,0,0,0,65,5,2,3
0,0,0,0,283,1,0,0
